3.6097 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001D1C2672780>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001D1C26B3668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
55.7377 	EXP 	blackWaitInterTrial_2: autoDraw = False
55.7377 	EXP 	whiteWaitInterTrial_2: autoDraw = False
55.7377 	EXP 	green_fb_1: autoDraw = False
55.7377 	EXP 	red_fb_1: autoDraw = False
55.7377 	EXP 	TrialPicture: size = array([0.75, 1.  ])
55.7377 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
55.7377 	EXP 	blackTrial: autoDraw = True
55.7377 	EXP 	whiteTrial: autoDraw = True
55.7377 	EXP 	TrialPicture: autoDraw = True
55.7377 	EXP 	green_1: autoDraw = True
55.7377 	EXP 	red_1: autoDraw = True
56.7552 	EXP 	blackTrial: autoDraw = False
56.7552 	EXP 	whiteTrial: autoDraw = False
56.7552 	EXP 	TrialPicture: autoDraw = False
56.7552 	EXP 	green_1: autoDraw = False
56.7552 	EXP 	red_1: autoDraw = False
56.7552 	EXP 	blackTrial: autoDraw = False
56.7552 	EXP 	whiteTrial: autoDraw = False
56.7552 	EXP 	TrialPicture: autoDraw = False
56.7552 	EXP 	green_1: autoDraw = False
56.7552 	EXP 	red_1: autoDraw = False
56.7552 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
56.7552 	EXP 	blackWaitInterTrial_2: autoDraw = True
56.7552 	EXP 	whiteWaitInterTrial_2: autoDraw = True
56.7552 	EXP 	green_fb_1: autoDraw = True
56.7552 	EXP 	red_fb_1: autoDraw = True
58.4442 	EXP 	New trial (rep=16, index=0): None
58.4604 	EXP 	blackWaitInterTrial_2: autoDraw = False
58.4604 	EXP 	whiteWaitInterTrial_2: autoDraw = False
58.4604 	EXP 	green_fb_1: autoDraw = False
58.4604 	EXP 	red_fb_1: autoDraw = False
58.4604 	EXP 	blackWaitInterTrial_2: autoDraw = False
58.4604 	EXP 	whiteWaitInterTrial_2: autoDraw = False
58.4604 	EXP 	green_fb_1: autoDraw = False
58.4604 	EXP 	red_fb_1: autoDraw = False
58.4604 	EXP 	TrialPicture: size = array([0.75, 1.  ])
58.4604 	EXP 	TrialPicture: image = './stimuli/images/142.bmp'
58.4604 	EXP 	blackTrial: autoDraw = True
58.4604 	EXP 	whiteTrial: autoDraw = True
58.4604 	EXP 	TrialPicture: autoDraw = True
58.4604 	EXP 	green_1: autoDraw = True
58.4604 	EXP 	red_1: autoDraw = True
59.4745 	EXP 	blackTrial: autoDraw = False
59.4745 	EXP 	whiteTrial: autoDraw = False
59.4745 	EXP 	TrialPicture: autoDraw = False
59.4745 	EXP 	green_1: autoDraw = False
59.4745 	EXP 	red_1: autoDraw = False
59.4745 	EXP 	blackTrial: autoDraw = False
59.4745 	EXP 	whiteTrial: autoDraw = False
59.4745 	EXP 	TrialPicture: autoDraw = False
59.4745 	EXP 	green_1: autoDraw = False
59.4745 	EXP 	red_1: autoDraw = False
59.4745 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
59.4745 	EXP 	blackWaitInterTrial_2: autoDraw = True
59.4745 	EXP 	whiteWaitInterTrial_2: autoDraw = True
59.4745 	EXP 	green_fb_1: autoDraw = True
59.4745 	EXP 	red_fb_1: autoDraw = True
61.2620 	EXP 	New trial (rep=17, index=0): None
61.2767 	EXP 	blackWaitInterTrial_2: autoDraw = False
61.2767 	EXP 	whiteWaitInterTrial_2: autoDraw = False
61.2767 	EXP 	green_fb_1: autoDraw = False
61.2767 	EXP 	red_fb_1: autoDraw = False
61.2767 	EXP 	blackWaitInterTrial_2: autoDraw = False
61.2767 	EXP 	whiteWaitInterTrial_2: autoDraw = False
61.2767 	EXP 	green_fb_1: autoDraw = False
61.2767 	EXP 	red_fb_1: autoDraw = False
61.2767 	EXP 	TrialPicture: size = array([0.75, 1.  ])
61.2767 	EXP 	TrialPicture: image = './stimuli/images/205.bmp'
61.2767 	EXP 	blackTrial: autoDraw = True
61.2767 	EXP 	whiteTrial: autoDraw = True
61.2767 	EXP 	TrialPicture: autoDraw = True
61.2767 	EXP 	green_1: autoDraw = True
61.2767 	EXP 	red_1: autoDraw = True
62.2939 	EXP 	blackTrial: autoDraw = False
62.2939 	EXP 	whiteTrial: autoDraw = False
62.2939 	EXP 	TrialPicture: autoDraw = False
62.2939 	EXP 	green_1: autoDraw = False
62.2939 	EXP 	red_1: autoDraw = False
62.2939 	EXP 	blackTrial: autoDraw = False
62.2939 	EXP 	whiteTrial: autoDraw = False
62.2939 	EXP 	TrialPicture: autoDraw = False
62.2939 	EXP 	green_1: autoDraw = False
62.2939 	EXP 	red_1: autoDraw = False
62.2939 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
62.2939 	EXP 	blackWaitInterTrial_2: autoDraw = True
62.2939 	EXP 	whiteWaitInterTrial_2: autoDraw = True
62.2939 	EXP 	green_fb_1: autoDraw = True
62.2939 	EXP 	red_fb_1: autoDraw = True
63.8804 	EXP 	New trial (rep=18, index=0): None
63.8943 	EXP 	blackWaitInterTrial_2: autoDraw = False
63.8943 	EXP 	whiteWaitInterTrial_2: autoDraw = False
63.8943 	EXP 	green_fb_1: autoDraw = False
63.8943 	EXP 	red_fb_1: autoDraw = False
63.8943 	EXP 	blackWaitInterTrial_2: autoDraw = False
63.8943 	EXP 	whiteWaitInterTrial_2: autoDraw = False
63.8943 	EXP 	green_fb_1: autoDraw = False
63.8943 	EXP 	red_fb_1: autoDraw = False
63.8943 	EXP 	TrialPicture: size = array([0.75, 1.  ])
63.8943 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
63.8943 	EXP 	blackTrial: autoDraw = True
63.8943 	EXP 	whiteTrial: autoDraw = True
63.8943 	EXP 	TrialPicture: autoDraw = True
63.8943 	EXP 	green_1: autoDraw = True
63.8943 	EXP 	red_1: autoDraw = True
64.9124 	EXP 	blackTrial: autoDraw = False
64.9124 	EXP 	whiteTrial: autoDraw = False
64.9124 	EXP 	TrialPicture: autoDraw = False
64.9124 	EXP 	green_1: autoDraw = False
64.9124 	EXP 	red_1: autoDraw = False
64.9124 	EXP 	blackTrial: autoDraw = False
64.9124 	EXP 	whiteTrial: autoDraw = False
64.9124 	EXP 	TrialPicture: autoDraw = False
64.9124 	EXP 	green_1: autoDraw = False
64.9124 	EXP 	red_1: autoDraw = False
64.9124 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
64.9124 	EXP 	blackWaitInterTrial_2: autoDraw = True
64.9124 	EXP 	whiteWaitInterTrial_2: autoDraw = True
64.9124 	EXP 	green_fb_1: autoDraw = True
64.9124 	EXP 	red_fb_1: autoDraw = True
66.6003 	EXP 	New trial (rep=19, index=0): None
66.6148 	EXP 	blackWaitInterTrial_2: autoDraw = False
66.6148 	EXP 	whiteWaitInterTrial_2: autoDraw = False
66.6148 	EXP 	green_fb_1: autoDraw = False
66.6148 	EXP 	red_fb_1: autoDraw = False
66.6148 	EXP 	blackWaitInterTrial_2: autoDraw = False
66.6148 	EXP 	whiteWaitInterTrial_2: autoDraw = False
66.6148 	EXP 	green_fb_1: autoDraw = False
66.6148 	EXP 	red_fb_1: autoDraw = False
66.6148 	EXP 	TrialPicture: size = array([0.75, 1.  ])
66.6148 	EXP 	TrialPicture: image = './stimuli/images/186.bmp'
66.6148 	EXP 	blackTrial: autoDraw = True
66.6148 	EXP 	whiteTrial: autoDraw = True
66.6148 	EXP 	TrialPicture: autoDraw = True
66.6148 	EXP 	green_1: autoDraw = True
66.6148 	EXP 	red_1: autoDraw = True
67.6314 	EXP 	blackTrial: autoDraw = False
67.6314 	EXP 	whiteTrial: autoDraw = False
67.6314 	EXP 	TrialPicture: autoDraw = False
67.6314 	EXP 	green_1: autoDraw = False
67.6314 	EXP 	red_1: autoDraw = False
67.6314 	EXP 	blackTrial: autoDraw = False
67.6314 	EXP 	whiteTrial: autoDraw = False
67.6314 	EXP 	TrialPicture: autoDraw = False
67.6314 	EXP 	green_1: autoDraw = False
67.6314 	EXP 	red_1: autoDraw = False
67.6314 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
67.6314 	EXP 	blackWaitInterTrial_2: autoDraw = True
67.6314 	EXP 	whiteWaitInterTrial_2: autoDraw = True
67.6314 	EXP 	green_fb_1: autoDraw = True
67.6314 	EXP 	red_fb_1: autoDraw = True
69.3329 	EXP 	blackWaitInterTrial_2: autoDraw = False
69.3329 	EXP 	whiteWaitInterTrial_2: autoDraw = False
69.3329 	EXP 	green_fb_1: autoDraw = False
69.3329 	EXP 	red_fb_1: autoDraw = False
69.3329 	EXP 	blackWaitInterTrial_2: autoDraw = False
69.3329 	EXP 	whiteWaitInterTrial_2: autoDraw = False
69.3329 	EXP 	green_fb_1: autoDraw = False
69.3329 	EXP 	red_fb_1: autoDraw = False
69.3329 	EXP 	fixationImage: size = array([0.75, 1.  ])
69.3329 	EXP 	fixation: autoDraw = True
69.3329 	EXP 	fixationImage: autoDraw = True
71.3347 	EXP 	fixation: autoDraw = False
71.3347 	EXP 	fixationImage: autoDraw = False
71.3347 	EXP 	polygon_end: autoDraw = True
71.3347 	EXP 	end_text: autoDraw = True
73.3415 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
73.3418 	EXP 	Set sound_1 sound=./lib/sound/bird.wav
73.3418 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
73.3420 	EXP 	Set sound_2 sound=./lib/sound/bang.wav
73.3555 	EXP 	polygon_end: autoDraw = False
73.3555 	EXP 	end_text: autoDraw = False
73.3555 	EXP 	polygon_15: autoDraw = True
73.3555 	EXP 	descriptionText_15: autoDraw = True
84.9132 	EXP 	polygon_15: autoDraw = False
84.9132 	EXP 	descriptionText_15: autoDraw = False
84.9132 	EXP 	fixationImage10: size = array([0.75, 1.  ])
84.9132 	EXP 	fixation10: autoDraw = True
84.9132 	EXP 	fixationImage10: autoDraw = True
84.9132 	EXP 	text: autoDraw = True
85.8951 	EXP 	text_2: autoDraw = True
85.9308 	EXP 	text: autoDraw = False
86.8983 	EXP 	text_2: autoDraw = False
86.8983 	EXP 	text_3: autoDraw = True
87.8992 	EXP 	text_3: autoDraw = False
87.9009 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
87.9011 	EXP 	New trial (rep=0, index=0): None
87.9214 	EXP 	fixation10: autoDraw = False
87.9214 	EXP 	fixationImage10: autoDraw = False
87.9214 	EXP 	fixation10: autoDraw = False
87.9214 	EXP 	fixationImage10: autoDraw = False
87.9214 	EXP 	text: autoDraw = False
87.9214 	EXP 	text_2: autoDraw = False
87.9214 	EXP 	text_3: autoDraw = False
87.9214 	EXP 	greenProc_2: size = array([1.6, 1.2])
87.9214 	EXP 	ProcTarget_2: size = array([0.75, 1.  ])
87.9214 	EXP 	ProcTarget_2: image = './stimuli/images/061.bmp'
87.9214 	EXP 	ProcPicture_2: size = array([0.75, 1.  ])
87.9214 	EXP 	ProcPicture_2: image = './stimuli/images/008.bmp'
87.9214 	EXP 	blackProc_2: autoDraw = True
87.9214 	EXP 	greenProc_2: autoDraw = True
87.9214 	EXP 	ProcTarget_2: autoDraw = True
87.9214 	EXP 	ProcPicture_2: autoDraw = True
91.4356 	EXP 	blackProc_2: autoDraw = False
91.4356 	EXP 	greenProc_2: autoDraw = False
91.4356 	EXP 	ProcTarget_2: autoDraw = False
91.4356 	EXP 	ProcPicture_2: autoDraw = False
91.4356 	EXP 	blackProc_2: autoDraw = False
91.4356 	EXP 	greenProc_2: autoDraw = False
91.4356 	EXP 	ProcTarget_2: autoDraw = False
91.4356 	EXP 	ProcPicture_2: autoDraw = False
91.4356 	EXP 	whiteWaitInterTrial_3: size = array([0.75, 1.  ])
91.4356 	EXP 	blackWaitInterTrial_3: autoDraw = True
91.4356 	EXP 	whiteWaitInterTrial_3: autoDraw = True
92.9223 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
92.9225 	EXP 	New trial (rep=0, index=0): None
92.9406 	EXP 	blackWaitInterTrial_3: autoDraw = False
92.9406 	EXP 	whiteWaitInterTrial_3: autoDraw = False
92.9406 	EXP 	blackWaitInterTrial_3: autoDraw = False
92.9406 	EXP 	whiteWaitInterTrial_3: autoDraw = False
92.9406 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
92.9406 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
92.9406 	EXP 	blackTrial_2: autoDraw = True
92.9406 	EXP 	whiteTrial_2: autoDraw = True
92.9406 	EXP 	TrialPicture_2: autoDraw = True
92.9406 	EXP 	green_2: autoDraw = True
92.9406 	EXP 	red_2: autoDraw = True
93.9718 	EXP 	blackTrial_2: autoDraw = False
93.9718 	EXP 	whiteTrial_2: autoDraw = False
93.9718 	EXP 	TrialPicture_2: autoDraw = False
93.9718 	EXP 	green_2: autoDraw = False
93.9718 	EXP 	red_2: autoDraw = False
93.9718 	EXP 	blackTrial_2: autoDraw = False
93.9718 	EXP 	whiteTrial_2: autoDraw = False
93.9718 	EXP 	TrialPicture_2: autoDraw = False
93.9718 	EXP 	green_2: autoDraw = False
93.9718 	EXP 	red_2: autoDraw = False
93.9718 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
93.9718 	EXP 	blackWaitInterTrial_4: autoDraw = True
93.9718 	EXP 	whiteWaitInterTrial_4: autoDraw = True
93.9718 	EXP 	green_fb_2: autoDraw = True
93.9718 	EXP 	red_fb_2: autoDraw = True
95.7593 	EXP 	New trial (rep=1, index=0): None
95.7745 	EXP 	blackWaitInterTrial_4: autoDraw = False
95.7745 	EXP 	whiteWaitInterTrial_4: autoDraw = False
95.7745 	EXP 	green_fb_2: autoDraw = False
95.7745 	EXP 	red_fb_2: autoDraw = False
95.7745 	EXP 	blackWaitInterTrial_4: autoDraw = False
95.7745 	EXP 	whiteWaitInterTrial_4: autoDraw = False
95.7745 	EXP 	green_fb_2: autoDraw = False
95.7745 	EXP 	red_fb_2: autoDraw = False
95.7745 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
95.7745 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
95.7745 	EXP 	blackTrial_2: autoDraw = True
95.7745 	EXP 	whiteTrial_2: autoDraw = True
95.7745 	EXP 	TrialPicture_2: autoDraw = True
95.7745 	EXP 	green_2: autoDraw = True
95.7745 	EXP 	red_2: autoDraw = True
96.7898 	EXP 	blackTrial_2: autoDraw = False
96.7898 	EXP 	whiteTrial_2: autoDraw = False
96.7898 	EXP 	TrialPicture_2: autoDraw = False
96.7898 	EXP 	green_2: autoDraw = False
96.7898 	EXP 	red_2: autoDraw = False
96.7898 	EXP 	blackTrial_2: autoDraw = False
96.7898 	EXP 	whiteTrial_2: autoDraw = False
96.7898 	EXP 	TrialPicture_2: autoDraw = False
96.7898 	EXP 	green_2: autoDraw = False
96.7898 	EXP 	red_2: autoDraw = False
96.7898 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
96.7898 	EXP 	blackWaitInterTrial_4: autoDraw = True
96.7898 	EXP 	whiteWaitInterTrial_4: autoDraw = True
96.7898 	EXP 	green_fb_2: autoDraw = True
96.7898 	EXP 	red_fb_2: autoDraw = True
98.5774 	EXP 	New trial (rep=2, index=0): None
98.5927 	EXP 	blackWaitInterTrial_4: autoDraw = False
98.5927 	EXP 	whiteWaitInterTrial_4: autoDraw = False
98.5927 	EXP 	green_fb_2: autoDraw = False
98.5927 	EXP 	red_fb_2: autoDraw = False
98.5927 	EXP 	blackWaitInterTrial_4: autoDraw = False
98.5927 	EXP 	whiteWaitInterTrial_4: autoDraw = False
98.5927 	EXP 	green_fb_2: autoDraw = False
98.5927 	EXP 	red_fb_2: autoDraw = False
98.5927 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
98.5927 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
98.5927 	EXP 	blackTrial_2: autoDraw = True
98.5927 	EXP 	whiteTrial_2: autoDraw = True
98.5927 	EXP 	TrialPicture_2: autoDraw = True
98.5927 	EXP 	green_2: autoDraw = True
98.5927 	EXP 	red_2: autoDraw = True
99.6095 	EXP 	blackTrial_2: autoDraw = False
99.6095 	EXP 	whiteTrial_2: autoDraw = False
99.6095 	EXP 	TrialPicture_2: autoDraw = False
99.6095 	EXP 	green_2: autoDraw = False
99.6095 	EXP 	red_2: autoDraw = False
99.6095 	EXP 	blackTrial_2: autoDraw = False
99.6095 	EXP 	whiteTrial_2: autoDraw = False
99.6095 	EXP 	TrialPicture_2: autoDraw = False
99.6095 	EXP 	green_2: autoDraw = False
99.6095 	EXP 	red_2: autoDraw = False
99.6095 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
99.6095 	EXP 	blackWaitInterTrial_4: autoDraw = True
99.6095 	EXP 	whiteWaitInterTrial_4: autoDraw = True
99.6095 	EXP 	green_fb_2: autoDraw = True
99.6095 	EXP 	red_fb_2: autoDraw = True
101.2973 	EXP 	New trial (rep=3, index=0): None
101.3114 	EXP 	blackWaitInterTrial_4: autoDraw = False
101.3114 	EXP 	whiteWaitInterTrial_4: autoDraw = False
101.3114 	EXP 	green_fb_2: autoDraw = False
101.3114 	EXP 	red_fb_2: autoDraw = False
101.3114 	EXP 	blackWaitInterTrial_4: autoDraw = False
101.3114 	EXP 	whiteWaitInterTrial_4: autoDraw = False
101.3114 	EXP 	green_fb_2: autoDraw = False
101.3114 	EXP 	red_fb_2: autoDraw = False
101.3114 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
101.3114 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
101.3114 	EXP 	blackTrial_2: autoDraw = True
101.3114 	EXP 	whiteTrial_2: autoDraw = True
101.3114 	EXP 	TrialPicture_2: autoDraw = True
101.3114 	EXP 	green_2: autoDraw = True
101.3114 	EXP 	red_2: autoDraw = True
102.3291 	EXP 	blackTrial_2: autoDraw = False
102.3291 	EXP 	whiteTrial_2: autoDraw = False
102.3291 	EXP 	TrialPicture_2: autoDraw = False
102.3291 	EXP 	green_2: autoDraw = False
102.3291 	EXP 	red_2: autoDraw = False
102.3291 	EXP 	blackTrial_2: autoDraw = False
102.3291 	EXP 	whiteTrial_2: autoDraw = False
102.3291 	EXP 	TrialPicture_2: autoDraw = False
102.3291 	EXP 	green_2: autoDraw = False
102.3291 	EXP 	red_2: autoDraw = False
102.3291 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
102.3291 	EXP 	blackWaitInterTrial_4: autoDraw = True
102.3291 	EXP 	whiteWaitInterTrial_4: autoDraw = True
102.3291 	EXP 	green_fb_2: autoDraw = True
102.3291 	EXP 	red_fb_2: autoDraw = True
104.0170 	EXP 	New trial (rep=4, index=0): None
104.0332 	EXP 	blackWaitInterTrial_4: autoDraw = False
104.0332 	EXP 	whiteWaitInterTrial_4: autoDraw = False
104.0332 	EXP 	green_fb_2: autoDraw = False
104.0332 	EXP 	red_fb_2: autoDraw = False
104.0332 	EXP 	blackWaitInterTrial_4: autoDraw = False
104.0332 	EXP 	whiteWaitInterTrial_4: autoDraw = False
104.0332 	EXP 	green_fb_2: autoDraw = False
104.0332 	EXP 	red_fb_2: autoDraw = False
104.0332 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
104.0332 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
104.0332 	EXP 	blackTrial_2: autoDraw = True
104.0332 	EXP 	whiteTrial_2: autoDraw = True
104.0332 	EXP 	TrialPicture_2: autoDraw = True
104.0332 	EXP 	green_2: autoDraw = True
104.0332 	EXP 	red_2: autoDraw = True
105.0478 	EXP 	blackTrial_2: autoDraw = False
105.0478 	EXP 	whiteTrial_2: autoDraw = False
105.0478 	EXP 	TrialPicture_2: autoDraw = False
105.0478 	EXP 	green_2: autoDraw = False
105.0478 	EXP 	red_2: autoDraw = False
105.0478 	EXP 	blackTrial_2: autoDraw = False
105.0478 	EXP 	whiteTrial_2: autoDraw = False
105.0478 	EXP 	TrialPicture_2: autoDraw = False
105.0478 	EXP 	green_2: autoDraw = False
105.0478 	EXP 	red_2: autoDraw = False
105.0478 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
105.0478 	EXP 	blackWaitInterTrial_4: autoDraw = True
105.0478 	EXP 	whiteWaitInterTrial_4: autoDraw = True
105.0478 	EXP 	green_fb_2: autoDraw = True
105.0478 	EXP 	red_fb_2: autoDraw = True
106.6350 	EXP 	New trial (rep=5, index=0): None
106.6505 	EXP 	blackWaitInterTrial_4: autoDraw = False
106.6505 	EXP 	whiteWaitInterTrial_4: autoDraw = False
106.6505 	EXP 	green_fb_2: autoDraw = False
106.6505 	EXP 	red_fb_2: autoDraw = False
106.6505 	EXP 	blackWaitInterTrial_4: autoDraw = False
106.6505 	EXP 	whiteWaitInterTrial_4: autoDraw = False
106.6505 	EXP 	green_fb_2: autoDraw = False
106.6505 	EXP 	red_fb_2: autoDraw = False
106.6505 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
106.6505 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
106.6505 	EXP 	blackTrial_2: autoDraw = True
106.6505 	EXP 	whiteTrial_2: autoDraw = True
106.6505 	EXP 	TrialPicture_2: autoDraw = True
106.6505 	EXP 	green_2: autoDraw = True
106.6505 	EXP 	red_2: autoDraw = True
107.6666 	EXP 	blackTrial_2: autoDraw = False
107.6666 	EXP 	whiteTrial_2: autoDraw = False
107.6666 	EXP 	TrialPicture_2: autoDraw = False
107.6666 	EXP 	green_2: autoDraw = False
107.6666 	EXP 	red_2: autoDraw = False
107.6666 	EXP 	blackTrial_2: autoDraw = False
107.6666 	EXP 	whiteTrial_2: autoDraw = False
107.6666 	EXP 	TrialPicture_2: autoDraw = False
107.6666 	EXP 	green_2: autoDraw = False
107.6666 	EXP 	red_2: autoDraw = False
107.6666 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
107.6666 	EXP 	blackWaitInterTrial_4: autoDraw = True
107.6666 	EXP 	whiteWaitInterTrial_4: autoDraw = True
107.6666 	EXP 	green_fb_2: autoDraw = True
107.6666 	EXP 	red_fb_2: autoDraw = True
109.3536 	EXP 	New trial (rep=6, index=0): None
109.3684 	EXP 	blackWaitInterTrial_4: autoDraw = False
109.3684 	EXP 	whiteWaitInterTrial_4: autoDraw = False
109.3684 	EXP 	green_fb_2: autoDraw = False
109.3684 	EXP 	red_fb_2: autoDraw = False
109.3684 	EXP 	blackWaitInterTrial_4: autoDraw = False
109.3684 	EXP 	whiteWaitInterTrial_4: autoDraw = False
109.3684 	EXP 	green_fb_2: autoDraw = False
109.3684 	EXP 	red_fb_2: autoDraw = False
109.3684 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
109.3684 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
109.3684 	EXP 	blackTrial_2: autoDraw = True
109.3684 	EXP 	whiteTrial_2: autoDraw = True
109.3684 	EXP 	TrialPicture_2: autoDraw = True
109.3684 	EXP 	green_2: autoDraw = True
109.3684 	EXP 	red_2: autoDraw = True
110.3859 	EXP 	blackTrial_2: autoDraw = False
110.3859 	EXP 	whiteTrial_2: autoDraw = False
110.3859 	EXP 	TrialPicture_2: autoDraw = False
110.3859 	EXP 	green_2: autoDraw = False
110.3859 	EXP 	red_2: autoDraw = False
110.3859 	EXP 	blackTrial_2: autoDraw = False
110.3859 	EXP 	whiteTrial_2: autoDraw = False
110.3859 	EXP 	TrialPicture_2: autoDraw = False
110.3859 	EXP 	green_2: autoDraw = False
110.3859 	EXP 	red_2: autoDraw = False
110.3859 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
110.3859 	EXP 	blackWaitInterTrial_4: autoDraw = True
110.3859 	EXP 	whiteWaitInterTrial_4: autoDraw = True
110.3859 	EXP 	green_fb_2: autoDraw = True
110.3859 	EXP 	red_fb_2: autoDraw = True
112.0733 	EXP 	New trial (rep=7, index=0): None
112.0882 	EXP 	blackWaitInterTrial_4: autoDraw = False
112.0882 	EXP 	whiteWaitInterTrial_4: autoDraw = False
112.0882 	EXP 	green_fb_2: autoDraw = False
112.0882 	EXP 	red_fb_2: autoDraw = False
112.0882 	EXP 	blackWaitInterTrial_4: autoDraw = False
112.0882 	EXP 	whiteWaitInterTrial_4: autoDraw = False
112.0882 	EXP 	green_fb_2: autoDraw = False
112.0882 	EXP 	red_fb_2: autoDraw = False
112.0882 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
112.0882 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
112.0882 	EXP 	blackTrial_2: autoDraw = True
112.0882 	EXP 	whiteTrial_2: autoDraw = True
112.0882 	EXP 	TrialPicture_2: autoDraw = True
112.0882 	EXP 	green_2: autoDraw = True
112.0882 	EXP 	red_2: autoDraw = True
112.1863 	EXP 	Sound sound_1 started
113.1048 	EXP 	blackTrial_2: autoDraw = False
113.1048 	EXP 	whiteTrial_2: autoDraw = False
113.1048 	EXP 	TrialPicture_2: autoDraw = False
113.1048 	EXP 	green_2: autoDraw = False
113.1048 	EXP 	red_2: autoDraw = False
113.1048 	EXP 	blackTrial_2: autoDraw = False
113.1048 	EXP 	whiteTrial_2: autoDraw = False
113.1048 	EXP 	TrialPicture_2: autoDraw = False
113.1048 	EXP 	green_2: autoDraw = False
113.1048 	EXP 	red_2: autoDraw = False
113.1048 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
113.1048 	EXP 	blackWaitInterTrial_4: autoDraw = True
113.1048 	EXP 	whiteWaitInterTrial_4: autoDraw = True
113.1048 	EXP 	green_fb_2: autoDraw = True
113.1048 	EXP 	red_fb_2: autoDraw = True
114.8924 	EXP 	New trial (rep=8, index=0): None
114.9070 	EXP 	blackWaitInterTrial_4: autoDraw = False
114.9070 	EXP 	whiteWaitInterTrial_4: autoDraw = False
114.9070 	EXP 	green_fb_2: autoDraw = False
114.9070 	EXP 	red_fb_2: autoDraw = False
114.9070 	EXP 	blackWaitInterTrial_4: autoDraw = False
114.9070 	EXP 	whiteWaitInterTrial_4: autoDraw = False
114.9070 	EXP 	green_fb_2: autoDraw = False
114.9070 	EXP 	red_fb_2: autoDraw = False
114.9070 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
114.9070 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
114.9070 	EXP 	blackTrial_2: autoDraw = True
114.9070 	EXP 	whiteTrial_2: autoDraw = True
114.9070 	EXP 	TrialPicture_2: autoDraw = True
114.9070 	EXP 	green_2: autoDraw = True
114.9070 	EXP 	red_2: autoDraw = True
115.9240 	EXP 	blackTrial_2: autoDraw = False
115.9240 	EXP 	whiteTrial_2: autoDraw = False
115.9240 	EXP 	TrialPicture_2: autoDraw = False
115.9240 	EXP 	green_2: autoDraw = False
115.9240 	EXP 	red_2: autoDraw = False
115.9240 	EXP 	blackTrial_2: autoDraw = False
115.9240 	EXP 	whiteTrial_2: autoDraw = False
115.9240 	EXP 	TrialPicture_2: autoDraw = False
115.9240 	EXP 	green_2: autoDraw = False
115.9240 	EXP 	red_2: autoDraw = False
115.9240 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
115.9240 	EXP 	blackWaitInterTrial_4: autoDraw = True
