3.9160 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C22B46CEF0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001C22B4A6E80>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
46.0008 	EXP 	green_3: autoDraw = True
46.0008 	EXP 	red_3: autoDraw = True
47.6934 	EXP 	New trial (rep=12, index=0): None
47.7053 	EXP 	blackWaitInterTrial_2: autoDraw = False
47.7053 	EXP 	whiteWaitInterTrial_2: autoDraw = False
47.7053 	EXP 	green_fb_1: autoDraw = False
47.7053 	EXP 	red_fb_1: autoDraw = False
47.7053 	EXP 	green_3: autoDraw = False
47.7053 	EXP 	red_3: autoDraw = False
47.7053 	EXP 	blackWaitInterTrial_2: autoDraw = False
47.7053 	EXP 	whiteWaitInterTrial_2: autoDraw = False
47.7053 	EXP 	green_fb_1: autoDraw = False
47.7053 	EXP 	red_fb_1: autoDraw = False
47.7053 	EXP 	green_3: autoDraw = False
47.7053 	EXP 	red_3: autoDraw = False
47.7053 	EXP 	TrialPicture: size = array([0.75, 1.  ])
47.7053 	EXP 	TrialPicture: image = './stimuli/images/208.bmp'
47.7053 	EXP 	blackTrial: autoDraw = True
47.7053 	EXP 	whiteTrial: autoDraw = True
47.7053 	EXP 	TrialPicture: autoDraw = True
47.7053 	EXP 	green_1: autoDraw = True
47.7053 	EXP 	red_1: autoDraw = True
48.7212 	EXP 	blackTrial: autoDraw = False
48.7212 	EXP 	whiteTrial: autoDraw = False
48.7212 	EXP 	TrialPicture: autoDraw = False
48.7212 	EXP 	green_1: autoDraw = False
48.7212 	EXP 	red_1: autoDraw = False
48.7212 	EXP 	blackTrial: autoDraw = False
48.7212 	EXP 	whiteTrial: autoDraw = False
48.7212 	EXP 	TrialPicture: autoDraw = False
48.7212 	EXP 	green_1: autoDraw = False
48.7212 	EXP 	red_1: autoDraw = False
48.7212 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
48.7212 	EXP 	blackWaitInterTrial_2: autoDraw = True
48.7212 	EXP 	whiteWaitInterTrial_2: autoDraw = True
48.7212 	EXP 	green_fb_1: autoDraw = True
48.7212 	EXP 	red_fb_1: autoDraw = True
48.7212 	EXP 	green_3: autoDraw = True
48.7212 	EXP 	red_3: autoDraw = True
50.5098 	EXP 	New trial (rep=13, index=0): None
50.5230 	EXP 	blackWaitInterTrial_2: autoDraw = False
50.5230 	EXP 	whiteWaitInterTrial_2: autoDraw = False
50.5230 	EXP 	green_fb_1: autoDraw = False
50.5230 	EXP 	red_fb_1: autoDraw = False
50.5230 	EXP 	green_3: autoDraw = False
50.5230 	EXP 	red_3: autoDraw = False
50.5230 	EXP 	blackWaitInterTrial_2: autoDraw = False
50.5230 	EXP 	whiteWaitInterTrial_2: autoDraw = False
50.5230 	EXP 	green_fb_1: autoDraw = False
50.5230 	EXP 	red_fb_1: autoDraw = False
50.5230 	EXP 	green_3: autoDraw = False
50.5230 	EXP 	red_3: autoDraw = False
50.5230 	EXP 	TrialPicture: size = array([0.75, 1.  ])
50.5230 	EXP 	TrialPicture: image = './stimuli/images/015.bmp'
50.5230 	EXP 	blackTrial: autoDraw = True
50.5230 	EXP 	whiteTrial: autoDraw = True
50.5230 	EXP 	TrialPicture: autoDraw = True
50.5230 	EXP 	green_1: autoDraw = True
50.5230 	EXP 	red_1: autoDraw = True
51.5235 	EXP 	blackTrial: autoDraw = False
51.5235 	EXP 	whiteTrial: autoDraw = False
51.5235 	EXP 	TrialPicture: autoDraw = False
51.5235 	EXP 	green_1: autoDraw = False
51.5235 	EXP 	red_1: autoDraw = False
51.5235 	EXP 	blackTrial: autoDraw = False
51.5235 	EXP 	whiteTrial: autoDraw = False
51.5235 	EXP 	TrialPicture: autoDraw = False
51.5235 	EXP 	green_1: autoDraw = False
51.5235 	EXP 	red_1: autoDraw = False
51.5235 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
51.5235 	EXP 	blackWaitInterTrial_2: autoDraw = True
51.5235 	EXP 	whiteWaitInterTrial_2: autoDraw = True
51.5235 	EXP 	green_fb_1: autoDraw = True
51.5235 	EXP 	red_fb_1: autoDraw = True
51.5235 	EXP 	green_3: autoDraw = True
51.5235 	EXP 	red_3: autoDraw = True
53.1119 	EXP 	New trial (rep=14, index=0): None
53.1241 	EXP 	blackWaitInterTrial_2: autoDraw = False
53.1241 	EXP 	whiteWaitInterTrial_2: autoDraw = False
53.1241 	EXP 	green_fb_1: autoDraw = False
53.1241 	EXP 	red_fb_1: autoDraw = False
53.1241 	EXP 	green_3: autoDraw = False
53.1241 	EXP 	red_3: autoDraw = False
53.1241 	EXP 	blackWaitInterTrial_2: autoDraw = False
53.1241 	EXP 	whiteWaitInterTrial_2: autoDraw = False
53.1241 	EXP 	green_fb_1: autoDraw = False
53.1241 	EXP 	red_fb_1: autoDraw = False
53.1241 	EXP 	green_3: autoDraw = False
53.1241 	EXP 	red_3: autoDraw = False
53.1241 	EXP 	TrialPicture: size = array([0.75, 1.  ])
53.1241 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
53.1241 	EXP 	blackTrial: autoDraw = True
53.1241 	EXP 	whiteTrial: autoDraw = True
53.1241 	EXP 	TrialPicture: autoDraw = True
53.1241 	EXP 	green_1: autoDraw = True
53.1241 	EXP 	red_1: autoDraw = True
54.1262 	EXP 	blackTrial: autoDraw = False
54.1262 	EXP 	whiteTrial: autoDraw = False
54.1262 	EXP 	TrialPicture: autoDraw = False
54.1262 	EXP 	green_1: autoDraw = False
54.1262 	EXP 	red_1: autoDraw = False
54.1262 	EXP 	blackTrial: autoDraw = False
54.1262 	EXP 	whiteTrial: autoDraw = False
54.1262 	EXP 	TrialPicture: autoDraw = False
54.1262 	EXP 	green_1: autoDraw = False
54.1262 	EXP 	red_1: autoDraw = False
54.1262 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
54.1262 	EXP 	blackWaitInterTrial_2: autoDraw = True
54.1262 	EXP 	whiteWaitInterTrial_2: autoDraw = True
54.1262 	EXP 	green_fb_1: autoDraw = True
54.1262 	EXP 	red_fb_1: autoDraw = True
54.1262 	EXP 	green_3: autoDraw = True
54.1262 	EXP 	red_3: autoDraw = True
55.8160 	EXP 	New trial (rep=15, index=0): None
55.8278 	EXP 	blackWaitInterTrial_2: autoDraw = False
55.8278 	EXP 	whiteWaitInterTrial_2: autoDraw = False
55.8278 	EXP 	green_fb_1: autoDraw = False
55.8278 	EXP 	red_fb_1: autoDraw = False
55.8278 	EXP 	green_3: autoDraw = False
55.8278 	EXP 	red_3: autoDraw = False
55.8278 	EXP 	blackWaitInterTrial_2: autoDraw = False
55.8278 	EXP 	whiteWaitInterTrial_2: autoDraw = False
55.8278 	EXP 	green_fb_1: autoDraw = False
55.8278 	EXP 	red_fb_1: autoDraw = False
55.8278 	EXP 	green_3: autoDraw = False
55.8278 	EXP 	red_3: autoDraw = False
55.8278 	EXP 	TrialPicture: size = array([0.75, 1.  ])
55.8278 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
55.8278 	EXP 	blackTrial: autoDraw = True
55.8278 	EXP 	whiteTrial: autoDraw = True
55.8278 	EXP 	TrialPicture: autoDraw = True
55.8278 	EXP 	green_1: autoDraw = True
55.8278 	EXP 	red_1: autoDraw = True
56.8267 	EXP 	blackTrial: autoDraw = False
56.8267 	EXP 	whiteTrial: autoDraw = False
56.8267 	EXP 	TrialPicture: autoDraw = False
56.8267 	EXP 	green_1: autoDraw = False
56.8267 	EXP 	red_1: autoDraw = False
56.8267 	EXP 	blackTrial: autoDraw = False
56.8267 	EXP 	whiteTrial: autoDraw = False
56.8267 	EXP 	TrialPicture: autoDraw = False
56.8267 	EXP 	green_1: autoDraw = False
56.8267 	EXP 	red_1: autoDraw = False
56.8267 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
56.8267 	EXP 	blackWaitInterTrial_2: autoDraw = True
56.8267 	EXP 	whiteWaitInterTrial_2: autoDraw = True
56.8267 	EXP 	green_fb_1: autoDraw = True
56.8267 	EXP 	red_fb_1: autoDraw = True
56.8267 	EXP 	green_3: autoDraw = True
56.8267 	EXP 	red_3: autoDraw = True
57.3624 	EXP 	Sound sound_2 started
58.5154 	EXP 	New trial (rep=16, index=0): None
58.5281 	EXP 	blackWaitInterTrial_2: autoDraw = False
58.5281 	EXP 	whiteWaitInterTrial_2: autoDraw = False
58.5281 	EXP 	green_fb_1: autoDraw = False
58.5281 	EXP 	red_fb_1: autoDraw = False
58.5281 	EXP 	green_3: autoDraw = False
58.5281 	EXP 	red_3: autoDraw = False
58.5281 	EXP 	blackWaitInterTrial_2: autoDraw = False
58.5281 	EXP 	whiteWaitInterTrial_2: autoDraw = False
58.5281 	EXP 	green_fb_1: autoDraw = False
58.5281 	EXP 	red_fb_1: autoDraw = False
58.5281 	EXP 	green_3: autoDraw = False
58.5281 	EXP 	red_3: autoDraw = False
58.5281 	EXP 	TrialPicture: size = array([0.75, 1.  ])
58.5281 	EXP 	TrialPicture: image = './stimuli/images/208.bmp'
58.5281 	EXP 	blackTrial: autoDraw = True
58.5281 	EXP 	whiteTrial: autoDraw = True
58.5281 	EXP 	TrialPicture: autoDraw = True
58.5281 	EXP 	green_1: autoDraw = True
58.5281 	EXP 	red_1: autoDraw = True
59.5291 	EXP 	blackTrial: autoDraw = False
59.5291 	EXP 	whiteTrial: autoDraw = False
59.5291 	EXP 	TrialPicture: autoDraw = False
59.5291 	EXP 	green_1: autoDraw = False
59.5291 	EXP 	red_1: autoDraw = False
59.5291 	EXP 	blackTrial: autoDraw = False
59.5291 	EXP 	whiteTrial: autoDraw = False
59.5291 	EXP 	TrialPicture: autoDraw = False
59.5291 	EXP 	green_1: autoDraw = False
59.5291 	EXP 	red_1: autoDraw = False
59.5291 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
59.5291 	EXP 	blackWaitInterTrial_2: autoDraw = True
59.5291 	EXP 	whiteWaitInterTrial_2: autoDraw = True
59.5291 	EXP 	green_fb_1: autoDraw = True
59.5291 	EXP 	red_fb_1: autoDraw = True
59.5291 	EXP 	green_3: autoDraw = True
59.5291 	EXP 	red_3: autoDraw = True
61.1184 	EXP 	New trial (rep=17, index=0): None
61.1306 	EXP 	blackWaitInterTrial_2: autoDraw = False
61.1306 	EXP 	whiteWaitInterTrial_2: autoDraw = False
61.1306 	EXP 	green_fb_1: autoDraw = False
61.1306 	EXP 	red_fb_1: autoDraw = False
61.1306 	EXP 	green_3: autoDraw = False
61.1306 	EXP 	red_3: autoDraw = False
61.1306 	EXP 	blackWaitInterTrial_2: autoDraw = False
61.1306 	EXP 	whiteWaitInterTrial_2: autoDraw = False
61.1306 	EXP 	green_fb_1: autoDraw = False
61.1306 	EXP 	red_fb_1: autoDraw = False
61.1306 	EXP 	green_3: autoDraw = False
61.1306 	EXP 	red_3: autoDraw = False
61.1306 	EXP 	TrialPicture: size = array([0.75, 1.  ])
61.1306 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
61.1306 	EXP 	blackTrial: autoDraw = True
61.1306 	EXP 	whiteTrial: autoDraw = True
61.1306 	EXP 	TrialPicture: autoDraw = True
61.1306 	EXP 	green_1: autoDraw = True
61.1306 	EXP 	red_1: autoDraw = True
62.1312 	EXP 	blackTrial: autoDraw = False
62.1312 	EXP 	whiteTrial: autoDraw = False
62.1312 	EXP 	TrialPicture: autoDraw = False
62.1312 	EXP 	green_1: autoDraw = False
62.1312 	EXP 	red_1: autoDraw = False
62.1312 	EXP 	blackTrial: autoDraw = False
62.1312 	EXP 	whiteTrial: autoDraw = False
62.1312 	EXP 	TrialPicture: autoDraw = False
62.1312 	EXP 	green_1: autoDraw = False
62.1312 	EXP 	red_1: autoDraw = False
62.1312 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
62.1312 	EXP 	blackWaitInterTrial_2: autoDraw = True
62.1312 	EXP 	whiteWaitInterTrial_2: autoDraw = True
62.1312 	EXP 	green_fb_1: autoDraw = True
62.1312 	EXP 	red_fb_1: autoDraw = True
62.1312 	EXP 	green_3: autoDraw = True
62.1312 	EXP 	red_3: autoDraw = True
63.9262 	EXP 	New trial (rep=18, index=0): None
63.9368 	EXP 	blackWaitInterTrial_2: autoDraw = False
63.9368 	EXP 	whiteWaitInterTrial_2: autoDraw = False
63.9368 	EXP 	green_fb_1: autoDraw = False
63.9368 	EXP 	red_fb_1: autoDraw = False
63.9368 	EXP 	green_3: autoDraw = False
63.9368 	EXP 	red_3: autoDraw = False
63.9368 	EXP 	blackWaitInterTrial_2: autoDraw = False
63.9368 	EXP 	whiteWaitInterTrial_2: autoDraw = False
63.9368 	EXP 	green_fb_1: autoDraw = False
63.9368 	EXP 	red_fb_1: autoDraw = False
63.9368 	EXP 	green_3: autoDraw = False
63.9368 	EXP 	red_3: autoDraw = False
63.9368 	EXP 	TrialPicture: size = array([0.75, 1.  ])
63.9368 	EXP 	TrialPicture: image = './stimuli/images/015.bmp'
63.9368 	EXP 	blackTrial: autoDraw = True
63.9368 	EXP 	whiteTrial: autoDraw = True
63.9368 	EXP 	TrialPicture: autoDraw = True
63.9368 	EXP 	green_1: autoDraw = True
63.9368 	EXP 	red_1: autoDraw = True
64.9355 	EXP 	blackTrial: autoDraw = False
64.9355 	EXP 	whiteTrial: autoDraw = False
64.9355 	EXP 	TrialPicture: autoDraw = False
64.9355 	EXP 	green_1: autoDraw = False
64.9355 	EXP 	red_1: autoDraw = False
64.9355 	EXP 	blackTrial: autoDraw = False
64.9355 	EXP 	whiteTrial: autoDraw = False
64.9355 	EXP 	TrialPicture: autoDraw = False
64.9355 	EXP 	green_1: autoDraw = False
64.9355 	EXP 	red_1: autoDraw = False
64.9355 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
64.9355 	EXP 	blackWaitInterTrial_2: autoDraw = True
64.9355 	EXP 	whiteWaitInterTrial_2: autoDraw = True
64.9355 	EXP 	green_fb_1: autoDraw = True
64.9355 	EXP 	red_fb_1: autoDraw = True
64.9355 	EXP 	green_3: autoDraw = True
64.9355 	EXP 	red_3: autoDraw = True
66.6257 	EXP 	New trial (rep=19, index=0): None
66.6374 	EXP 	blackWaitInterTrial_2: autoDraw = False
66.6374 	EXP 	whiteWaitInterTrial_2: autoDraw = False
66.6374 	EXP 	green_fb_1: autoDraw = False
66.6374 	EXP 	red_fb_1: autoDraw = False
66.6374 	EXP 	green_3: autoDraw = False
66.6374 	EXP 	red_3: autoDraw = False
66.6374 	EXP 	blackWaitInterTrial_2: autoDraw = False
66.6374 	EXP 	whiteWaitInterTrial_2: autoDraw = False
66.6374 	EXP 	green_fb_1: autoDraw = False
66.6374 	EXP 	red_fb_1: autoDraw = False
66.6374 	EXP 	green_3: autoDraw = False
66.6374 	EXP 	red_3: autoDraw = False
66.6374 	EXP 	TrialPicture: size = array([0.75, 1.  ])
66.6374 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
66.6374 	EXP 	blackTrial: autoDraw = True
66.6374 	EXP 	whiteTrial: autoDraw = True
66.6374 	EXP 	TrialPicture: autoDraw = True
66.6374 	EXP 	green_1: autoDraw = True
66.6374 	EXP 	red_1: autoDraw = True
67.6528 	EXP 	blackTrial: autoDraw = False
67.6528 	EXP 	whiteTrial: autoDraw = False
67.6528 	EXP 	TrialPicture: autoDraw = False
67.6528 	EXP 	green_1: autoDraw = False
67.6528 	EXP 	red_1: autoDraw = False
67.6528 	EXP 	blackTrial: autoDraw = False
67.6528 	EXP 	whiteTrial: autoDraw = False
67.6528 	EXP 	TrialPicture: autoDraw = False
67.6528 	EXP 	green_1: autoDraw = False
67.6528 	EXP 	red_1: autoDraw = False
67.6528 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
67.6528 	EXP 	blackWaitInterTrial_2: autoDraw = True
67.6528 	EXP 	whiteWaitInterTrial_2: autoDraw = True
67.6528 	EXP 	green_fb_1: autoDraw = True
67.6528 	EXP 	red_fb_1: autoDraw = True
67.6528 	EXP 	green_3: autoDraw = True
67.6528 	EXP 	red_3: autoDraw = True
69.3558 	EXP 	blackWaitInterTrial_2: autoDraw = False
69.3558 	EXP 	whiteWaitInterTrial_2: autoDraw = False
69.3558 	EXP 	green_fb_1: autoDraw = False
69.3558 	EXP 	red_fb_1: autoDraw = False
69.3558 	EXP 	green_3: autoDraw = False
69.3558 	EXP 	red_3: autoDraw = False
69.3558 	EXP 	blackWaitInterTrial_2: autoDraw = False
69.3558 	EXP 	whiteWaitInterTrial_2: autoDraw = False
69.3558 	EXP 	green_fb_1: autoDraw = False
69.3558 	EXP 	red_fb_1: autoDraw = False
69.3558 	EXP 	green_3: autoDraw = False
69.3558 	EXP 	red_3: autoDraw = False
69.3558 	EXP 	fixationImage: size = array([0.75, 1.  ])
69.3558 	EXP 	fixation: autoDraw = True
69.3558 	EXP 	fixationImage: autoDraw = True
71.3461 	EXP 	New trial (rep=1, index=0): None
71.3582 	EXP 	fixation: autoDraw = False
71.3582 	EXP 	fixationImage: autoDraw = False
71.3582 	EXP 	fixation: autoDraw = False
71.3582 	EXP 	fixationImage: autoDraw = False
71.3582 	EXP 	greenProc: size = array([1.6, 1.2])
71.3582 	EXP 	ProcTarget: size = array([0.75, 1.  ])
71.3582 	EXP 	ProcTarget: image = './stimuli/images/044.bmp'
71.3582 	EXP 	ProcPicture: size = array([0.75, 1.  ])
71.3582 	EXP 	ProcPicture: image = './stimuli/images/030.bmp'
71.3582 	EXP 	blackProc: autoDraw = True
71.3582 	EXP 	greenProc: autoDraw = True
71.3582 	EXP 	ProcTarget: autoDraw = True
71.3582 	EXP 	ProcPicture: autoDraw = True
74.8604 	EXP 	blackProc: autoDraw = False
74.8604 	EXP 	greenProc: autoDraw = False
74.8604 	EXP 	ProcTarget: autoDraw = False
74.8604 	EXP 	ProcPicture: autoDraw = False
74.8604 	EXP 	blackProc: autoDraw = False
74.8604 	EXP 	greenProc: autoDraw = False
74.8604 	EXP 	ProcTarget: autoDraw = False
74.8604 	EXP 	ProcPicture: autoDraw = False
74.8604 	EXP 	whiteWaitInterTrial: size = array([0.75, 1.  ])
74.8604 	EXP 	blackWaitInterTrial: autoDraw = True
74.8604 	EXP 	whiteWaitInterTrial: autoDraw = True
76.3491 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
76.3498 	EXP 	New trial (rep=0, index=0): None
76.3656 	EXP 	blackWaitInterTrial: autoDraw = False
76.3656 	EXP 	whiteWaitInterTrial: autoDraw = False
76.3656 	EXP 	blackWaitInterTrial: autoDraw = False
76.3656 	EXP 	whiteWaitInterTrial: autoDraw = False
76.3656 	EXP 	TrialPicture: size = array([0.75, 1.  ])
76.3656 	EXP 	TrialPicture: image = './stimuli/images/030.bmp'
76.3656 	EXP 	blackTrial: autoDraw = True
76.3656 	EXP 	whiteTrial: autoDraw = True
76.3656 	EXP 	TrialPicture: autoDraw = True
76.3656 	EXP 	green_1: autoDraw = True
76.3656 	EXP 	red_1: autoDraw = True
77.3807 	EXP 	blackTrial: autoDraw = False
77.3807 	EXP 	whiteTrial: autoDraw = False
77.3807 	EXP 	TrialPicture: autoDraw = False
77.3807 	EXP 	green_1: autoDraw = False
77.3807 	EXP 	red_1: autoDraw = False
77.3807 	EXP 	blackTrial: autoDraw = False
77.3807 	EXP 	whiteTrial: autoDraw = False
77.3807 	EXP 	TrialPicture: autoDraw = False
77.3807 	EXP 	green_1: autoDraw = False
77.3807 	EXP 	red_1: autoDraw = False
77.3807 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
77.3807 	EXP 	blackWaitInterTrial_2: autoDraw = True
77.3807 	EXP 	whiteWaitInterTrial_2: autoDraw = True
77.3807 	EXP 	green_fb_1: autoDraw = True
77.3807 	EXP 	red_fb_1: autoDraw = True
77.3807 	EXP 	green_3: autoDraw = True
77.3807 	EXP 	red_3: autoDraw = True
79.1729 	EXP 	New trial (rep=1, index=0): None
79.1852 	EXP 	blackWaitInterTrial_2: autoDraw = False
79.1852 	EXP 	whiteWaitInterTrial_2: autoDraw = False
79.1852 	EXP 	green_fb_1: autoDraw = False
79.1852 	EXP 	red_fb_1: autoDraw = False
79.1852 	EXP 	green_3: autoDraw = False
79.1852 	EXP 	red_3: autoDraw = False
79.1852 	EXP 	blackWaitInterTrial_2: autoDraw = False
79.1852 	EXP 	whiteWaitInterTrial_2: autoDraw = False
79.1852 	EXP 	green_fb_1: autoDraw = False
79.1852 	EXP 	red_fb_1: autoDraw = False
79.1852 	EXP 	green_3: autoDraw = False
79.1852 	EXP 	red_3: autoDraw = False
79.1852 	EXP 	TrialPicture: size = array([0.75, 1.  ])
79.1852 	EXP 	TrialPicture: image = './stimuli/images/231.bmp'
79.1852 	EXP 	blackTrial: autoDraw = True
79.1852 	EXP 	whiteTrial: autoDraw = True
79.1852 	EXP 	TrialPicture: autoDraw = True
79.1852 	EXP 	green_1: autoDraw = True
79.1852 	EXP 	red_1: autoDraw = True
80.1970 	EXP 	blackTrial: autoDraw = False
80.1970 	EXP 	whiteTrial: autoDraw = False
80.1970 	EXP 	TrialPicture: autoDraw = False
80.1970 	EXP 	green_1: autoDraw = False
80.1970 	EXP 	red_1: autoDraw = False
80.1970 	EXP 	blackTrial: autoDraw = False
80.1970 	EXP 	whiteTrial: autoDraw = False
80.1970 	EXP 	TrialPicture: autoDraw = False
80.1970 	EXP 	green_1: autoDraw = False
80.1970 	EXP 	red_1: autoDraw = False
80.1970 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
80.1970 	EXP 	blackWaitInterTrial_2: autoDraw = True
80.1970 	EXP 	whiteWaitInterTrial_2: autoDraw = True
80.1970 	EXP 	green_fb_1: autoDraw = True
80.1970 	EXP 	red_fb_1: autoDraw = True
80.1970 	EXP 	green_3: autoDraw = True
80.1970 	EXP 	red_3: autoDraw = True
81.7866 	EXP 	New trial (rep=2, index=0): None
81.7986 	EXP 	blackWaitInterTrial_2: autoDraw = False
81.7986 	EXP 	whiteWaitInterTrial_2: autoDraw = False
81.7986 	EXP 	green_fb_1: autoDraw = False
81.7986 	EXP 	red_fb_1: autoDraw = False
81.7986 	EXP 	green_3: autoDraw = False
81.7986 	EXP 	red_3: autoDraw = False
81.7986 	EXP 	blackWaitInterTrial_2: autoDraw = False
81.7986 	EXP 	whiteWaitInterTrial_2: autoDraw = False
81.7986 	EXP 	green_fb_1: autoDraw = False
81.7986 	EXP 	red_fb_1: autoDraw = False
81.7986 	EXP 	green_3: autoDraw = False
81.7986 	EXP 	red_3: autoDraw = False
81.7986 	EXP 	TrialPicture: size = array([0.75, 1.  ])
81.7986 	EXP 	TrialPicture: image = './stimuli/images/044.bmp'
81.7986 	EXP 	blackTrial: autoDraw = True
81.7986 	EXP 	whiteTrial: autoDraw = True
81.7986 	EXP 	TrialPicture: autoDraw = True
81.7986 	EXP 	green_1: autoDraw = True
81.7986 	EXP 	red_1: autoDraw = True
82.8000 	EXP 	blackTrial: autoDraw = False
82.8000 	EXP 	whiteTrial: autoDraw = False
82.8000 	EXP 	TrialPicture: autoDraw = False
82.8000 	EXP 	green_1: autoDraw = False
82.8000 	EXP 	red_1: autoDraw = False
82.8000 	EXP 	blackTrial: autoDraw = False
82.8000 	EXP 	whiteTrial: autoDraw = False
82.8000 	EXP 	TrialPicture: autoDraw = False
82.8000 	EXP 	green_1: autoDraw = False
82.8000 	EXP 	red_1: autoDraw = False
82.8000 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
82.8000 	EXP 	blackWaitInterTrial_2: autoDraw = True
82.8000 	EXP 	whiteWaitInterTrial_2: autoDraw = True
82.8000 	EXP 	green_fb_1: autoDraw = True
82.8000 	EXP 	red_fb_1: autoDraw = True
82.8000 	EXP 	green_3: autoDraw = True
82.8000 	EXP 	red_3: autoDraw = True
84.3370 	EXP 	Sound sound_1 started
84.4921 	EXP 	New trial (rep=3, index=0): None
84.5038 	EXP 	blackWaitInterTrial_2: autoDraw = False
84.5038 	EXP 	whiteWaitInterTrial_2: autoDraw = False
84.5038 	EXP 	green_fb_1: autoDraw = False
84.5038 	EXP 	red_fb_1: autoDraw = False
84.5038 	EXP 	green_3: autoDraw = False
84.5038 	EXP 	red_3: autoDraw = False
84.5038 	EXP 	blackWaitInterTrial_2: autoDraw = False
84.5038 	EXP 	whiteWaitInterTrial_2: autoDraw = False
84.5038 	EXP 	green_fb_1: autoDraw = False
84.5038 	EXP 	red_fb_1: autoDraw = False
84.5038 	EXP 	green_3: autoDraw = False
84.5038 	EXP 	red_3: autoDraw = False
84.5038 	EXP 	TrialPicture: size = array([0.75, 1.  ])
84.5038 	EXP 	TrialPicture: image = './stimuli/images/231.bmp'
84.5038 	EXP 	blackTrial: autoDraw = True
84.5038 	EXP 	whiteTrial: autoDraw = True
84.5038 	EXP 	TrialPicture: autoDraw = True
84.5038 	EXP 	green_1: autoDraw = True
84.5038 	EXP 	red_1: autoDraw = True
84.8558 	EXP 	Sound sound_1 started
85.5045 	EXP 	blackTrial: autoDraw = False
85.5045 	EXP 	whiteTrial: autoDraw = False
85.5045 	EXP 	TrialPicture: autoDraw = False
85.5045 	EXP 	green_1: autoDraw = False
85.5045 	EXP 	red_1: autoDraw = False
85.5045 	EXP 	blackTrial: autoDraw = False
85.5045 	EXP 	whiteTrial: autoDraw = False
85.5045 	EXP 	TrialPicture: autoDraw = False
85.5045 	EXP 	green_1: autoDraw = False
85.5045 	EXP 	red_1: autoDraw = False
85.5045 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
85.5045 	EXP 	blackWaitInterTrial_2: autoDraw = True
85.5045 	EXP 	whiteWaitInterTrial_2: autoDraw = True
85.5045 	EXP 	green_fb_1: autoDraw = True
85.5045 	EXP 	red_fb_1: autoDraw = True
85.5045 	EXP 	green_3: autoDraw = True
85.5045 	EXP 	red_3: autoDraw = True
87.1933 	EXP 	New trial (rep=4, index=0): None
87.2055 	EXP 	blackWaitInterTrial_2: autoDraw = False
87.2055 	EXP 	whiteWaitInterTrial_2: autoDraw = False
87.2055 	EXP 	green_fb_1: autoDraw = False
87.2055 	EXP 	red_fb_1: autoDraw = False
87.2055 	EXP 	green_3: autoDraw = False
87.2055 	EXP 	red_3: autoDraw = False
87.2055 	EXP 	blackWaitInterTrial_2: autoDraw = False
87.2055 	EXP 	whiteWaitInterTrial_2: autoDraw = False
87.2055 	EXP 	green_fb_1: autoDraw = False
87.2055 	EXP 	red_fb_1: autoDraw = False
87.2055 	EXP 	green_3: autoDraw = False
87.2055 	EXP 	red_3: autoDraw = False
87.2055 	EXP 	TrialPicture: size = array([0.75, 1.  ])
87.2055 	EXP 	TrialPicture: image = './stimuli/images/044.bmp'
87.2055 	EXP 	blackTrial: autoDraw = True
87.2055 	EXP 	whiteTrial: autoDraw = True
87.2055 	EXP 	TrialPicture: autoDraw = True
87.2055 	EXP 	green_1: autoDraw = True
87.2055 	EXP 	red_1: autoDraw = True
88.2064 	EXP 	blackTrial: autoDraw = False
88.2064 	EXP 	whiteTrial: autoDraw = False
88.2064 	EXP 	TrialPicture: autoDraw = False
88.2064 	EXP 	green_1: autoDraw = False
88.2064 	EXP 	red_1: autoDraw = False
88.2064 	EXP 	blackTrial: autoDraw = False
