3.7702 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002682EAF2780>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002682EB33668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
56.1323 	EXP 	green_fb_1: autoDraw = False
56.1323 	EXP 	red_fb_1: autoDraw = False
56.1323 	EXP 	blackWaitInterTrial_2: autoDraw = False
56.1323 	EXP 	whiteWaitInterTrial_2: autoDraw = False
56.1323 	EXP 	green_fb_1: autoDraw = False
56.1323 	EXP 	red_fb_1: autoDraw = False
56.1323 	EXP 	TrialPicture: size = array([0.75, 1.  ])
56.1323 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
56.1323 	EXP 	blackTrial: autoDraw = True
56.1323 	EXP 	whiteTrial: autoDraw = True
56.1323 	EXP 	TrialPicture: autoDraw = True
56.1323 	EXP 	green_1: autoDraw = True
56.1323 	EXP 	red_1: autoDraw = True
57.1331 	EXP 	blackTrial: autoDraw = False
57.1331 	EXP 	whiteTrial: autoDraw = False
57.1331 	EXP 	TrialPicture: autoDraw = False
57.1331 	EXP 	green_1: autoDraw = False
57.1331 	EXP 	red_1: autoDraw = False
57.1331 	EXP 	blackTrial: autoDraw = False
57.1331 	EXP 	whiteTrial: autoDraw = False
57.1331 	EXP 	TrialPicture: autoDraw = False
57.1331 	EXP 	green_1: autoDraw = False
57.1331 	EXP 	red_1: autoDraw = False
57.1331 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
57.1331 	EXP 	blackWaitInterTrial_2: autoDraw = True
57.1331 	EXP 	whiteWaitInterTrial_2: autoDraw = True
57.1331 	EXP 	green_fb_1: autoDraw = True
57.1331 	EXP 	red_fb_1: autoDraw = True
58.8205 	EXP 	New trial (rep=16, index=0): None
58.8346 	EXP 	blackWaitInterTrial_2: autoDraw = False
58.8346 	EXP 	whiteWaitInterTrial_2: autoDraw = False
58.8346 	EXP 	green_fb_1: autoDraw = False
58.8346 	EXP 	red_fb_1: autoDraw = False
58.8346 	EXP 	blackWaitInterTrial_2: autoDraw = False
58.8346 	EXP 	whiteWaitInterTrial_2: autoDraw = False
58.8346 	EXP 	green_fb_1: autoDraw = False
58.8346 	EXP 	red_fb_1: autoDraw = False
58.8346 	EXP 	TrialPicture: size = array([0.75, 1.  ])
58.8346 	EXP 	TrialPicture: image = './stimuli/images/142.bmp'
58.8346 	EXP 	blackTrial: autoDraw = True
58.8346 	EXP 	whiteTrial: autoDraw = True
58.8346 	EXP 	TrialPicture: autoDraw = True
58.8346 	EXP 	green_1: autoDraw = True
58.8346 	EXP 	red_1: autoDraw = True
59.8355 	EXP 	blackTrial: autoDraw = False
59.8355 	EXP 	whiteTrial: autoDraw = False
59.8355 	EXP 	TrialPicture: autoDraw = False
59.8355 	EXP 	green_1: autoDraw = False
59.8355 	EXP 	red_1: autoDraw = False
59.8355 	EXP 	blackTrial: autoDraw = False
59.8355 	EXP 	whiteTrial: autoDraw = False
59.8355 	EXP 	TrialPicture: autoDraw = False
59.8355 	EXP 	green_1: autoDraw = False
59.8355 	EXP 	red_1: autoDraw = False
59.8355 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
59.8355 	EXP 	blackWaitInterTrial_2: autoDraw = True
59.8355 	EXP 	whiteWaitInterTrial_2: autoDraw = True
59.8355 	EXP 	green_fb_1: autoDraw = True
59.8355 	EXP 	red_fb_1: autoDraw = True
61.6231 	EXP 	New trial (rep=17, index=0): None
61.6370 	EXP 	blackWaitInterTrial_2: autoDraw = False
61.6370 	EXP 	whiteWaitInterTrial_2: autoDraw = False
61.6370 	EXP 	green_fb_1: autoDraw = False
61.6370 	EXP 	red_fb_1: autoDraw = False
61.6370 	EXP 	blackWaitInterTrial_2: autoDraw = False
61.6370 	EXP 	whiteWaitInterTrial_2: autoDraw = False
61.6370 	EXP 	green_fb_1: autoDraw = False
61.6370 	EXP 	red_fb_1: autoDraw = False
61.6370 	EXP 	TrialPicture: size = array([0.75, 1.  ])
61.6370 	EXP 	TrialPicture: image = './stimuli/images/205.bmp'
61.6370 	EXP 	blackTrial: autoDraw = True
61.6370 	EXP 	whiteTrial: autoDraw = True
61.6370 	EXP 	TrialPicture: autoDraw = True
61.6370 	EXP 	green_1: autoDraw = True
61.6370 	EXP 	red_1: autoDraw = True
62.6379 	EXP 	blackTrial: autoDraw = False
62.6379 	EXP 	whiteTrial: autoDraw = False
62.6379 	EXP 	TrialPicture: autoDraw = False
62.6379 	EXP 	green_1: autoDraw = False
62.6379 	EXP 	red_1: autoDraw = False
62.6379 	EXP 	blackTrial: autoDraw = False
62.6379 	EXP 	whiteTrial: autoDraw = False
62.6379 	EXP 	TrialPicture: autoDraw = False
62.6379 	EXP 	green_1: autoDraw = False
62.6379 	EXP 	red_1: autoDraw = False
62.6379 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
62.6379 	EXP 	blackWaitInterTrial_2: autoDraw = True
62.6379 	EXP 	whiteWaitInterTrial_2: autoDraw = True
62.6379 	EXP 	green_fb_1: autoDraw = True
62.6379 	EXP 	red_fb_1: autoDraw = True
64.2251 	EXP 	New trial (rep=18, index=0): None
64.2393 	EXP 	blackWaitInterTrial_2: autoDraw = False
64.2393 	EXP 	whiteWaitInterTrial_2: autoDraw = False
64.2393 	EXP 	green_fb_1: autoDraw = False
64.2393 	EXP 	red_fb_1: autoDraw = False
64.2393 	EXP 	blackWaitInterTrial_2: autoDraw = False
64.2393 	EXP 	whiteWaitInterTrial_2: autoDraw = False
64.2393 	EXP 	green_fb_1: autoDraw = False
64.2393 	EXP 	red_fb_1: autoDraw = False
64.2393 	EXP 	TrialPicture: size = array([0.75, 1.  ])
64.2393 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
64.2393 	EXP 	blackTrial: autoDraw = True
64.2393 	EXP 	whiteTrial: autoDraw = True
64.2393 	EXP 	TrialPicture: autoDraw = True
64.2393 	EXP 	green_1: autoDraw = True
64.2393 	EXP 	red_1: autoDraw = True
65.2402 	EXP 	blackTrial: autoDraw = False
65.2402 	EXP 	whiteTrial: autoDraw = False
65.2402 	EXP 	TrialPicture: autoDraw = False
65.2402 	EXP 	green_1: autoDraw = False
65.2402 	EXP 	red_1: autoDraw = False
65.2402 	EXP 	blackTrial: autoDraw = False
65.2402 	EXP 	whiteTrial: autoDraw = False
65.2402 	EXP 	TrialPicture: autoDraw = False
65.2402 	EXP 	green_1: autoDraw = False
65.2402 	EXP 	red_1: autoDraw = False
65.2402 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
65.2402 	EXP 	blackWaitInterTrial_2: autoDraw = True
65.2402 	EXP 	whiteWaitInterTrial_2: autoDraw = True
65.2402 	EXP 	green_fb_1: autoDraw = True
65.2402 	EXP 	red_fb_1: autoDraw = True
66.9274 	EXP 	New trial (rep=19, index=0): None
66.9417 	EXP 	blackWaitInterTrial_2: autoDraw = False
66.9417 	EXP 	whiteWaitInterTrial_2: autoDraw = False
66.9417 	EXP 	green_fb_1: autoDraw = False
66.9417 	EXP 	red_fb_1: autoDraw = False
66.9417 	EXP 	blackWaitInterTrial_2: autoDraw = False
66.9417 	EXP 	whiteWaitInterTrial_2: autoDraw = False
66.9417 	EXP 	green_fb_1: autoDraw = False
66.9417 	EXP 	red_fb_1: autoDraw = False
66.9417 	EXP 	TrialPicture: size = array([0.75, 1.  ])
66.9417 	EXP 	TrialPicture: image = './stimuli/images/186.bmp'
66.9417 	EXP 	blackTrial: autoDraw = True
66.9417 	EXP 	whiteTrial: autoDraw = True
66.9417 	EXP 	TrialPicture: autoDraw = True
66.9417 	EXP 	green_1: autoDraw = True
66.9417 	EXP 	red_1: autoDraw = True
67.9426 	EXP 	blackTrial: autoDraw = False
67.9426 	EXP 	whiteTrial: autoDraw = False
67.9426 	EXP 	TrialPicture: autoDraw = False
67.9426 	EXP 	green_1: autoDraw = False
67.9426 	EXP 	red_1: autoDraw = False
67.9426 	EXP 	blackTrial: autoDraw = False
67.9426 	EXP 	whiteTrial: autoDraw = False
67.9426 	EXP 	TrialPicture: autoDraw = False
67.9426 	EXP 	green_1: autoDraw = False
67.9426 	EXP 	red_1: autoDraw = False
67.9426 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
67.9426 	EXP 	blackWaitInterTrial_2: autoDraw = True
67.9426 	EXP 	whiteWaitInterTrial_2: autoDraw = True
67.9426 	EXP 	green_fb_1: autoDraw = True
67.9426 	EXP 	red_fb_1: autoDraw = True
69.6442 	EXP 	blackWaitInterTrial_2: autoDraw = False
69.6442 	EXP 	whiteWaitInterTrial_2: autoDraw = False
69.6442 	EXP 	green_fb_1: autoDraw = False
69.6442 	EXP 	red_fb_1: autoDraw = False
69.6442 	EXP 	blackWaitInterTrial_2: autoDraw = False
69.6442 	EXP 	whiteWaitInterTrial_2: autoDraw = False
69.6442 	EXP 	green_fb_1: autoDraw = False
69.6442 	EXP 	red_fb_1: autoDraw = False
69.6442 	EXP 	fixationImage: size = array([0.75, 1.  ])
69.6442 	EXP 	fixation: autoDraw = True
69.6442 	EXP 	fixationImage: autoDraw = True
71.6458 	EXP 	fixation: autoDraw = False
71.6458 	EXP 	fixationImage: autoDraw = False
71.6458 	EXP 	fixation: autoDraw = False
71.6458 	EXP 	fixationImage: autoDraw = False
71.6458 	EXP 	polygon_end: autoDraw = True
71.6458 	EXP 	end_text: autoDraw = True
73.6522 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
73.6524 	EXP 	Set sound_1 sound=./lib/sound/bird.wav
73.6525 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
73.6526 	EXP 	Set sound_2 sound=./lib/sound/bang.wav
73.6809 	EXP 	polygon_end: autoDraw = False
73.6809 	EXP 	end_text: autoDraw = False
73.6809 	EXP 	polygon_15: autoDraw = True
73.6809 	EXP 	descriptionText_15: autoDraw = True
305.5075 	DATA 	Keypress: space
305.5165 	EXP 	polygon_15: autoDraw = False
305.5165 	EXP 	descriptionText_15: autoDraw = False
305.5165 	EXP 	fixationImage10: size = array([0.75, 1.  ])
305.5165 	EXP 	fixation10: autoDraw = True
305.5165 	EXP 	fixationImage10: autoDraw = True
305.5165 	EXP 	text: autoDraw = True
306.5007 	EXP 	text_2: autoDraw = True
306.5174 	EXP 	text: autoDraw = False
307.5016 	EXP 	text_2: autoDraw = False
307.5016 	EXP 	text_3: autoDraw = True
308.5025 	EXP 	text_3: autoDraw = False
308.5046 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
308.5047 	EXP 	New trial (rep=0, index=0): None
308.5359 	EXP 	fixation10: autoDraw = False
308.5359 	EXP 	fixationImage10: autoDraw = False
308.5359 	EXP 	fixation10: autoDraw = False
308.5359 	EXP 	fixationImage10: autoDraw = False
308.5359 	EXP 	text: autoDraw = False
308.5359 	EXP 	text_2: autoDraw = False
308.5359 	EXP 	text_3: autoDraw = False
308.5359 	EXP 	greenProc_2: size = array([1.6, 1.2])
308.5359 	EXP 	ProcTarget_2: size = array([0.75, 1.  ])
308.5359 	EXP 	ProcTarget_2: image = './stimuli/images/061.bmp'
308.5359 	EXP 	ProcPicture_2: size = array([0.75, 1.  ])
308.5359 	EXP 	ProcPicture_2: image = './stimuli/images/008.bmp'
308.5359 	EXP 	blackProc_2: autoDraw = True
308.5359 	EXP 	greenProc_2: autoDraw = True
308.5359 	EXP 	ProcTarget_2: autoDraw = True
308.5359 	EXP 	ProcPicture_2: autoDraw = True
312.0389 	EXP 	blackProc_2: autoDraw = False
312.0389 	EXP 	greenProc_2: autoDraw = False
312.0389 	EXP 	ProcTarget_2: autoDraw = False
312.0389 	EXP 	ProcPicture_2: autoDraw = False
312.0389 	EXP 	blackProc_2: autoDraw = False
312.0389 	EXP 	greenProc_2: autoDraw = False
312.0389 	EXP 	ProcTarget_2: autoDraw = False
312.0389 	EXP 	ProcPicture_2: autoDraw = False
312.0389 	EXP 	whiteWaitInterTrial_3: size = array([0.75, 1.  ])
312.0389 	EXP 	blackWaitInterTrial_3: autoDraw = True
312.0389 	EXP 	whiteWaitInterTrial_3: autoDraw = True
313.5262 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
313.5264 	EXP 	New trial (rep=0, index=0): None
313.5569 	EXP 	blackWaitInterTrial_3: autoDraw = False
313.5569 	EXP 	whiteWaitInterTrial_3: autoDraw = False
313.5569 	EXP 	blackWaitInterTrial_3: autoDraw = False
313.5569 	EXP 	whiteWaitInterTrial_3: autoDraw = False
313.5569 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
313.5569 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
313.5569 	EXP 	blackTrial_2: autoDraw = True
313.5569 	EXP 	whiteTrial_2: autoDraw = True
313.5569 	EXP 	TrialPicture_2: autoDraw = True
313.5569 	EXP 	green_2: autoDraw = True
313.5569 	EXP 	red_2: autoDraw = True
314.5578 	EXP 	blackTrial_2: autoDraw = False
314.5578 	EXP 	whiteTrial_2: autoDraw = False
314.5578 	EXP 	TrialPicture_2: autoDraw = False
314.5578 	EXP 	green_2: autoDraw = False
314.5578 	EXP 	red_2: autoDraw = False
314.5578 	EXP 	blackTrial_2: autoDraw = False
314.5578 	EXP 	whiteTrial_2: autoDraw = False
314.5578 	EXP 	TrialPicture_2: autoDraw = False
314.5578 	EXP 	green_2: autoDraw = False
314.5578 	EXP 	red_2: autoDraw = False
314.5578 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
314.5578 	EXP 	blackWaitInterTrial_4: autoDraw = True
314.5578 	EXP 	whiteWaitInterTrial_4: autoDraw = True
314.5578 	EXP 	green_fb_2: autoDraw = True
314.5578 	EXP 	red_fb_2: autoDraw = True
316.3460 	EXP 	New trial (rep=1, index=0): None
316.3593 	EXP 	blackWaitInterTrial_4: autoDraw = False
316.3593 	EXP 	whiteWaitInterTrial_4: autoDraw = False
316.3593 	EXP 	green_fb_2: autoDraw = False
316.3593 	EXP 	red_fb_2: autoDraw = False
316.3593 	EXP 	blackWaitInterTrial_4: autoDraw = False
316.3593 	EXP 	whiteWaitInterTrial_4: autoDraw = False
316.3593 	EXP 	green_fb_2: autoDraw = False
316.3593 	EXP 	red_fb_2: autoDraw = False
316.3593 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
316.3593 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
316.3593 	EXP 	blackTrial_2: autoDraw = True
316.3593 	EXP 	whiteTrial_2: autoDraw = True
316.3593 	EXP 	TrialPicture_2: autoDraw = True
316.3593 	EXP 	green_2: autoDraw = True
316.3593 	EXP 	red_2: autoDraw = True
317.3602 	EXP 	blackTrial_2: autoDraw = False
317.3602 	EXP 	whiteTrial_2: autoDraw = False
317.3602 	EXP 	TrialPicture_2: autoDraw = False
317.3602 	EXP 	green_2: autoDraw = False
317.3602 	EXP 	red_2: autoDraw = False
317.3602 	EXP 	blackTrial_2: autoDraw = False
317.3602 	EXP 	whiteTrial_2: autoDraw = False
317.3602 	EXP 	TrialPicture_2: autoDraw = False
317.3602 	EXP 	green_2: autoDraw = False
317.3602 	EXP 	red_2: autoDraw = False
317.3602 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
317.3602 	EXP 	blackWaitInterTrial_4: autoDraw = True
317.3602 	EXP 	whiteWaitInterTrial_4: autoDraw = True
317.3602 	EXP 	green_fb_2: autoDraw = True
317.3602 	EXP 	red_fb_2: autoDraw = True
319.1489 	EXP 	New trial (rep=2, index=0): None
319.1785 	EXP 	blackWaitInterTrial_4: autoDraw = False
319.1785 	EXP 	whiteWaitInterTrial_4: autoDraw = False
319.1785 	EXP 	green_fb_2: autoDraw = False
319.1785 	EXP 	red_fb_2: autoDraw = False
319.1785 	EXP 	blackWaitInterTrial_4: autoDraw = False
319.1785 	EXP 	whiteWaitInterTrial_4: autoDraw = False
319.1785 	EXP 	green_fb_2: autoDraw = False
319.1785 	EXP 	red_fb_2: autoDraw = False
319.1785 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
319.1785 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
319.1785 	EXP 	blackTrial_2: autoDraw = True
319.1785 	EXP 	whiteTrial_2: autoDraw = True
319.1785 	EXP 	TrialPicture_2: autoDraw = True
319.1785 	EXP 	green_2: autoDraw = True
319.1785 	EXP 	red_2: autoDraw = True
320.1793 	EXP 	blackTrial_2: autoDraw = False
320.1793 	EXP 	whiteTrial_2: autoDraw = False
320.1793 	EXP 	TrialPicture_2: autoDraw = False
320.1793 	EXP 	green_2: autoDraw = False
320.1793 	EXP 	red_2: autoDraw = False
320.1793 	EXP 	blackTrial_2: autoDraw = False
320.1793 	EXP 	whiteTrial_2: autoDraw = False
320.1793 	EXP 	TrialPicture_2: autoDraw = False
320.1793 	EXP 	green_2: autoDraw = False
320.1793 	EXP 	red_2: autoDraw = False
320.1793 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
320.1793 	EXP 	blackWaitInterTrial_4: autoDraw = True
320.1793 	EXP 	whiteWaitInterTrial_4: autoDraw = True
320.1793 	EXP 	green_fb_2: autoDraw = True
320.1793 	EXP 	red_fb_2: autoDraw = True
321.8665 	EXP 	New trial (rep=3, index=0): None
321.8808 	EXP 	blackWaitInterTrial_4: autoDraw = False
321.8808 	EXP 	whiteWaitInterTrial_4: autoDraw = False
321.8808 	EXP 	green_fb_2: autoDraw = False
321.8808 	EXP 	red_fb_2: autoDraw = False
321.8808 	EXP 	blackWaitInterTrial_4: autoDraw = False
321.8808 	EXP 	whiteWaitInterTrial_4: autoDraw = False
321.8808 	EXP 	green_fb_2: autoDraw = False
321.8808 	EXP 	red_fb_2: autoDraw = False
321.8808 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
321.8808 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
321.8808 	EXP 	blackTrial_2: autoDraw = True
321.8808 	EXP 	whiteTrial_2: autoDraw = True
321.8808 	EXP 	TrialPicture_2: autoDraw = True
321.8808 	EXP 	green_2: autoDraw = True
321.8808 	EXP 	red_2: autoDraw = True
322.8817 	EXP 	blackTrial_2: autoDraw = False
322.8817 	EXP 	whiteTrial_2: autoDraw = False
322.8817 	EXP 	TrialPicture_2: autoDraw = False
322.8817 	EXP 	green_2: autoDraw = False
322.8817 	EXP 	red_2: autoDraw = False
322.8817 	EXP 	blackTrial_2: autoDraw = False
322.8817 	EXP 	whiteTrial_2: autoDraw = False
322.8817 	EXP 	TrialPicture_2: autoDraw = False
322.8817 	EXP 	green_2: autoDraw = False
322.8817 	EXP 	red_2: autoDraw = False
322.8817 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
322.8817 	EXP 	blackWaitInterTrial_4: autoDraw = True
322.8817 	EXP 	whiteWaitInterTrial_4: autoDraw = True
322.8817 	EXP 	green_fb_2: autoDraw = True
322.8817 	EXP 	red_fb_2: autoDraw = True
324.5691 	EXP 	New trial (rep=4, index=0): None
324.5831 	EXP 	blackWaitInterTrial_4: autoDraw = False
324.5831 	EXP 	whiteWaitInterTrial_4: autoDraw = False
324.5831 	EXP 	green_fb_2: autoDraw = False
324.5831 	EXP 	red_fb_2: autoDraw = False
324.5831 	EXP 	blackWaitInterTrial_4: autoDraw = False
324.5831 	EXP 	whiteWaitInterTrial_4: autoDraw = False
324.5831 	EXP 	green_fb_2: autoDraw = False
324.5831 	EXP 	red_fb_2: autoDraw = False
324.5831 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
324.5831 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
324.5831 	EXP 	blackTrial_2: autoDraw = True
324.5831 	EXP 	whiteTrial_2: autoDraw = True
324.5831 	EXP 	TrialPicture_2: autoDraw = True
324.5831 	EXP 	green_2: autoDraw = True
324.5831 	EXP 	red_2: autoDraw = True
325.5840 	EXP 	blackTrial_2: autoDraw = False
325.5840 	EXP 	whiteTrial_2: autoDraw = False
325.5840 	EXP 	TrialPicture_2: autoDraw = False
325.5840 	EXP 	green_2: autoDraw = False
325.5840 	EXP 	red_2: autoDraw = False
325.5840 	EXP 	blackTrial_2: autoDraw = False
325.5840 	EXP 	whiteTrial_2: autoDraw = False
325.5840 	EXP 	TrialPicture_2: autoDraw = False
325.5840 	EXP 	green_2: autoDraw = False
325.5840 	EXP 	red_2: autoDraw = False
325.5840 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
325.5840 	EXP 	blackWaitInterTrial_4: autoDraw = True
325.5840 	EXP 	whiteWaitInterTrial_4: autoDraw = True
325.5840 	EXP 	green_fb_2: autoDraw = True
325.5840 	EXP 	red_fb_2: autoDraw = True
327.1715 	EXP 	New trial (rep=5, index=0): None
327.1854 	EXP 	blackWaitInterTrial_4: autoDraw = False
327.1854 	EXP 	whiteWaitInterTrial_4: autoDraw = False
327.1854 	EXP 	green_fb_2: autoDraw = False
327.1854 	EXP 	red_fb_2: autoDraw = False
327.1854 	EXP 	blackWaitInterTrial_4: autoDraw = False
327.1854 	EXP 	whiteWaitInterTrial_4: autoDraw = False
327.1854 	EXP 	green_fb_2: autoDraw = False
327.1854 	EXP 	red_fb_2: autoDraw = False
327.1854 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
327.1854 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
327.1854 	EXP 	blackTrial_2: autoDraw = True
327.1854 	EXP 	whiteTrial_2: autoDraw = True
327.1854 	EXP 	TrialPicture_2: autoDraw = True
327.1854 	EXP 	green_2: autoDraw = True
327.1854 	EXP 	red_2: autoDraw = True
328.1863 	EXP 	blackTrial_2: autoDraw = False
328.1863 	EXP 	whiteTrial_2: autoDraw = False
328.1863 	EXP 	TrialPicture_2: autoDraw = False
328.1863 	EXP 	green_2: autoDraw = False
328.1863 	EXP 	red_2: autoDraw = False
328.1863 	EXP 	blackTrial_2: autoDraw = False
328.1863 	EXP 	whiteTrial_2: autoDraw = False
328.1863 	EXP 	TrialPicture_2: autoDraw = False
328.1863 	EXP 	green_2: autoDraw = False
328.1863 	EXP 	red_2: autoDraw = False
328.1863 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
328.1863 	EXP 	blackWaitInterTrial_4: autoDraw = True
328.1863 	EXP 	whiteWaitInterTrial_4: autoDraw = True
328.1863 	EXP 	green_fb_2: autoDraw = True
328.1863 	EXP 	red_fb_2: autoDraw = True
329.8734 	EXP 	New trial (rep=6, index=0): None
329.8878 	EXP 	blackWaitInterTrial_4: autoDraw = False
329.8878 	EXP 	whiteWaitInterTrial_4: autoDraw = False
329.8878 	EXP 	green_fb_2: autoDraw = False
329.8878 	EXP 	red_fb_2: autoDraw = False
329.8878 	EXP 	blackWaitInterTrial_4: autoDraw = False
329.8878 	EXP 	whiteWaitInterTrial_4: autoDraw = False
329.8878 	EXP 	green_fb_2: autoDraw = False
329.8878 	EXP 	red_fb_2: autoDraw = False
329.8878 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
329.8878 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
329.8878 	EXP 	blackTrial_2: autoDraw = True
329.8878 	EXP 	whiteTrial_2: autoDraw = True
329.8878 	EXP 	TrialPicture_2: autoDraw = True
329.8878 	EXP 	green_2: autoDraw = True
329.8878 	EXP 	red_2: autoDraw = True
330.8886 	EXP 	blackTrial_2: autoDraw = False
330.8886 	EXP 	whiteTrial_2: autoDraw = False
330.8886 	EXP 	TrialPicture_2: autoDraw = False
330.8886 	EXP 	green_2: autoDraw = False
330.8886 	EXP 	red_2: autoDraw = False
330.8886 	EXP 	blackTrial_2: autoDraw = False
330.8886 	EXP 	whiteTrial_2: autoDraw = False
330.8886 	EXP 	TrialPicture_2: autoDraw = False
330.8886 	EXP 	green_2: autoDraw = False
330.8886 	EXP 	red_2: autoDraw = False
330.8886 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
330.8886 	EXP 	blackWaitInterTrial_4: autoDraw = True
330.8886 	EXP 	whiteWaitInterTrial_4: autoDraw = True
330.8886 	EXP 	green_fb_2: autoDraw = True
330.8886 	EXP 	red_fb_2: autoDraw = True
332.5761 	EXP 	New trial (rep=7, index=0): None
332.5901 	EXP 	blackWaitInterTrial_4: autoDraw = False
332.5901 	EXP 	whiteWaitInterTrial_4: autoDraw = False
332.5901 	EXP 	green_fb_2: autoDraw = False
332.5901 	EXP 	red_fb_2: autoDraw = False
332.5901 	EXP 	blackWaitInterTrial_4: autoDraw = False
332.5901 	EXP 	whiteWaitInterTrial_4: autoDraw = False
332.5901 	EXP 	green_fb_2: autoDraw = False
332.5901 	EXP 	red_fb_2: autoDraw = False
332.5901 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
332.5901 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
332.5901 	EXP 	blackTrial_2: autoDraw = True
332.5901 	EXP 	whiteTrial_2: autoDraw = True
332.5901 	EXP 	TrialPicture_2: autoDraw = True
332.5901 	EXP 	green_2: autoDraw = True
332.5901 	EXP 	red_2: autoDraw = True
333.5910 	EXP 	blackTrial_2: autoDraw = False
333.5910 	EXP 	whiteTrial_2: autoDraw = False
333.5910 	EXP 	TrialPicture_2: autoDraw = False
333.5910 	EXP 	green_2: autoDraw = False
333.5910 	EXP 	red_2: autoDraw = False
333.5910 	EXP 	blackTrial_2: autoDraw = False
333.5910 	EXP 	whiteTrial_2: autoDraw = False
333.5910 	EXP 	TrialPicture_2: autoDraw = False
333.5910 	EXP 	green_2: autoDraw = False
333.5910 	EXP 	red_2: autoDraw = False
333.5910 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
333.5910 	EXP 	blackWaitInterTrial_4: autoDraw = True
333.5910 	EXP 	whiteWaitInterTrial_4: autoDraw = True
333.5910 	EXP 	green_fb_2: autoDraw = True
333.5910 	EXP 	red_fb_2: autoDraw = True
335.3792 	EXP 	New trial (rep=8, index=0): None
335.4094 	EXP 	blackWaitInterTrial_4: autoDraw = False
335.4094 	EXP 	whiteWaitInterTrial_4: autoDraw = False
335.4094 	EXP 	green_fb_2: autoDraw = False
335.4094 	EXP 	red_fb_2: autoDraw = False
335.4094 	EXP 	blackWaitInterTrial_4: autoDraw = False
335.4094 	EXP 	whiteWaitInterTrial_4: autoDraw = False
335.4094 	EXP 	green_fb_2: autoDraw = False
335.4094 	EXP 	red_fb_2: autoDraw = False
335.4094 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
335.4094 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
335.4094 	EXP 	blackTrial_2: autoDraw = True
335.4094 	EXP 	whiteTrial_2: autoDraw = True
335.4094 	EXP 	TrialPicture_2: autoDraw = True
335.4094 	EXP 	green_2: autoDraw = True
335.4094 	EXP 	red_2: autoDraw = True
336.4101 	EXP 	blackTrial_2: autoDraw = False
336.4101 	EXP 	whiteTrial_2: autoDraw = False
336.4101 	EXP 	TrialPicture_2: autoDraw = False
336.4101 	EXP 	green_2: autoDraw = False
336.4101 	EXP 	red_2: autoDraw = False
336.4101 	EXP 	blackTrial_2: autoDraw = False
336.4101 	EXP 	whiteTrial_2: autoDraw = False
336.4101 	EXP 	TrialPicture_2: autoDraw = False
336.4101 	EXP 	green_2: autoDraw = False
