3.7628 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000014B51CC27B8>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000014B51CFF748>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
54.8646 	EXP 	green_fb_1: autoDraw = False
54.8646 	EXP 	red_fb_1: autoDraw = False
54.8646 	EXP 	TrialPicture: size = array([0.75, 1.  ])
54.8646 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
54.8646 	EXP 	blackTrial: autoDraw = True
54.8646 	EXP 	whiteTrial: autoDraw = True
54.8646 	EXP 	TrialPicture: autoDraw = True
54.8646 	EXP 	green_1: autoDraw = True
54.8646 	EXP 	red_1: autoDraw = True
55.8777 	EXP 	blackTrial: autoDraw = False
55.8777 	EXP 	whiteTrial: autoDraw = False
55.8777 	EXP 	TrialPicture: autoDraw = False
55.8777 	EXP 	green_1: autoDraw = False
55.8777 	EXP 	red_1: autoDraw = False
55.8777 	EXP 	blackTrial: autoDraw = False
55.8777 	EXP 	whiteTrial: autoDraw = False
55.8777 	EXP 	TrialPicture: autoDraw = False
55.8777 	EXP 	green_1: autoDraw = False
55.8777 	EXP 	red_1: autoDraw = False
55.8777 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
55.8777 	EXP 	blackWaitInterTrial_2: autoDraw = True
55.8777 	EXP 	whiteWaitInterTrial_2: autoDraw = True
55.8777 	EXP 	green_fb_1: autoDraw = True
55.8777 	EXP 	red_fb_1: autoDraw = True
57.5659 	EXP 	New trial (rep=16, index=0): None
57.5814 	EXP 	blackWaitInterTrial_2: autoDraw = False
57.5814 	EXP 	whiteWaitInterTrial_2: autoDraw = False
57.5814 	EXP 	green_fb_1: autoDraw = False
57.5814 	EXP 	red_fb_1: autoDraw = False
57.5814 	EXP 	blackWaitInterTrial_2: autoDraw = False
57.5814 	EXP 	whiteWaitInterTrial_2: autoDraw = False
57.5814 	EXP 	green_fb_1: autoDraw = False
57.5814 	EXP 	red_fb_1: autoDraw = False
57.5814 	EXP 	TrialPicture: size = array([0.75, 1.  ])
57.5814 	EXP 	TrialPicture: image = './stimuli/images/142.bmp'
57.5814 	EXP 	blackTrial: autoDraw = True
57.5814 	EXP 	whiteTrial: autoDraw = True
57.5814 	EXP 	TrialPicture: autoDraw = True
57.5814 	EXP 	green_1: autoDraw = True
57.5814 	EXP 	red_1: autoDraw = True
58.5963 	EXP 	blackTrial: autoDraw = False
58.5963 	EXP 	whiteTrial: autoDraw = False
58.5963 	EXP 	TrialPicture: autoDraw = False
58.5963 	EXP 	green_1: autoDraw = False
58.5963 	EXP 	red_1: autoDraw = False
58.5963 	EXP 	blackTrial: autoDraw = False
58.5963 	EXP 	whiteTrial: autoDraw = False
58.5963 	EXP 	TrialPicture: autoDraw = False
58.5963 	EXP 	green_1: autoDraw = False
58.5963 	EXP 	red_1: autoDraw = False
58.5963 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
58.5963 	EXP 	blackWaitInterTrial_2: autoDraw = True
58.5963 	EXP 	whiteWaitInterTrial_2: autoDraw = True
58.5963 	EXP 	green_fb_1: autoDraw = True
58.5963 	EXP 	red_fb_1: autoDraw = True
60.3843 	EXP 	New trial (rep=17, index=0): None
60.3998 	EXP 	blackWaitInterTrial_2: autoDraw = False
60.3998 	EXP 	whiteWaitInterTrial_2: autoDraw = False
60.3998 	EXP 	green_fb_1: autoDraw = False
60.3998 	EXP 	red_fb_1: autoDraw = False
60.3998 	EXP 	blackWaitInterTrial_2: autoDraw = False
60.3998 	EXP 	whiteWaitInterTrial_2: autoDraw = False
60.3998 	EXP 	green_fb_1: autoDraw = False
60.3998 	EXP 	red_fb_1: autoDraw = False
60.3998 	EXP 	TrialPicture: size = array([0.75, 1.  ])
60.3998 	EXP 	TrialPicture: image = './stimuli/images/205.bmp'
60.3998 	EXP 	blackTrial: autoDraw = True
60.3998 	EXP 	whiteTrial: autoDraw = True
60.3998 	EXP 	TrialPicture: autoDraw = True
60.3998 	EXP 	green_1: autoDraw = True
60.3998 	EXP 	red_1: autoDraw = True
61.4169 	EXP 	blackTrial: autoDraw = False
61.4169 	EXP 	whiteTrial: autoDraw = False
61.4169 	EXP 	TrialPicture: autoDraw = False
61.4169 	EXP 	green_1: autoDraw = False
61.4169 	EXP 	red_1: autoDraw = False
61.4169 	EXP 	blackTrial: autoDraw = False
61.4169 	EXP 	whiteTrial: autoDraw = False
61.4169 	EXP 	TrialPicture: autoDraw = False
61.4169 	EXP 	green_1: autoDraw = False
61.4169 	EXP 	red_1: autoDraw = False
61.4169 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
61.4169 	EXP 	blackWaitInterTrial_2: autoDraw = True
61.4169 	EXP 	whiteWaitInterTrial_2: autoDraw = True
61.4169 	EXP 	green_fb_1: autoDraw = True
61.4169 	EXP 	red_fb_1: autoDraw = True
63.0040 	EXP 	New trial (rep=18, index=0): None
63.0192 	EXP 	blackWaitInterTrial_2: autoDraw = False
63.0192 	EXP 	whiteWaitInterTrial_2: autoDraw = False
63.0192 	EXP 	green_fb_1: autoDraw = False
63.0192 	EXP 	red_fb_1: autoDraw = False
63.0192 	EXP 	blackWaitInterTrial_2: autoDraw = False
63.0192 	EXP 	whiteWaitInterTrial_2: autoDraw = False
63.0192 	EXP 	green_fb_1: autoDraw = False
63.0192 	EXP 	red_fb_1: autoDraw = False
63.0192 	EXP 	TrialPicture: size = array([0.75, 1.  ])
63.0192 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
63.0192 	EXP 	blackTrial: autoDraw = True
63.0192 	EXP 	whiteTrial: autoDraw = True
63.0192 	EXP 	TrialPicture: autoDraw = True
63.0192 	EXP 	green_1: autoDraw = True
63.0192 	EXP 	red_1: autoDraw = True
64.0326 	EXP 	blackTrial: autoDraw = False
64.0326 	EXP 	whiteTrial: autoDraw = False
64.0326 	EXP 	TrialPicture: autoDraw = False
64.0326 	EXP 	green_1: autoDraw = False
64.0326 	EXP 	red_1: autoDraw = False
64.0326 	EXP 	blackTrial: autoDraw = False
64.0326 	EXP 	whiteTrial: autoDraw = False
64.0326 	EXP 	TrialPicture: autoDraw = False
64.0326 	EXP 	green_1: autoDraw = False
64.0326 	EXP 	red_1: autoDraw = False
64.0326 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
64.0326 	EXP 	blackWaitInterTrial_2: autoDraw = True
64.0326 	EXP 	whiteWaitInterTrial_2: autoDraw = True
64.0326 	EXP 	green_fb_1: autoDraw = True
64.0326 	EXP 	red_fb_1: autoDraw = True
65.7220 	EXP 	New trial (rep=19, index=0): None
65.7375 	EXP 	blackWaitInterTrial_2: autoDraw = False
65.7375 	EXP 	whiteWaitInterTrial_2: autoDraw = False
65.7375 	EXP 	green_fb_1: autoDraw = False
65.7375 	EXP 	red_fb_1: autoDraw = False
65.7375 	EXP 	blackWaitInterTrial_2: autoDraw = False
65.7375 	EXP 	whiteWaitInterTrial_2: autoDraw = False
65.7375 	EXP 	green_fb_1: autoDraw = False
65.7375 	EXP 	red_fb_1: autoDraw = False
65.7375 	EXP 	TrialPicture: size = array([0.75, 1.  ])
65.7375 	EXP 	TrialPicture: image = './stimuli/images/186.bmp'
65.7375 	EXP 	blackTrial: autoDraw = True
65.7375 	EXP 	whiteTrial: autoDraw = True
65.7375 	EXP 	TrialPicture: autoDraw = True
65.7375 	EXP 	green_1: autoDraw = True
65.7375 	EXP 	red_1: autoDraw = True
66.7535 	EXP 	blackTrial: autoDraw = False
66.7535 	EXP 	whiteTrial: autoDraw = False
66.7535 	EXP 	TrialPicture: autoDraw = False
66.7535 	EXP 	green_1: autoDraw = False
66.7535 	EXP 	red_1: autoDraw = False
66.7535 	EXP 	blackTrial: autoDraw = False
66.7535 	EXP 	whiteTrial: autoDraw = False
66.7535 	EXP 	TrialPicture: autoDraw = False
66.7535 	EXP 	green_1: autoDraw = False
66.7535 	EXP 	red_1: autoDraw = False
66.7535 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
66.7535 	EXP 	blackWaitInterTrial_2: autoDraw = True
66.7535 	EXP 	whiteWaitInterTrial_2: autoDraw = True
66.7535 	EXP 	green_fb_1: autoDraw = True
66.7535 	EXP 	red_fb_1: autoDraw = True
68.4550 	EXP 	blackWaitInterTrial_2: autoDraw = False
68.4550 	EXP 	whiteWaitInterTrial_2: autoDraw = False
68.4550 	EXP 	green_fb_1: autoDraw = False
68.4550 	EXP 	red_fb_1: autoDraw = False
68.4550 	EXP 	blackWaitInterTrial_2: autoDraw = False
68.4550 	EXP 	whiteWaitInterTrial_2: autoDraw = False
68.4550 	EXP 	green_fb_1: autoDraw = False
68.4550 	EXP 	red_fb_1: autoDraw = False
68.4550 	EXP 	fixationImage: size = array([0.75, 1.  ])
68.4550 	EXP 	fixation: autoDraw = True
68.4550 	EXP 	fixationImage: autoDraw = True
70.4568 	EXP 	fixation: autoDraw = False
70.4568 	EXP 	fixationImage: autoDraw = False
70.4568 	EXP 	fixation: autoDraw = False
70.4568 	EXP 	fixationImage: autoDraw = False
70.4568 	EXP 	polygon_end: autoDraw = True
70.4568 	EXP 	end_text: autoDraw = True
72.4667 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
72.4669 	EXP 	Set sound_1 sound=./lib/sound/bird.wav
72.4669 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
72.4671 	EXP 	Set sound_2 sound=./lib/sound/bang.wav
72.4806 	EXP 	polygon_end: autoDraw = False
72.4806 	EXP 	end_text: autoDraw = False
72.4806 	EXP 	polygon_15: autoDraw = True
72.4806 	EXP 	descriptionText_15: autoDraw = True
388.2176 	EXP 	polygon_15: autoDraw = False
388.2176 	EXP 	descriptionText_15: autoDraw = False
388.2176 	EXP 	fixationImage10: size = array([0.75, 1.  ])
388.2176 	EXP 	fixation10: autoDraw = True
388.2176 	EXP 	fixationImage10: autoDraw = True
388.2176 	EXP 	text: autoDraw = True
389.1993 	EXP 	text_2: autoDraw = True
389.2368 	EXP 	text: autoDraw = False
390.2009 	EXP 	text_2: autoDraw = False
390.2009 	EXP 	text_3: autoDraw = True
391.2035 	EXP 	text_3: autoDraw = False
391.2058 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
391.2060 	EXP 	New trial (rep=0, index=0): None
391.2264 	EXP 	fixation10: autoDraw = False
391.2264 	EXP 	fixationImage10: autoDraw = False
391.2264 	EXP 	fixation10: autoDraw = False
391.2264 	EXP 	fixationImage10: autoDraw = False
391.2264 	EXP 	text: autoDraw = False
391.2264 	EXP 	text_2: autoDraw = False
391.2264 	EXP 	text_3: autoDraw = False
391.2264 	EXP 	greenProc_2: size = array([1.6, 1.2])
391.2264 	EXP 	ProcTarget_2: size = array([0.75, 1.  ])
391.2264 	EXP 	ProcTarget_2: image = './stimuli/images/061.bmp'
391.2264 	EXP 	ProcPicture_2: size = array([0.75, 1.  ])
391.2264 	EXP 	ProcPicture_2: image = './stimuli/images/008.bmp'
391.2264 	EXP 	blackProc_2: autoDraw = True
391.2264 	EXP 	greenProc_2: autoDraw = True
391.2264 	EXP 	ProcTarget_2: autoDraw = True
391.2264 	EXP 	ProcPicture_2: autoDraw = True
394.7400 	EXP 	blackProc_2: autoDraw = False
394.7400 	EXP 	greenProc_2: autoDraw = False
394.7400 	EXP 	ProcTarget_2: autoDraw = False
394.7400 	EXP 	ProcPicture_2: autoDraw = False
394.7400 	EXP 	blackProc_2: autoDraw = False
394.7400 	EXP 	greenProc_2: autoDraw = False
394.7400 	EXP 	ProcTarget_2: autoDraw = False
394.7400 	EXP 	ProcPicture_2: autoDraw = False
394.7400 	EXP 	whiteWaitInterTrial_3: size = array([0.75, 1.  ])
394.7400 	EXP 	blackWaitInterTrial_3: autoDraw = True
394.7400 	EXP 	whiteWaitInterTrial_3: autoDraw = True
396.2297 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
396.2301 	EXP 	New trial (rep=0, index=0): None
396.2515 	EXP 	blackWaitInterTrial_3: autoDraw = False
396.2515 	EXP 	whiteWaitInterTrial_3: autoDraw = False
396.2515 	EXP 	blackWaitInterTrial_3: autoDraw = False
396.2515 	EXP 	whiteWaitInterTrial_3: autoDraw = False
396.2515 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
396.2515 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
396.2515 	EXP 	blackTrial_2: autoDraw = True
396.2515 	EXP 	whiteTrial_2: autoDraw = True
396.2515 	EXP 	TrialPicture_2: autoDraw = True
396.2515 	EXP 	green_2: autoDraw = True
396.2515 	EXP 	red_2: autoDraw = True
397.2591 	EXP 	blackTrial_2: autoDraw = False
397.2591 	EXP 	whiteTrial_2: autoDraw = False
397.2591 	EXP 	TrialPicture_2: autoDraw = False
397.2591 	EXP 	green_2: autoDraw = False
397.2591 	EXP 	red_2: autoDraw = False
397.2591 	EXP 	blackTrial_2: autoDraw = False
397.2591 	EXP 	whiteTrial_2: autoDraw = False
397.2591 	EXP 	TrialPicture_2: autoDraw = False
397.2591 	EXP 	green_2: autoDraw = False
397.2591 	EXP 	red_2: autoDraw = False
397.2591 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
397.2591 	EXP 	blackWaitInterTrial_4: autoDraw = True
397.2591 	EXP 	whiteWaitInterTrial_4: autoDraw = True
397.2591 	EXP 	green_fb_2: autoDraw = True
397.2591 	EXP 	red_fb_2: autoDraw = True
399.0466 	EXP 	New trial (rep=1, index=0): None
399.0610 	EXP 	blackWaitInterTrial_4: autoDraw = False
399.0610 	EXP 	whiteWaitInterTrial_4: autoDraw = False
399.0610 	EXP 	green_fb_2: autoDraw = False
399.0610 	EXP 	red_fb_2: autoDraw = False
399.0610 	EXP 	blackWaitInterTrial_4: autoDraw = False
399.0610 	EXP 	whiteWaitInterTrial_4: autoDraw = False
399.0610 	EXP 	green_fb_2: autoDraw = False
399.0610 	EXP 	red_fb_2: autoDraw = False
399.0610 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
399.0610 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
399.0610 	EXP 	blackTrial_2: autoDraw = True
399.0610 	EXP 	whiteTrial_2: autoDraw = True
399.0610 	EXP 	TrialPicture_2: autoDraw = True
399.0610 	EXP 	green_2: autoDraw = True
399.0610 	EXP 	red_2: autoDraw = True
400.0783 	EXP 	blackTrial_2: autoDraw = False
400.0783 	EXP 	whiteTrial_2: autoDraw = False
400.0783 	EXP 	TrialPicture_2: autoDraw = False
400.0783 	EXP 	green_2: autoDraw = False
400.0783 	EXP 	red_2: autoDraw = False
400.0783 	EXP 	blackTrial_2: autoDraw = False
400.0783 	EXP 	whiteTrial_2: autoDraw = False
400.0783 	EXP 	TrialPicture_2: autoDraw = False
400.0783 	EXP 	green_2: autoDraw = False
400.0783 	EXP 	red_2: autoDraw = False
400.0783 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
400.0783 	EXP 	blackWaitInterTrial_4: autoDraw = True
400.0783 	EXP 	whiteWaitInterTrial_4: autoDraw = True
400.0783 	EXP 	green_fb_2: autoDraw = True
400.0783 	EXP 	red_fb_2: autoDraw = True
401.8664 	EXP 	New trial (rep=2, index=0): None
401.8819 	EXP 	blackWaitInterTrial_4: autoDraw = False
401.8819 	EXP 	whiteWaitInterTrial_4: autoDraw = False
401.8819 	EXP 	green_fb_2: autoDraw = False
401.8819 	EXP 	red_fb_2: autoDraw = False
401.8819 	EXP 	blackWaitInterTrial_4: autoDraw = False
401.8819 	EXP 	whiteWaitInterTrial_4: autoDraw = False
401.8819 	EXP 	green_fb_2: autoDraw = False
401.8819 	EXP 	red_fb_2: autoDraw = False
401.8819 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
401.8819 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
401.8819 	EXP 	blackTrial_2: autoDraw = True
401.8819 	EXP 	whiteTrial_2: autoDraw = True
401.8819 	EXP 	TrialPicture_2: autoDraw = True
401.8819 	EXP 	green_2: autoDraw = True
401.8819 	EXP 	red_2: autoDraw = True
402.8986 	EXP 	blackTrial_2: autoDraw = False
402.8986 	EXP 	whiteTrial_2: autoDraw = False
402.8986 	EXP 	TrialPicture_2: autoDraw = False
402.8986 	EXP 	green_2: autoDraw = False
402.8986 	EXP 	red_2: autoDraw = False
402.8986 	EXP 	blackTrial_2: autoDraw = False
402.8986 	EXP 	whiteTrial_2: autoDraw = False
402.8986 	EXP 	TrialPicture_2: autoDraw = False
402.8986 	EXP 	green_2: autoDraw = False
402.8986 	EXP 	red_2: autoDraw = False
402.8986 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
402.8986 	EXP 	blackWaitInterTrial_4: autoDraw = True
402.8986 	EXP 	whiteWaitInterTrial_4: autoDraw = True
402.8986 	EXP 	green_fb_2: autoDraw = True
402.8986 	EXP 	red_fb_2: autoDraw = True
404.5864 	EXP 	New trial (rep=3, index=0): None
404.6014 	EXP 	blackWaitInterTrial_4: autoDraw = False
404.6014 	EXP 	whiteWaitInterTrial_4: autoDraw = False
404.6014 	EXP 	green_fb_2: autoDraw = False
404.6014 	EXP 	red_fb_2: autoDraw = False
404.6014 	EXP 	blackWaitInterTrial_4: autoDraw = False
404.6014 	EXP 	whiteWaitInterTrial_4: autoDraw = False
404.6014 	EXP 	green_fb_2: autoDraw = False
404.6014 	EXP 	red_fb_2: autoDraw = False
404.6014 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
404.6014 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
404.6014 	EXP 	blackTrial_2: autoDraw = True
404.6014 	EXP 	whiteTrial_2: autoDraw = True
404.6014 	EXP 	TrialPicture_2: autoDraw = True
404.6014 	EXP 	green_2: autoDraw = True
404.6014 	EXP 	red_2: autoDraw = True
405.6176 	EXP 	blackTrial_2: autoDraw = False
405.6176 	EXP 	whiteTrial_2: autoDraw = False
405.6176 	EXP 	TrialPicture_2: autoDraw = False
405.6176 	EXP 	green_2: autoDraw = False
405.6176 	EXP 	red_2: autoDraw = False
405.6176 	EXP 	blackTrial_2: autoDraw = False
405.6176 	EXP 	whiteTrial_2: autoDraw = False
405.6176 	EXP 	TrialPicture_2: autoDraw = False
405.6176 	EXP 	green_2: autoDraw = False
405.6176 	EXP 	red_2: autoDraw = False
405.6176 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
405.6176 	EXP 	blackWaitInterTrial_4: autoDraw = True
405.6176 	EXP 	whiteWaitInterTrial_4: autoDraw = True
405.6176 	EXP 	green_fb_2: autoDraw = True
405.6176 	EXP 	red_fb_2: autoDraw = True
407.3058 	EXP 	New trial (rep=4, index=0): None
407.3198 	EXP 	blackWaitInterTrial_4: autoDraw = False
407.3198 	EXP 	whiteWaitInterTrial_4: autoDraw = False
407.3198 	EXP 	green_fb_2: autoDraw = False
407.3198 	EXP 	red_fb_2: autoDraw = False
407.3198 	EXP 	blackWaitInterTrial_4: autoDraw = False
407.3198 	EXP 	whiteWaitInterTrial_4: autoDraw = False
407.3198 	EXP 	green_fb_2: autoDraw = False
407.3198 	EXP 	red_fb_2: autoDraw = False
407.3198 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
407.3198 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
407.3198 	EXP 	blackTrial_2: autoDraw = True
407.3198 	EXP 	whiteTrial_2: autoDraw = True
407.3198 	EXP 	TrialPicture_2: autoDraw = True
407.3198 	EXP 	green_2: autoDraw = True
407.3198 	EXP 	red_2: autoDraw = True
408.3352 	EXP 	blackTrial_2: autoDraw = False
408.3352 	EXP 	whiteTrial_2: autoDraw = False
408.3352 	EXP 	TrialPicture_2: autoDraw = False
408.3352 	EXP 	green_2: autoDraw = False
408.3352 	EXP 	red_2: autoDraw = False
408.3352 	EXP 	blackTrial_2: autoDraw = False
408.3352 	EXP 	whiteTrial_2: autoDraw = False
408.3352 	EXP 	TrialPicture_2: autoDraw = False
408.3352 	EXP 	green_2: autoDraw = False
408.3352 	EXP 	red_2: autoDraw = False
408.3352 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
408.3352 	EXP 	blackWaitInterTrial_4: autoDraw = True
408.3352 	EXP 	whiteWaitInterTrial_4: autoDraw = True
408.3352 	EXP 	green_fb_2: autoDraw = True
408.3352 	EXP 	red_fb_2: autoDraw = True
409.9232 	EXP 	New trial (rep=5, index=0): None
409.9391 	EXP 	blackWaitInterTrial_4: autoDraw = False
409.9391 	EXP 	whiteWaitInterTrial_4: autoDraw = False
409.9391 	EXP 	green_fb_2: autoDraw = False
409.9391 	EXP 	red_fb_2: autoDraw = False
409.9391 	EXP 	blackWaitInterTrial_4: autoDraw = False
409.9391 	EXP 	whiteWaitInterTrial_4: autoDraw = False
409.9391 	EXP 	green_fb_2: autoDraw = False
409.9391 	EXP 	red_fb_2: autoDraw = False
409.9391 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
409.9391 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
409.9391 	EXP 	blackTrial_2: autoDraw = True
409.9391 	EXP 	whiteTrial_2: autoDraw = True
409.9391 	EXP 	TrialPicture_2: autoDraw = True
409.9391 	EXP 	green_2: autoDraw = True
409.9391 	EXP 	red_2: autoDraw = True
410.9543 	EXP 	blackTrial_2: autoDraw = False
410.9543 	EXP 	whiteTrial_2: autoDraw = False
410.9543 	EXP 	TrialPicture_2: autoDraw = False
410.9543 	EXP 	green_2: autoDraw = False
410.9543 	EXP 	red_2: autoDraw = False
410.9543 	EXP 	blackTrial_2: autoDraw = False
410.9543 	EXP 	whiteTrial_2: autoDraw = False
410.9543 	EXP 	TrialPicture_2: autoDraw = False
410.9543 	EXP 	green_2: autoDraw = False
410.9543 	EXP 	red_2: autoDraw = False
410.9543 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
410.9543 	EXP 	blackWaitInterTrial_4: autoDraw = True
410.9543 	EXP 	whiteWaitInterTrial_4: autoDraw = True
410.9543 	EXP 	green_fb_2: autoDraw = True
410.9543 	EXP 	red_fb_2: autoDraw = True
412.6432 	EXP 	New trial (rep=6, index=0): None
412.6582 	EXP 	blackWaitInterTrial_4: autoDraw = False
412.6582 	EXP 	whiteWaitInterTrial_4: autoDraw = False
412.6582 	EXP 	green_fb_2: autoDraw = False
412.6582 	EXP 	red_fb_2: autoDraw = False
412.6582 	EXP 	blackWaitInterTrial_4: autoDraw = False
412.6582 	EXP 	whiteWaitInterTrial_4: autoDraw = False
412.6582 	EXP 	green_fb_2: autoDraw = False
412.6582 	EXP 	red_fb_2: autoDraw = False
412.6582 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
412.6582 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
412.6582 	EXP 	blackTrial_2: autoDraw = True
412.6582 	EXP 	whiteTrial_2: autoDraw = True
412.6582 	EXP 	TrialPicture_2: autoDraw = True
412.6582 	EXP 	green_2: autoDraw = True
412.6582 	EXP 	red_2: autoDraw = True
413.6715 	EXP 	blackTrial_2: autoDraw = False
413.6715 	EXP 	whiteTrial_2: autoDraw = False
413.6715 	EXP 	TrialPicture_2: autoDraw = False
413.6715 	EXP 	green_2: autoDraw = False
413.6715 	EXP 	red_2: autoDraw = False
413.6715 	EXP 	blackTrial_2: autoDraw = False
413.6715 	EXP 	whiteTrial_2: autoDraw = False
413.6715 	EXP 	TrialPicture_2: autoDraw = False
413.6715 	EXP 	green_2: autoDraw = False
413.6715 	EXP 	red_2: autoDraw = False
413.6715 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
413.6715 	EXP 	blackWaitInterTrial_4: autoDraw = True
413.6715 	EXP 	whiteWaitInterTrial_4: autoDraw = True
413.6715 	EXP 	green_fb_2: autoDraw = True
413.6715 	EXP 	red_fb_2: autoDraw = True
415.3607 	EXP 	New trial (rep=7, index=0): None
415.3752 	EXP 	blackWaitInterTrial_4: autoDraw = False
415.3752 	EXP 	whiteWaitInterTrial_4: autoDraw = False
415.3752 	EXP 	green_fb_2: autoDraw = False
415.3752 	EXP 	red_fb_2: autoDraw = False
415.3752 	EXP 	blackWaitInterTrial_4: autoDraw = False
415.3752 	EXP 	whiteWaitInterTrial_4: autoDraw = False
415.3752 	EXP 	green_fb_2: autoDraw = False
415.3752 	EXP 	red_fb_2: autoDraw = False
415.3752 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
415.3752 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
415.3752 	EXP 	blackTrial_2: autoDraw = True
415.3752 	EXP 	whiteTrial_2: autoDraw = True
415.3752 	EXP 	TrialPicture_2: autoDraw = True
415.3752 	EXP 	green_2: autoDraw = True
415.3752 	EXP 	red_2: autoDraw = True
416.3923 	EXP 	blackTrial_2: autoDraw = False
416.3923 	EXP 	whiteTrial_2: autoDraw = False
416.3923 	EXP 	TrialPicture_2: autoDraw = False
416.3923 	EXP 	green_2: autoDraw = False
416.3923 	EXP 	red_2: autoDraw = False
416.3923 	EXP 	blackTrial_2: autoDraw = False
416.3923 	EXP 	whiteTrial_2: autoDraw = False
416.3923 	EXP 	TrialPicture_2: autoDraw = False
416.3923 	EXP 	green_2: autoDraw = False
416.3923 	EXP 	red_2: autoDraw = False
416.3923 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
416.3923 	EXP 	blackWaitInterTrial_4: autoDraw = True
416.3923 	EXP 	whiteWaitInterTrial_4: autoDraw = True
416.3923 	EXP 	green_fb_2: autoDraw = True
416.3923 	EXP 	red_fb_2: autoDraw = True
418.1825 	EXP 	New trial (rep=8, index=0): None
418.1970 	EXP 	blackWaitInterTrial_4: autoDraw = False
418.1970 	EXP 	whiteWaitInterTrial_4: autoDraw = False
418.1970 	EXP 	green_fb_2: autoDraw = False
418.1970 	EXP 	red_fb_2: autoDraw = False
418.1970 	EXP 	blackWaitInterTrial_4: autoDraw = False
418.1970 	EXP 	whiteWaitInterTrial_4: autoDraw = False
418.1970 	EXP 	green_fb_2: autoDraw = False
418.1970 	EXP 	red_fb_2: autoDraw = False
418.1970 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
418.1970 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
418.1970 	EXP 	blackTrial_2: autoDraw = True
418.1970 	EXP 	whiteTrial_2: autoDraw = True
418.1970 	EXP 	TrialPicture_2: autoDraw = True
418.1970 	EXP 	green_2: autoDraw = True
418.1970 	EXP 	red_2: autoDraw = True
419.2129 	EXP 	blackTrial_2: autoDraw = False
419.2129 	EXP 	whiteTrial_2: autoDraw = False
419.2129 	EXP 	TrialPicture_2: autoDraw = False
419.2129 	EXP 	green_2: autoDraw = False
419.2129 	EXP 	red_2: autoDraw = False
419.2129 	EXP 	blackTrial_2: autoDraw = False
419.2129 	EXP 	whiteTrial_2: autoDraw = False
419.2129 	EXP 	TrialPicture_2: autoDraw = False
419.2129 	EXP 	green_2: autoDraw = False
419.2129 	EXP 	red_2: autoDraw = False
419.2129 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
419.2129 	EXP 	blackWaitInterTrial_4: autoDraw = True
419.2129 	EXP 	whiteWaitInterTrial_4: autoDraw = True
