3.9460 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000019F1A792780>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000019F1A7D3668>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
55.9245 	EXP 	green_fb_1: autoDraw = False
55.9245 	EXP 	red_fb_1: autoDraw = False
55.9245 	EXP 	blackWaitInterTrial_2: autoDraw = False
55.9245 	EXP 	whiteWaitInterTrial_2: autoDraw = False
55.9245 	EXP 	green_fb_1: autoDraw = False
55.9245 	EXP 	red_fb_1: autoDraw = False
55.9245 	EXP 	TrialPicture: size = array([0.75, 1.  ])
55.9245 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
55.9245 	EXP 	blackTrial: autoDraw = True
55.9245 	EXP 	whiteTrial: autoDraw = True
55.9245 	EXP 	TrialPicture: autoDraw = True
55.9245 	EXP 	green_1: autoDraw = True
55.9245 	EXP 	red_1: autoDraw = True
56.9253 	EXP 	blackTrial: autoDraw = False
56.9253 	EXP 	whiteTrial: autoDraw = False
56.9253 	EXP 	TrialPicture: autoDraw = False
56.9253 	EXP 	green_1: autoDraw = False
56.9253 	EXP 	red_1: autoDraw = False
56.9253 	EXP 	blackTrial: autoDraw = False
56.9253 	EXP 	whiteTrial: autoDraw = False
56.9253 	EXP 	TrialPicture: autoDraw = False
56.9253 	EXP 	green_1: autoDraw = False
56.9253 	EXP 	red_1: autoDraw = False
56.9253 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
56.9253 	EXP 	blackWaitInterTrial_2: autoDraw = True
56.9253 	EXP 	whiteWaitInterTrial_2: autoDraw = True
56.9253 	EXP 	green_fb_1: autoDraw = True
56.9253 	EXP 	red_fb_1: autoDraw = True
58.6131 	EXP 	New trial (rep=16, index=0): None
58.6268 	EXP 	blackWaitInterTrial_2: autoDraw = False
58.6268 	EXP 	whiteWaitInterTrial_2: autoDraw = False
58.6268 	EXP 	green_fb_1: autoDraw = False
58.6268 	EXP 	red_fb_1: autoDraw = False
58.6268 	EXP 	blackWaitInterTrial_2: autoDraw = False
58.6268 	EXP 	whiteWaitInterTrial_2: autoDraw = False
58.6268 	EXP 	green_fb_1: autoDraw = False
58.6268 	EXP 	red_fb_1: autoDraw = False
58.6268 	EXP 	TrialPicture: size = array([0.75, 1.  ])
58.6268 	EXP 	TrialPicture: image = './stimuli/images/142.bmp'
58.6268 	EXP 	blackTrial: autoDraw = True
58.6268 	EXP 	whiteTrial: autoDraw = True
58.6268 	EXP 	TrialPicture: autoDraw = True
58.6268 	EXP 	green_1: autoDraw = True
58.6268 	EXP 	red_1: autoDraw = True
59.6277 	EXP 	blackTrial: autoDraw = False
59.6277 	EXP 	whiteTrial: autoDraw = False
59.6277 	EXP 	TrialPicture: autoDraw = False
59.6277 	EXP 	green_1: autoDraw = False
59.6277 	EXP 	red_1: autoDraw = False
59.6277 	EXP 	blackTrial: autoDraw = False
59.6277 	EXP 	whiteTrial: autoDraw = False
59.6277 	EXP 	TrialPicture: autoDraw = False
59.6277 	EXP 	green_1: autoDraw = False
59.6277 	EXP 	red_1: autoDraw = False
59.6277 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
59.6277 	EXP 	blackWaitInterTrial_2: autoDraw = True
59.6277 	EXP 	whiteWaitInterTrial_2: autoDraw = True
59.6277 	EXP 	green_fb_1: autoDraw = True
59.6277 	EXP 	red_fb_1: autoDraw = True
61.4150 	EXP 	New trial (rep=17, index=0): None
61.4292 	EXP 	blackWaitInterTrial_2: autoDraw = False
61.4292 	EXP 	whiteWaitInterTrial_2: autoDraw = False
61.4292 	EXP 	green_fb_1: autoDraw = False
61.4292 	EXP 	red_fb_1: autoDraw = False
61.4292 	EXP 	blackWaitInterTrial_2: autoDraw = False
61.4292 	EXP 	whiteWaitInterTrial_2: autoDraw = False
61.4292 	EXP 	green_fb_1: autoDraw = False
61.4292 	EXP 	red_fb_1: autoDraw = False
61.4292 	EXP 	TrialPicture: size = array([0.75, 1.  ])
61.4292 	EXP 	TrialPicture: image = './stimuli/images/205.bmp'
61.4292 	EXP 	blackTrial: autoDraw = True
61.4292 	EXP 	whiteTrial: autoDraw = True
61.4292 	EXP 	TrialPicture: autoDraw = True
61.4292 	EXP 	green_1: autoDraw = True
61.4292 	EXP 	red_1: autoDraw = True
62.4301 	EXP 	blackTrial: autoDraw = False
62.4301 	EXP 	whiteTrial: autoDraw = False
62.4301 	EXP 	TrialPicture: autoDraw = False
62.4301 	EXP 	green_1: autoDraw = False
62.4301 	EXP 	red_1: autoDraw = False
62.4301 	EXP 	blackTrial: autoDraw = False
62.4301 	EXP 	whiteTrial: autoDraw = False
62.4301 	EXP 	TrialPicture: autoDraw = False
62.4301 	EXP 	green_1: autoDraw = False
62.4301 	EXP 	red_1: autoDraw = False
62.4301 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
62.4301 	EXP 	blackWaitInterTrial_2: autoDraw = True
62.4301 	EXP 	whiteWaitInterTrial_2: autoDraw = True
62.4301 	EXP 	green_fb_1: autoDraw = True
62.4301 	EXP 	red_fb_1: autoDraw = True
64.0178 	EXP 	New trial (rep=18, index=0): None
64.0482 	EXP 	blackWaitInterTrial_2: autoDraw = False
64.0482 	EXP 	whiteWaitInterTrial_2: autoDraw = False
64.0482 	EXP 	green_fb_1: autoDraw = False
64.0482 	EXP 	red_fb_1: autoDraw = False
64.0482 	EXP 	blackWaitInterTrial_2: autoDraw = False
64.0482 	EXP 	whiteWaitInterTrial_2: autoDraw = False
64.0482 	EXP 	green_fb_1: autoDraw = False
64.0482 	EXP 	red_fb_1: autoDraw = False
64.0482 	EXP 	TrialPicture: size = array([0.75, 1.  ])
64.0482 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
64.0482 	EXP 	blackTrial: autoDraw = True
64.0482 	EXP 	whiteTrial: autoDraw = True
64.0482 	EXP 	TrialPicture: autoDraw = True
64.0482 	EXP 	green_1: autoDraw = True
64.0482 	EXP 	red_1: autoDraw = True
65.0491 	EXP 	blackTrial: autoDraw = False
65.0491 	EXP 	whiteTrial: autoDraw = False
65.0491 	EXP 	TrialPicture: autoDraw = False
65.0491 	EXP 	green_1: autoDraw = False
65.0491 	EXP 	red_1: autoDraw = False
65.0491 	EXP 	blackTrial: autoDraw = False
65.0491 	EXP 	whiteTrial: autoDraw = False
65.0491 	EXP 	TrialPicture: autoDraw = False
65.0491 	EXP 	green_1: autoDraw = False
65.0491 	EXP 	red_1: autoDraw = False
65.0491 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
65.0491 	EXP 	blackWaitInterTrial_2: autoDraw = True
65.0491 	EXP 	whiteWaitInterTrial_2: autoDraw = True
65.0491 	EXP 	green_fb_1: autoDraw = True
65.0491 	EXP 	red_fb_1: autoDraw = True
66.7368 	EXP 	New trial (rep=19, index=0): None
66.7505 	EXP 	blackWaitInterTrial_2: autoDraw = False
66.7505 	EXP 	whiteWaitInterTrial_2: autoDraw = False
66.7505 	EXP 	green_fb_1: autoDraw = False
66.7505 	EXP 	red_fb_1: autoDraw = False
66.7505 	EXP 	blackWaitInterTrial_2: autoDraw = False
66.7505 	EXP 	whiteWaitInterTrial_2: autoDraw = False
66.7505 	EXP 	green_fb_1: autoDraw = False
66.7505 	EXP 	red_fb_1: autoDraw = False
66.7505 	EXP 	TrialPicture: size = array([0.75, 1.  ])
66.7505 	EXP 	TrialPicture: image = './stimuli/images/186.bmp'
66.7505 	EXP 	blackTrial: autoDraw = True
66.7505 	EXP 	whiteTrial: autoDraw = True
66.7505 	EXP 	TrialPicture: autoDraw = True
66.7505 	EXP 	green_1: autoDraw = True
66.7505 	EXP 	red_1: autoDraw = True
67.7514 	EXP 	blackTrial: autoDraw = False
67.7514 	EXP 	whiteTrial: autoDraw = False
67.7514 	EXP 	TrialPicture: autoDraw = False
67.7514 	EXP 	green_1: autoDraw = False
67.7514 	EXP 	red_1: autoDraw = False
67.7514 	EXP 	blackTrial: autoDraw = False
67.7514 	EXP 	whiteTrial: autoDraw = False
67.7514 	EXP 	TrialPicture: autoDraw = False
67.7514 	EXP 	green_1: autoDraw = False
67.7514 	EXP 	red_1: autoDraw = False
67.7514 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
67.7514 	EXP 	blackWaitInterTrial_2: autoDraw = True
67.7514 	EXP 	whiteWaitInterTrial_2: autoDraw = True
67.7514 	EXP 	green_fb_1: autoDraw = True
67.7514 	EXP 	red_fb_1: autoDraw = True
69.4529 	EXP 	blackWaitInterTrial_2: autoDraw = False
69.4529 	EXP 	whiteWaitInterTrial_2: autoDraw = False
69.4529 	EXP 	green_fb_1: autoDraw = False
69.4529 	EXP 	red_fb_1: autoDraw = False
69.4529 	EXP 	blackWaitInterTrial_2: autoDraw = False
69.4529 	EXP 	whiteWaitInterTrial_2: autoDraw = False
69.4529 	EXP 	green_fb_1: autoDraw = False
69.4529 	EXP 	red_fb_1: autoDraw = False
69.4529 	EXP 	fixationImage: size = array([0.75, 1.  ])
69.4529 	EXP 	fixation: autoDraw = True
69.4529 	EXP 	fixationImage: autoDraw = True
71.4547 	EXP 	fixation: autoDraw = False
71.4547 	EXP 	fixationImage: autoDraw = False
71.4547 	EXP 	fixation: autoDraw = False
71.4547 	EXP 	fixationImage: autoDraw = False
71.4547 	EXP 	polygon_end: autoDraw = True
71.4547 	EXP 	end_text: autoDraw = True
73.4614 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
73.4616 	EXP 	Set sound_1 sound=./lib/sound/bird.wav
73.4616 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
73.4618 	EXP 	Set sound_2 sound=./lib/sound/bang.wav
73.4898 	EXP 	polygon_end: autoDraw = False
73.4898 	EXP 	end_text: autoDraw = False
73.4898 	EXP 	polygon_15: autoDraw = True
73.4898 	EXP 	descriptionText_15: autoDraw = True
96.1168 	DATA 	Keypress: space
96.1262 	EXP 	polygon_15: autoDraw = False
96.1262 	EXP 	descriptionText_15: autoDraw = False
96.1262 	EXP 	fixationImage10: size = array([0.75, 1.  ])
96.1262 	EXP 	fixation10: autoDraw = True
96.1262 	EXP 	fixationImage10: autoDraw = True
96.1262 	EXP 	text: autoDraw = True
97.1104 	EXP 	text_2: autoDraw = True
97.1271 	EXP 	text: autoDraw = False
98.1113 	EXP 	text_2: autoDraw = False
98.1113 	EXP 	text_3: autoDraw = True
99.1122 	EXP 	text_3: autoDraw = False
99.1147 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
99.1149 	EXP 	New trial (rep=0, index=0): None
99.1455 	EXP 	fixation10: autoDraw = False
99.1455 	EXP 	fixationImage10: autoDraw = False
99.1455 	EXP 	fixation10: autoDraw = False
99.1455 	EXP 	fixationImage10: autoDraw = False
99.1455 	EXP 	text: autoDraw = False
99.1455 	EXP 	text_2: autoDraw = False
99.1455 	EXP 	text_3: autoDraw = False
99.1455 	EXP 	greenProc_2: size = array([1.6, 1.2])
99.1455 	EXP 	ProcTarget_2: size = array([0.75, 1.  ])
99.1455 	EXP 	ProcTarget_2: image = './stimuli/images/061.bmp'
99.1455 	EXP 	ProcPicture_2: size = array([0.75, 1.  ])
99.1455 	EXP 	ProcPicture_2: image = './stimuli/images/008.bmp'
99.1455 	EXP 	blackProc_2: autoDraw = True
99.1455 	EXP 	greenProc_2: autoDraw = True
99.1455 	EXP 	ProcTarget_2: autoDraw = True
99.1455 	EXP 	ProcPicture_2: autoDraw = True
102.6487 	EXP 	blackProc_2: autoDraw = False
102.6487 	EXP 	greenProc_2: autoDraw = False
102.6487 	EXP 	ProcTarget_2: autoDraw = False
102.6487 	EXP 	ProcPicture_2: autoDraw = False
102.6487 	EXP 	blackProc_2: autoDraw = False
102.6487 	EXP 	greenProc_2: autoDraw = False
102.6487 	EXP 	ProcTarget_2: autoDraw = False
102.6487 	EXP 	ProcPicture_2: autoDraw = False
102.6487 	EXP 	whiteWaitInterTrial_3: size = array([0.75, 1.  ])
102.6487 	EXP 	blackWaitInterTrial_3: autoDraw = True
102.6487 	EXP 	whiteWaitInterTrial_3: autoDraw = True
104.1355 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
104.1358 	EXP 	New trial (rep=0, index=0): None
104.1666 	EXP 	blackWaitInterTrial_3: autoDraw = False
104.1666 	EXP 	whiteWaitInterTrial_3: autoDraw = False
104.1666 	EXP 	blackWaitInterTrial_3: autoDraw = False
104.1666 	EXP 	whiteWaitInterTrial_3: autoDraw = False
104.1666 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
104.1666 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
104.1666 	EXP 	blackTrial_2: autoDraw = True
104.1666 	EXP 	whiteTrial_2: autoDraw = True
104.1666 	EXP 	TrialPicture_2: autoDraw = True
104.1666 	EXP 	green_2: autoDraw = True
104.1666 	EXP 	red_2: autoDraw = True
105.1675 	EXP 	blackTrial_2: autoDraw = False
105.1675 	EXP 	whiteTrial_2: autoDraw = False
105.1675 	EXP 	TrialPicture_2: autoDraw = False
105.1675 	EXP 	green_2: autoDraw = False
105.1675 	EXP 	red_2: autoDraw = False
105.1675 	EXP 	blackTrial_2: autoDraw = False
105.1675 	EXP 	whiteTrial_2: autoDraw = False
105.1675 	EXP 	TrialPicture_2: autoDraw = False
105.1675 	EXP 	green_2: autoDraw = False
105.1675 	EXP 	red_2: autoDraw = False
105.1675 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
105.1675 	EXP 	blackWaitInterTrial_4: autoDraw = True
105.1675 	EXP 	whiteWaitInterTrial_4: autoDraw = True
105.1675 	EXP 	green_fb_2: autoDraw = True
105.1675 	EXP 	red_fb_2: autoDraw = True
106.9566 	EXP 	New trial (rep=1, index=0): None
106.9857 	EXP 	blackWaitInterTrial_4: autoDraw = False
106.9857 	EXP 	whiteWaitInterTrial_4: autoDraw = False
106.9857 	EXP 	green_fb_2: autoDraw = False
106.9857 	EXP 	red_fb_2: autoDraw = False
106.9857 	EXP 	blackWaitInterTrial_4: autoDraw = False
106.9857 	EXP 	whiteWaitInterTrial_4: autoDraw = False
106.9857 	EXP 	green_fb_2: autoDraw = False
106.9857 	EXP 	red_fb_2: autoDraw = False
106.9857 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
106.9857 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
106.9857 	EXP 	blackTrial_2: autoDraw = True
106.9857 	EXP 	whiteTrial_2: autoDraw = True
106.9857 	EXP 	TrialPicture_2: autoDraw = True
106.9857 	EXP 	green_2: autoDraw = True
106.9857 	EXP 	red_2: autoDraw = True
107.9866 	EXP 	blackTrial_2: autoDraw = False
107.9866 	EXP 	whiteTrial_2: autoDraw = False
107.9866 	EXP 	TrialPicture_2: autoDraw = False
107.9866 	EXP 	green_2: autoDraw = False
107.9866 	EXP 	red_2: autoDraw = False
107.9866 	EXP 	blackTrial_2: autoDraw = False
107.9866 	EXP 	whiteTrial_2: autoDraw = False
107.9866 	EXP 	TrialPicture_2: autoDraw = False
107.9866 	EXP 	green_2: autoDraw = False
107.9866 	EXP 	red_2: autoDraw = False
107.9866 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
107.9866 	EXP 	blackWaitInterTrial_4: autoDraw = True
107.9866 	EXP 	whiteWaitInterTrial_4: autoDraw = True
107.9866 	EXP 	green_fb_2: autoDraw = True
107.9866 	EXP 	red_fb_2: autoDraw = True
109.7749 	EXP 	New trial (rep=2, index=0): None
109.7883 	EXP 	blackWaitInterTrial_4: autoDraw = False
109.7883 	EXP 	whiteWaitInterTrial_4: autoDraw = False
109.7883 	EXP 	green_fb_2: autoDraw = False
109.7883 	EXP 	red_fb_2: autoDraw = False
109.7883 	EXP 	blackWaitInterTrial_4: autoDraw = False
109.7883 	EXP 	whiteWaitInterTrial_4: autoDraw = False
109.7883 	EXP 	green_fb_2: autoDraw = False
109.7883 	EXP 	red_fb_2: autoDraw = False
109.7883 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
109.7883 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
109.7883 	EXP 	blackTrial_2: autoDraw = True
109.7883 	EXP 	whiteTrial_2: autoDraw = True
109.7883 	EXP 	TrialPicture_2: autoDraw = True
109.7883 	EXP 	green_2: autoDraw = True
109.7883 	EXP 	red_2: autoDraw = True
110.7890 	EXP 	blackTrial_2: autoDraw = False
110.7890 	EXP 	whiteTrial_2: autoDraw = False
110.7890 	EXP 	TrialPicture_2: autoDraw = False
110.7890 	EXP 	green_2: autoDraw = False
110.7890 	EXP 	red_2: autoDraw = False
110.7890 	EXP 	blackTrial_2: autoDraw = False
110.7890 	EXP 	whiteTrial_2: autoDraw = False
110.7890 	EXP 	TrialPicture_2: autoDraw = False
110.7890 	EXP 	green_2: autoDraw = False
110.7890 	EXP 	red_2: autoDraw = False
110.7890 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
110.7890 	EXP 	blackWaitInterTrial_4: autoDraw = True
110.7890 	EXP 	whiteWaitInterTrial_4: autoDraw = True
110.7890 	EXP 	green_fb_2: autoDraw = True
110.7890 	EXP 	red_fb_2: autoDraw = True
112.4765 	EXP 	New trial (rep=3, index=0): None
112.4905 	EXP 	blackWaitInterTrial_4: autoDraw = False
112.4905 	EXP 	whiteWaitInterTrial_4: autoDraw = False
112.4905 	EXP 	green_fb_2: autoDraw = False
112.4905 	EXP 	red_fb_2: autoDraw = False
112.4905 	EXP 	blackWaitInterTrial_4: autoDraw = False
112.4905 	EXP 	whiteWaitInterTrial_4: autoDraw = False
112.4905 	EXP 	green_fb_2: autoDraw = False
112.4905 	EXP 	red_fb_2: autoDraw = False
112.4905 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
112.4905 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
112.4905 	EXP 	blackTrial_2: autoDraw = True
112.4905 	EXP 	whiteTrial_2: autoDraw = True
112.4905 	EXP 	TrialPicture_2: autoDraw = True
112.4905 	EXP 	green_2: autoDraw = True
112.4905 	EXP 	red_2: autoDraw = True
113.4914 	EXP 	blackTrial_2: autoDraw = False
113.4914 	EXP 	whiteTrial_2: autoDraw = False
113.4914 	EXP 	TrialPicture_2: autoDraw = False
113.4914 	EXP 	green_2: autoDraw = False
113.4914 	EXP 	red_2: autoDraw = False
113.4914 	EXP 	blackTrial_2: autoDraw = False
113.4914 	EXP 	whiteTrial_2: autoDraw = False
113.4914 	EXP 	TrialPicture_2: autoDraw = False
113.4914 	EXP 	green_2: autoDraw = False
113.4914 	EXP 	red_2: autoDraw = False
113.4914 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
113.4914 	EXP 	blackWaitInterTrial_4: autoDraw = True
113.4914 	EXP 	whiteWaitInterTrial_4: autoDraw = True
113.4914 	EXP 	green_fb_2: autoDraw = True
113.4914 	EXP 	red_fb_2: autoDraw = True
115.1787 	EXP 	New trial (rep=4, index=0): None
115.1929 	EXP 	blackWaitInterTrial_4: autoDraw = False
115.1929 	EXP 	whiteWaitInterTrial_4: autoDraw = False
115.1929 	EXP 	green_fb_2: autoDraw = False
115.1929 	EXP 	red_fb_2: autoDraw = False
115.1929 	EXP 	blackWaitInterTrial_4: autoDraw = False
115.1929 	EXP 	whiteWaitInterTrial_4: autoDraw = False
115.1929 	EXP 	green_fb_2: autoDraw = False
115.1929 	EXP 	red_fb_2: autoDraw = False
115.1929 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
115.1929 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
115.1929 	EXP 	blackTrial_2: autoDraw = True
115.1929 	EXP 	whiteTrial_2: autoDraw = True
115.1929 	EXP 	TrialPicture_2: autoDraw = True
115.1929 	EXP 	green_2: autoDraw = True
115.1929 	EXP 	red_2: autoDraw = True
116.1938 	EXP 	blackTrial_2: autoDraw = False
116.1938 	EXP 	whiteTrial_2: autoDraw = False
116.1938 	EXP 	TrialPicture_2: autoDraw = False
116.1938 	EXP 	green_2: autoDraw = False
116.1938 	EXP 	red_2: autoDraw = False
116.1938 	EXP 	blackTrial_2: autoDraw = False
116.1938 	EXP 	whiteTrial_2: autoDraw = False
116.1938 	EXP 	TrialPicture_2: autoDraw = False
116.1938 	EXP 	green_2: autoDraw = False
116.1938 	EXP 	red_2: autoDraw = False
116.1938 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
116.1938 	EXP 	blackWaitInterTrial_4: autoDraw = True
116.1938 	EXP 	whiteWaitInterTrial_4: autoDraw = True
116.1938 	EXP 	green_fb_2: autoDraw = True
116.1938 	EXP 	red_fb_2: autoDraw = True
117.7814 	EXP 	New trial (rep=5, index=0): None
117.7952 	EXP 	blackWaitInterTrial_4: autoDraw = False
117.7952 	EXP 	whiteWaitInterTrial_4: autoDraw = False
117.7952 	EXP 	green_fb_2: autoDraw = False
117.7952 	EXP 	red_fb_2: autoDraw = False
117.7952 	EXP 	blackWaitInterTrial_4: autoDraw = False
117.7952 	EXP 	whiteWaitInterTrial_4: autoDraw = False
117.7952 	EXP 	green_fb_2: autoDraw = False
117.7952 	EXP 	red_fb_2: autoDraw = False
117.7952 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
117.7952 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
117.7952 	EXP 	blackTrial_2: autoDraw = True
117.7952 	EXP 	whiteTrial_2: autoDraw = True
117.7952 	EXP 	TrialPicture_2: autoDraw = True
117.7952 	EXP 	green_2: autoDraw = True
117.7952 	EXP 	red_2: autoDraw = True
118.7960 	EXP 	blackTrial_2: autoDraw = False
118.7960 	EXP 	whiteTrial_2: autoDraw = False
118.7960 	EXP 	TrialPicture_2: autoDraw = False
118.7960 	EXP 	green_2: autoDraw = False
118.7960 	EXP 	red_2: autoDraw = False
118.7960 	EXP 	blackTrial_2: autoDraw = False
118.7960 	EXP 	whiteTrial_2: autoDraw = False
118.7960 	EXP 	TrialPicture_2: autoDraw = False
118.7960 	EXP 	green_2: autoDraw = False
118.7960 	EXP 	red_2: autoDraw = False
118.7960 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
118.7960 	EXP 	blackWaitInterTrial_4: autoDraw = True
118.7960 	EXP 	whiteWaitInterTrial_4: autoDraw = True
118.7960 	EXP 	green_fb_2: autoDraw = True
118.7960 	EXP 	red_fb_2: autoDraw = True
120.4841 	EXP 	New trial (rep=6, index=0): None
120.4975 	EXP 	blackWaitInterTrial_4: autoDraw = False
120.4975 	EXP 	whiteWaitInterTrial_4: autoDraw = False
120.4975 	EXP 	green_fb_2: autoDraw = False
120.4975 	EXP 	red_fb_2: autoDraw = False
120.4975 	EXP 	blackWaitInterTrial_4: autoDraw = False
120.4975 	EXP 	whiteWaitInterTrial_4: autoDraw = False
120.4975 	EXP 	green_fb_2: autoDraw = False
120.4975 	EXP 	red_fb_2: autoDraw = False
120.4975 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
120.4975 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
120.4975 	EXP 	blackTrial_2: autoDraw = True
120.4975 	EXP 	whiteTrial_2: autoDraw = True
120.4975 	EXP 	TrialPicture_2: autoDraw = True
120.4975 	EXP 	green_2: autoDraw = True
120.4975 	EXP 	red_2: autoDraw = True
121.4985 	EXP 	blackTrial_2: autoDraw = False
121.4985 	EXP 	whiteTrial_2: autoDraw = False
121.4985 	EXP 	TrialPicture_2: autoDraw = False
121.4985 	EXP 	green_2: autoDraw = False
121.4985 	EXP 	red_2: autoDraw = False
121.4985 	EXP 	blackTrial_2: autoDraw = False
121.4985 	EXP 	whiteTrial_2: autoDraw = False
121.4985 	EXP 	TrialPicture_2: autoDraw = False
121.4985 	EXP 	green_2: autoDraw = False
121.4985 	EXP 	red_2: autoDraw = False
121.4985 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
121.4985 	EXP 	blackWaitInterTrial_4: autoDraw = True
121.4985 	EXP 	whiteWaitInterTrial_4: autoDraw = True
121.4985 	EXP 	green_fb_2: autoDraw = True
121.4985 	EXP 	red_fb_2: autoDraw = True
123.1859 	EXP 	New trial (rep=7, index=0): None
123.1999 	EXP 	blackWaitInterTrial_4: autoDraw = False
123.1999 	EXP 	whiteWaitInterTrial_4: autoDraw = False
123.1999 	EXP 	green_fb_2: autoDraw = False
123.1999 	EXP 	red_fb_2: autoDraw = False
123.1999 	EXP 	blackWaitInterTrial_4: autoDraw = False
123.1999 	EXP 	whiteWaitInterTrial_4: autoDraw = False
123.1999 	EXP 	green_fb_2: autoDraw = False
123.1999 	EXP 	red_fb_2: autoDraw = False
123.1999 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
123.1999 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
123.1999 	EXP 	blackTrial_2: autoDraw = True
123.1999 	EXP 	whiteTrial_2: autoDraw = True
123.1999 	EXP 	TrialPicture_2: autoDraw = True
123.1999 	EXP 	green_2: autoDraw = True
123.1999 	EXP 	red_2: autoDraw = True
124.2008 	EXP 	blackTrial_2: autoDraw = False
124.2008 	EXP 	whiteTrial_2: autoDraw = False
124.2008 	EXP 	TrialPicture_2: autoDraw = False
124.2008 	EXP 	green_2: autoDraw = False
124.2008 	EXP 	red_2: autoDraw = False
124.2008 	EXP 	blackTrial_2: autoDraw = False
124.2008 	EXP 	whiteTrial_2: autoDraw = False
124.2008 	EXP 	TrialPicture_2: autoDraw = False
124.2008 	EXP 	green_2: autoDraw = False
124.2008 	EXP 	red_2: autoDraw = False
124.2008 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
124.2008 	EXP 	blackWaitInterTrial_4: autoDraw = True
124.2008 	EXP 	whiteWaitInterTrial_4: autoDraw = True
124.2008 	EXP 	green_fb_2: autoDraw = True
124.2008 	EXP 	red_fb_2: autoDraw = True
125.9889 	EXP 	New trial (rep=8, index=0): None
126.0023 	EXP 	blackWaitInterTrial_4: autoDraw = False
126.0023 	EXP 	whiteWaitInterTrial_4: autoDraw = False
126.0023 	EXP 	green_fb_2: autoDraw = False
126.0023 	EXP 	red_fb_2: autoDraw = False
126.0023 	EXP 	blackWaitInterTrial_4: autoDraw = False
126.0023 	EXP 	whiteWaitInterTrial_4: autoDraw = False
126.0023 	EXP 	green_fb_2: autoDraw = False
126.0023 	EXP 	red_fb_2: autoDraw = False
126.0023 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
126.0023 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
126.0023 	EXP 	blackTrial_2: autoDraw = True
126.0023 	EXP 	whiteTrial_2: autoDraw = True
126.0023 	EXP 	TrialPicture_2: autoDraw = True
126.0023 	EXP 	green_2: autoDraw = True
126.0023 	EXP 	red_2: autoDraw = True
127.0032 	EXP 	blackTrial_2: autoDraw = False
127.0032 	EXP 	whiteTrial_2: autoDraw = False
127.0032 	EXP 	TrialPicture_2: autoDraw = False
127.0032 	EXP 	green_2: autoDraw = False
127.0032 	EXP 	red_2: autoDraw = False
127.0032 	EXP 	blackTrial_2: autoDraw = False
127.0032 	EXP 	whiteTrial_2: autoDraw = False
127.0032 	EXP 	TrialPicture_2: autoDraw = False
127.0032 	EXP 	green_2: autoDraw = False
