9.6847 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000020DB8C12E48>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000020DB8FDFF60>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
63.2692 	DATA 	Keypress: l
63.4534 	DATA 	Keypress: l
63.4813 	EXP 	blackTrial: autoDraw = False
63.4813 	EXP 	whiteTrial: autoDraw = False
63.4813 	EXP 	TrialPicture: autoDraw = False
63.4813 	EXP 	green_1: autoDraw = False
63.4813 	EXP 	red_1: autoDraw = False
63.4813 	EXP 	blackTrial: autoDraw = False
63.4813 	EXP 	whiteTrial: autoDraw = False
63.4813 	EXP 	TrialPicture: autoDraw = False
63.4813 	EXP 	green_1: autoDraw = False
63.4813 	EXP 	red_1: autoDraw = False
63.4813 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
63.4813 	EXP 	blackWaitInterTrial_2: autoDraw = True
63.4813 	EXP 	whiteWaitInterTrial_2: autoDraw = True
63.4813 	EXP 	green_fb_1: autoDraw = True
63.4813 	EXP 	red_fb_1: autoDraw = True
63.6344 	DATA 	Keypress: l
63.8344 	DATA 	Keypress: l
64.0511 	DATA 	Keypress: l
65.1694 	EXP 	New trial (rep=15, index=0): None
65.1827 	EXP 	blackWaitInterTrial_2: autoDraw = False
65.1827 	EXP 	whiteWaitInterTrial_2: autoDraw = False
65.1827 	EXP 	green_fb_1: autoDraw = False
65.1827 	EXP 	red_fb_1: autoDraw = False
65.1827 	EXP 	blackWaitInterTrial_2: autoDraw = False
65.1827 	EXP 	whiteWaitInterTrial_2: autoDraw = False
65.1827 	EXP 	green_fb_1: autoDraw = False
65.1827 	EXP 	red_fb_1: autoDraw = False
65.1827 	EXP 	TrialPicture: size = array([0.75, 1.  ])
65.1827 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
65.1827 	EXP 	blackTrial: autoDraw = True
65.1827 	EXP 	whiteTrial: autoDraw = True
65.1827 	EXP 	TrialPicture: autoDraw = True
65.1827 	EXP 	green_1: autoDraw = True
65.1827 	EXP 	red_1: autoDraw = True
66.0515 	EXP 	Sound sound_1 started
66.0543 	DATA 	Keypress: l
66.1837 	EXP 	blackTrial: autoDraw = False
66.1837 	EXP 	whiteTrial: autoDraw = False
66.1837 	EXP 	TrialPicture: autoDraw = False
66.1837 	EXP 	green_1: autoDraw = False
66.1837 	EXP 	red_1: autoDraw = False
66.1837 	EXP 	blackTrial: autoDraw = False
66.1837 	EXP 	whiteTrial: autoDraw = False
66.1837 	EXP 	TrialPicture: autoDraw = False
66.1837 	EXP 	green_1: autoDraw = False
66.1837 	EXP 	red_1: autoDraw = False
66.1837 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
66.1837 	EXP 	blackWaitInterTrial_2: autoDraw = True
66.1837 	EXP 	whiteWaitInterTrial_2: autoDraw = True
66.1837 	EXP 	green_fb_1: autoDraw = True
66.1837 	EXP 	red_fb_1: autoDraw = True
67.8709 	EXP 	New trial (rep=16, index=0): None
67.8851 	EXP 	blackWaitInterTrial_2: autoDraw = False
67.8851 	EXP 	whiteWaitInterTrial_2: autoDraw = False
67.8851 	EXP 	green_fb_1: autoDraw = False
67.8851 	EXP 	red_fb_1: autoDraw = False
67.8851 	EXP 	blackWaitInterTrial_2: autoDraw = False
67.8851 	EXP 	whiteWaitInterTrial_2: autoDraw = False
67.8851 	EXP 	green_fb_1: autoDraw = False
67.8851 	EXP 	red_fb_1: autoDraw = False
67.8851 	EXP 	TrialPicture: size = array([0.75, 1.  ])
67.8851 	EXP 	TrialPicture: image = './stimuli/images/208.bmp'
67.8851 	EXP 	blackTrial: autoDraw = True
67.8851 	EXP 	whiteTrial: autoDraw = True
67.8851 	EXP 	TrialPicture: autoDraw = True
67.8851 	EXP 	green_1: autoDraw = True
67.8851 	EXP 	red_1: autoDraw = True
68.8860 	EXP 	blackTrial: autoDraw = False
68.8860 	EXP 	whiteTrial: autoDraw = False
68.8860 	EXP 	TrialPicture: autoDraw = False
68.8860 	EXP 	green_1: autoDraw = False
68.8860 	EXP 	red_1: autoDraw = False
68.8860 	EXP 	blackTrial: autoDraw = False
68.8860 	EXP 	whiteTrial: autoDraw = False
68.8860 	EXP 	TrialPicture: autoDraw = False
68.8860 	EXP 	green_1: autoDraw = False
68.8860 	EXP 	red_1: autoDraw = False
68.8860 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
68.8860 	EXP 	blackWaitInterTrial_2: autoDraw = True
68.8860 	EXP 	whiteWaitInterTrial_2: autoDraw = True
68.8860 	EXP 	green_fb_1: autoDraw = True
68.8860 	EXP 	red_fb_1: autoDraw = True
69.4566 	DATA 	Keypress: l
70.4729 	EXP 	New trial (rep=17, index=0): None
70.4873 	EXP 	blackWaitInterTrial_2: autoDraw = False
70.4873 	EXP 	whiteWaitInterTrial_2: autoDraw = False
70.4873 	EXP 	green_fb_1: autoDraw = False
70.4873 	EXP 	red_fb_1: autoDraw = False
70.4873 	EXP 	blackWaitInterTrial_2: autoDraw = False
70.4873 	EXP 	whiteWaitInterTrial_2: autoDraw = False
70.4873 	EXP 	green_fb_1: autoDraw = False
70.4873 	EXP 	red_fb_1: autoDraw = False
70.4873 	EXP 	TrialPicture: size = array([0.75, 1.  ])
70.4873 	EXP 	TrialPicture: image = './stimuli/images/081.bmp'
70.4873 	EXP 	blackTrial: autoDraw = True
70.4873 	EXP 	whiteTrial: autoDraw = True
70.4873 	EXP 	TrialPicture: autoDraw = True
70.4873 	EXP 	green_1: autoDraw = True
70.4873 	EXP 	red_1: autoDraw = True
71.4882 	EXP 	blackTrial: autoDraw = False
71.4882 	EXP 	whiteTrial: autoDraw = False
71.4882 	EXP 	TrialPicture: autoDraw = False
71.4882 	EXP 	green_1: autoDraw = False
71.4882 	EXP 	red_1: autoDraw = False
71.4882 	EXP 	blackTrial: autoDraw = False
71.4882 	EXP 	whiteTrial: autoDraw = False
71.4882 	EXP 	TrialPicture: autoDraw = False
71.4882 	EXP 	green_1: autoDraw = False
71.4882 	EXP 	red_1: autoDraw = False
71.4882 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
71.4882 	EXP 	blackWaitInterTrial_2: autoDraw = True
71.4882 	EXP 	whiteWaitInterTrial_2: autoDraw = True
71.4882 	EXP 	green_fb_1: autoDraw = True
71.4882 	EXP 	red_fb_1: autoDraw = True
72.3085 	DATA 	Keypress: a
73.2757 	EXP 	New trial (rep=18, index=0): None
73.2897 	EXP 	blackWaitInterTrial_2: autoDraw = False
73.2897 	EXP 	whiteWaitInterTrial_2: autoDraw = False
73.2897 	EXP 	green_fb_1: autoDraw = False
73.2897 	EXP 	red_fb_1: autoDraw = False
73.2897 	EXP 	blackWaitInterTrial_2: autoDraw = False
73.2897 	EXP 	whiteWaitInterTrial_2: autoDraw = False
73.2897 	EXP 	green_fb_1: autoDraw = False
73.2897 	EXP 	red_fb_1: autoDraw = False
73.2897 	EXP 	TrialPicture: size = array([0.75, 1.  ])
73.2897 	EXP 	TrialPicture: image = './stimuli/images/015.bmp'
73.2897 	EXP 	blackTrial: autoDraw = True
73.2897 	EXP 	whiteTrial: autoDraw = True
73.2897 	EXP 	TrialPicture: autoDraw = True
73.2897 	EXP 	green_1: autoDraw = True
73.2897 	EXP 	red_1: autoDraw = True
74.2907 	EXP 	blackTrial: autoDraw = False
74.2907 	EXP 	whiteTrial: autoDraw = False
74.2907 	EXP 	TrialPicture: autoDraw = False
74.2907 	EXP 	green_1: autoDraw = False
74.2907 	EXP 	red_1: autoDraw = False
74.2907 	EXP 	blackTrial: autoDraw = False
74.2907 	EXP 	whiteTrial: autoDraw = False
74.2907 	EXP 	TrialPicture: autoDraw = False
74.2907 	EXP 	green_1: autoDraw = False
74.2907 	EXP 	red_1: autoDraw = False
74.2907 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
74.2907 	EXP 	blackWaitInterTrial_2: autoDraw = True
74.2907 	EXP 	whiteWaitInterTrial_2: autoDraw = True
74.2907 	EXP 	green_fb_1: autoDraw = True
74.2907 	EXP 	red_fb_1: autoDraw = True
75.9789 	EXP 	New trial (rep=19, index=0): None
76.0093 	EXP 	blackWaitInterTrial_2: autoDraw = False
76.0093 	EXP 	whiteWaitInterTrial_2: autoDraw = False
76.0093 	EXP 	green_fb_1: autoDraw = False
76.0093 	EXP 	red_fb_1: autoDraw = False
76.0093 	EXP 	blackWaitInterTrial_2: autoDraw = False
76.0093 	EXP 	whiteWaitInterTrial_2: autoDraw = False
76.0093 	EXP 	green_fb_1: autoDraw = False
76.0093 	EXP 	red_fb_1: autoDraw = False
76.0093 	EXP 	TrialPicture: size = array([0.75, 1.  ])
76.0093 	EXP 	TrialPicture: image = './stimuli/images/070.bmp'
76.0093 	EXP 	blackTrial: autoDraw = True
76.0093 	EXP 	whiteTrial: autoDraw = True
76.0093 	EXP 	TrialPicture: autoDraw = True
76.0093 	EXP 	green_1: autoDraw = True
76.0093 	EXP 	red_1: autoDraw = True
77.0097 	EXP 	blackTrial: autoDraw = False
77.0097 	EXP 	whiteTrial: autoDraw = False
77.0097 	EXP 	TrialPicture: autoDraw = False
77.0097 	EXP 	green_1: autoDraw = False
77.0097 	EXP 	red_1: autoDraw = False
77.0097 	EXP 	blackTrial: autoDraw = False
77.0097 	EXP 	whiteTrial: autoDraw = False
77.0097 	EXP 	TrialPicture: autoDraw = False
77.0097 	EXP 	green_1: autoDraw = False
77.0097 	EXP 	red_1: autoDraw = False
77.0097 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
77.0097 	EXP 	blackWaitInterTrial_2: autoDraw = True
77.0097 	EXP 	whiteWaitInterTrial_2: autoDraw = True
77.0097 	EXP 	green_fb_1: autoDraw = True
77.0097 	EXP 	red_fb_1: autoDraw = True
78.7111 	EXP 	blackWaitInterTrial_2: autoDraw = False
78.7111 	EXP 	whiteWaitInterTrial_2: autoDraw = False
78.7111 	EXP 	green_fb_1: autoDraw = False
78.7111 	EXP 	red_fb_1: autoDraw = False
78.7111 	EXP 	blackWaitInterTrial_2: autoDraw = False
78.7111 	EXP 	whiteWaitInterTrial_2: autoDraw = False
78.7111 	EXP 	green_fb_1: autoDraw = False
78.7111 	EXP 	red_fb_1: autoDraw = False
78.7111 	EXP 	fixationImage: size = array([0.75, 1.  ])
78.7111 	EXP 	fixation: autoDraw = True
78.7111 	EXP 	fixationImage: autoDraw = True
80.6984 	EXP 	New trial (rep=1, index=0): None
80.7129 	EXP 	fixation: autoDraw = False
80.7129 	EXP 	fixationImage: autoDraw = False
80.7129 	EXP 	fixation: autoDraw = False
80.7129 	EXP 	fixationImage: autoDraw = False
80.7129 	EXP 	greenProc: size = array([1.6, 1.2])
80.7129 	EXP 	ProcTarget: size = array([0.75, 1.  ])
80.7129 	EXP 	ProcTarget: image = './stimuli/images/044.bmp'
80.7129 	EXP 	ProcPicture: size = array([0.75, 1.  ])
80.7129 	EXP 	ProcPicture: image = './stimuli/images/030.bmp'
80.7129 	EXP 	blackProc: autoDraw = True
80.7129 	EXP 	greenProc: autoDraw = True
80.7129 	EXP 	ProcTarget: autoDraw = True
80.7129 	EXP 	ProcPicture: autoDraw = True
81.6840 	DATA 	Keypress: escape
81.9577 	EXP 	window1: mouseVisible = True
