4.0129 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000021167E62748>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000021167EA3630>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
53.1888 	EXP 	blackWaitInterTrial_2: autoDraw = True
53.1888 	EXP 	whiteWaitInterTrial_2: autoDraw = True
53.1888 	EXP 	green_fb_1: autoDraw = True
53.1888 	EXP 	red_fb_1: autoDraw = True
54.7761 	EXP 	New trial (rep=15, index=0): None
54.7902 	EXP 	blackWaitInterTrial_2: autoDraw = False
54.7902 	EXP 	whiteWaitInterTrial_2: autoDraw = False
54.7902 	EXP 	green_fb_1: autoDraw = False
54.7902 	EXP 	red_fb_1: autoDraw = False
54.7902 	EXP 	blackWaitInterTrial_2: autoDraw = False
54.7902 	EXP 	whiteWaitInterTrial_2: autoDraw = False
54.7902 	EXP 	green_fb_1: autoDraw = False
54.7902 	EXP 	red_fb_1: autoDraw = False
54.7902 	EXP 	TrialPicture: size = array([0.75, 1.  ])
54.7902 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
54.7902 	EXP 	blackTrial: autoDraw = True
54.7902 	EXP 	whiteTrial: autoDraw = True
54.7902 	EXP 	TrialPicture: autoDraw = True
54.7902 	EXP 	green_1: autoDraw = True
54.7902 	EXP 	red_1: autoDraw = True
55.6926 	EXP 	Sound sound_1 started
55.6954 	DATA 	Keypress: a
55.7911 	EXP 	blackTrial: autoDraw = False
55.7911 	EXP 	whiteTrial: autoDraw = False
55.7911 	EXP 	TrialPicture: autoDraw = False
55.7911 	EXP 	green_1: autoDraw = False
55.7911 	EXP 	red_1: autoDraw = False
55.7911 	EXP 	blackTrial: autoDraw = False
55.7911 	EXP 	whiteTrial: autoDraw = False
55.7911 	EXP 	TrialPicture: autoDraw = False
55.7911 	EXP 	green_1: autoDraw = False
55.7911 	EXP 	red_1: autoDraw = False
55.7911 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
55.7911 	EXP 	blackWaitInterTrial_2: autoDraw = True
55.7911 	EXP 	whiteWaitInterTrial_2: autoDraw = True
55.7911 	EXP 	green_fb_1: autoDraw = True
55.7911 	EXP 	red_fb_1: autoDraw = True
57.4787 	EXP 	New trial (rep=16, index=0): None
57.4926 	EXP 	blackWaitInterTrial_2: autoDraw = False
57.4926 	EXP 	whiteWaitInterTrial_2: autoDraw = False
57.4926 	EXP 	green_fb_1: autoDraw = False
57.4926 	EXP 	red_fb_1: autoDraw = False
57.4926 	EXP 	blackWaitInterTrial_2: autoDraw = False
57.4926 	EXP 	whiteWaitInterTrial_2: autoDraw = False
57.4926 	EXP 	green_fb_1: autoDraw = False
57.4926 	EXP 	red_fb_1: autoDraw = False
57.4926 	EXP 	TrialPicture: size = array([0.75, 1.  ])
57.4926 	EXP 	TrialPicture: image = './stimuli/images/142.bmp'
57.4926 	EXP 	blackTrial: autoDraw = True
57.4926 	EXP 	whiteTrial: autoDraw = True
57.4926 	EXP 	TrialPicture: autoDraw = True
57.4926 	EXP 	green_1: autoDraw = True
57.4926 	EXP 	red_1: autoDraw = True
58.4935 	EXP 	blackTrial: autoDraw = False
58.4935 	EXP 	whiteTrial: autoDraw = False
58.4935 	EXP 	TrialPicture: autoDraw = False
58.4935 	EXP 	green_1: autoDraw = False
58.4935 	EXP 	red_1: autoDraw = False
58.4935 	EXP 	blackTrial: autoDraw = False
58.4935 	EXP 	whiteTrial: autoDraw = False
58.4935 	EXP 	TrialPicture: autoDraw = False
58.4935 	EXP 	green_1: autoDraw = False
58.4935 	EXP 	red_1: autoDraw = False
58.4935 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
58.4935 	EXP 	blackWaitInterTrial_2: autoDraw = True
58.4935 	EXP 	whiteWaitInterTrial_2: autoDraw = True
58.4935 	EXP 	green_fb_1: autoDraw = True
58.4935 	EXP 	red_fb_1: autoDraw = True
60.2811 	EXP 	New trial (rep=17, index=0): None
60.2950 	EXP 	blackWaitInterTrial_2: autoDraw = False
60.2950 	EXP 	whiteWaitInterTrial_2: autoDraw = False
60.2950 	EXP 	green_fb_1: autoDraw = False
60.2950 	EXP 	red_fb_1: autoDraw = False
60.2950 	EXP 	blackWaitInterTrial_2: autoDraw = False
60.2950 	EXP 	whiteWaitInterTrial_2: autoDraw = False
60.2950 	EXP 	green_fb_1: autoDraw = False
60.2950 	EXP 	red_fb_1: autoDraw = False
60.2950 	EXP 	TrialPicture: size = array([0.75, 1.  ])
60.2950 	EXP 	TrialPicture: image = './stimuli/images/205.bmp'
60.2950 	EXP 	blackTrial: autoDraw = True
60.2950 	EXP 	whiteTrial: autoDraw = True
60.2950 	EXP 	TrialPicture: autoDraw = True
60.2950 	EXP 	green_1: autoDraw = True
60.2950 	EXP 	red_1: autoDraw = True
61.2959 	EXP 	blackTrial: autoDraw = False
61.2959 	EXP 	whiteTrial: autoDraw = False
61.2959 	EXP 	TrialPicture: autoDraw = False
61.2959 	EXP 	green_1: autoDraw = False
61.2959 	EXP 	red_1: autoDraw = False
61.2959 	EXP 	blackTrial: autoDraw = False
61.2959 	EXP 	whiteTrial: autoDraw = False
61.2959 	EXP 	TrialPicture: autoDraw = False
61.2959 	EXP 	green_1: autoDraw = False
61.2959 	EXP 	red_1: autoDraw = False
61.2959 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
61.2959 	EXP 	blackWaitInterTrial_2: autoDraw = True
61.2959 	EXP 	whiteWaitInterTrial_2: autoDraw = True
61.2959 	EXP 	green_fb_1: autoDraw = True
61.2959 	EXP 	red_fb_1: autoDraw = True
62.8833 	EXP 	New trial (rep=18, index=0): None
62.8974 	EXP 	blackWaitInterTrial_2: autoDraw = False
62.8974 	EXP 	whiteWaitInterTrial_2: autoDraw = False
62.8974 	EXP 	green_fb_1: autoDraw = False
62.8974 	EXP 	red_fb_1: autoDraw = False
62.8974 	EXP 	blackWaitInterTrial_2: autoDraw = False
62.8974 	EXP 	whiteWaitInterTrial_2: autoDraw = False
62.8974 	EXP 	green_fb_1: autoDraw = False
62.8974 	EXP 	red_fb_1: autoDraw = False
62.8974 	EXP 	TrialPicture: size = array([0.75, 1.  ])
62.8974 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
62.8974 	EXP 	blackTrial: autoDraw = True
62.8974 	EXP 	whiteTrial: autoDraw = True
62.8974 	EXP 	TrialPicture: autoDraw = True
62.8974 	EXP 	green_1: autoDraw = True
62.8974 	EXP 	red_1: autoDraw = True
63.8983 	EXP 	blackTrial: autoDraw = False
63.8983 	EXP 	whiteTrial: autoDraw = False
63.8983 	EXP 	TrialPicture: autoDraw = False
63.8983 	EXP 	green_1: autoDraw = False
63.8983 	EXP 	red_1: autoDraw = False
63.8983 	EXP 	blackTrial: autoDraw = False
63.8983 	EXP 	whiteTrial: autoDraw = False
63.8983 	EXP 	TrialPicture: autoDraw = False
63.8983 	EXP 	green_1: autoDraw = False
63.8983 	EXP 	red_1: autoDraw = False
63.8983 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
63.8983 	EXP 	blackWaitInterTrial_2: autoDraw = True
63.8983 	EXP 	whiteWaitInterTrial_2: autoDraw = True
63.8983 	EXP 	green_fb_1: autoDraw = True
63.8983 	EXP 	red_fb_1: autoDraw = True
65.5852 	EXP 	New trial (rep=19, index=0): None
65.5997 	EXP 	blackWaitInterTrial_2: autoDraw = False
65.5997 	EXP 	whiteWaitInterTrial_2: autoDraw = False
65.5997 	EXP 	green_fb_1: autoDraw = False
65.5997 	EXP 	red_fb_1: autoDraw = False
65.5997 	EXP 	blackWaitInterTrial_2: autoDraw = False
65.5997 	EXP 	whiteWaitInterTrial_2: autoDraw = False
65.5997 	EXP 	green_fb_1: autoDraw = False
65.5997 	EXP 	red_fb_1: autoDraw = False
65.5997 	EXP 	TrialPicture: size = array([0.75, 1.  ])
65.5997 	EXP 	TrialPicture: image = './stimuli/images/186.bmp'
65.5997 	EXP 	blackTrial: autoDraw = True
65.5997 	EXP 	whiteTrial: autoDraw = True
65.5997 	EXP 	TrialPicture: autoDraw = True
65.5997 	EXP 	green_1: autoDraw = True
65.5997 	EXP 	red_1: autoDraw = True
66.6006 	EXP 	blackTrial: autoDraw = False
66.6006 	EXP 	whiteTrial: autoDraw = False
66.6006 	EXP 	TrialPicture: autoDraw = False
66.6006 	EXP 	green_1: autoDraw = False
66.6006 	EXP 	red_1: autoDraw = False
66.6006 	EXP 	blackTrial: autoDraw = False
66.6006 	EXP 	whiteTrial: autoDraw = False
66.6006 	EXP 	TrialPicture: autoDraw = False
66.6006 	EXP 	green_1: autoDraw = False
66.6006 	EXP 	red_1: autoDraw = False
66.6006 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
66.6006 	EXP 	blackWaitInterTrial_2: autoDraw = True
66.6006 	EXP 	whiteWaitInterTrial_2: autoDraw = True
66.6006 	EXP 	green_fb_1: autoDraw = True
66.6006 	EXP 	red_fb_1: autoDraw = True
68.3020 	EXP 	blackWaitInterTrial_2: autoDraw = False
68.3020 	EXP 	whiteWaitInterTrial_2: autoDraw = False
68.3020 	EXP 	green_fb_1: autoDraw = False
68.3020 	EXP 	red_fb_1: autoDraw = False
68.3020 	EXP 	blackWaitInterTrial_2: autoDraw = False
68.3020 	EXP 	whiteWaitInterTrial_2: autoDraw = False
68.3020 	EXP 	green_fb_1: autoDraw = False
68.3020 	EXP 	red_fb_1: autoDraw = False
68.3020 	EXP 	fixationImage: size = array([0.75, 1.  ])
68.3020 	EXP 	fixation: autoDraw = True
68.3020 	EXP 	fixationImage: autoDraw = True
70.3038 	EXP 	fixation: autoDraw = False
70.3038 	EXP 	fixationImage: autoDraw = False
70.3038 	EXP 	fixation: autoDraw = False
70.3038 	EXP 	fixationImage: autoDraw = False
70.3038 	EXP 	polygon_end: autoDraw = True
70.3038 	EXP 	end_text: autoDraw = True
70.8240 	DATA 	Keypress: space
72.3099 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
72.3101 	EXP 	Set sound_1 sound=./lib/sound/bird.wav
72.3101 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
72.3103 	EXP 	Set sound_2 sound=./lib/sound/bang.wav
72.3390 	EXP 	polygon_end: autoDraw = False
72.3390 	EXP 	end_text: autoDraw = False
72.3390 	EXP 	polygon_15: autoDraw = True
72.3390 	EXP 	descriptionText_15: autoDraw = True
72.7135 	DATA 	Keypress: space
72.7226 	EXP 	polygon_15: autoDraw = False
72.7226 	EXP 	descriptionText_15: autoDraw = False
72.7226 	EXP 	fixationImage10: size = array([0.75, 1.  ])
72.7226 	EXP 	fixation10: autoDraw = True
72.7226 	EXP 	fixationImage10: autoDraw = True
72.7226 	EXP 	text: autoDraw = True
73.7068 	EXP 	text_2: autoDraw = True
73.7235 	EXP 	text: autoDraw = False
74.7077 	EXP 	text_2: autoDraw = False
74.7077 	EXP 	text_3: autoDraw = True
75.7086 	EXP 	text_3: autoDraw = False
75.7114 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
75.7118 	EXP 	New trial (rep=0, index=0): None
75.7419 	EXP 	fixation10: autoDraw = False
75.7419 	EXP 	fixationImage10: autoDraw = False
75.7419 	EXP 	fixation10: autoDraw = False
75.7419 	EXP 	fixationImage10: autoDraw = False
75.7419 	EXP 	text: autoDraw = False
75.7419 	EXP 	text_2: autoDraw = False
75.7419 	EXP 	text_3: autoDraw = False
75.7419 	EXP 	greenProc_2: size = array([1.6, 1.2])
75.7419 	EXP 	ProcTarget_2: size = array([0.75, 1.  ])
75.7419 	EXP 	ProcTarget_2: image = './stimuli/images/061.bmp'
75.7419 	EXP 	ProcPicture_2: size = array([0.75, 1.  ])
75.7419 	EXP 	ProcPicture_2: image = './stimuli/images/008.bmp'
75.7419 	EXP 	blackProc_2: autoDraw = True
75.7419 	EXP 	greenProc_2: autoDraw = True
75.7419 	EXP 	ProcTarget_2: autoDraw = True
75.7419 	EXP 	ProcPicture_2: autoDraw = True
79.2450 	EXP 	blackProc_2: autoDraw = False
79.2450 	EXP 	greenProc_2: autoDraw = False
79.2450 	EXP 	ProcTarget_2: autoDraw = False
79.2450 	EXP 	ProcPicture_2: autoDraw = False
79.2450 	EXP 	blackProc_2: autoDraw = False
79.2450 	EXP 	greenProc_2: autoDraw = False
79.2450 	EXP 	ProcTarget_2: autoDraw = False
79.2450 	EXP 	ProcPicture_2: autoDraw = False
79.2450 	EXP 	whiteWaitInterTrial_3: size = array([0.75, 1.  ])
79.2450 	EXP 	blackWaitInterTrial_3: autoDraw = True
79.2450 	EXP 	whiteWaitInterTrial_3: autoDraw = True
80.7324 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
80.7326 	EXP 	New trial (rep=0, index=0): None
80.7630 	EXP 	blackWaitInterTrial_3: autoDraw = False
80.7630 	EXP 	whiteWaitInterTrial_3: autoDraw = False
80.7630 	EXP 	blackWaitInterTrial_3: autoDraw = False
80.7630 	EXP 	whiteWaitInterTrial_3: autoDraw = False
80.7630 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
80.7630 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
80.7630 	EXP 	blackTrial_2: autoDraw = True
80.7630 	EXP 	whiteTrial_2: autoDraw = True
80.7630 	EXP 	TrialPicture_2: autoDraw = True
80.7630 	EXP 	green_2: autoDraw = True
80.7630 	EXP 	red_2: autoDraw = True
81.7639 	EXP 	blackTrial_2: autoDraw = False
81.7639 	EXP 	whiteTrial_2: autoDraw = False
81.7639 	EXP 	TrialPicture_2: autoDraw = False
81.7639 	EXP 	green_2: autoDraw = False
81.7639 	EXP 	red_2: autoDraw = False
81.7639 	EXP 	blackTrial_2: autoDraw = False
81.7639 	EXP 	whiteTrial_2: autoDraw = False
81.7639 	EXP 	TrialPicture_2: autoDraw = False
81.7639 	EXP 	green_2: autoDraw = False
81.7639 	EXP 	red_2: autoDraw = False
81.7639 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
81.7639 	EXP 	blackWaitInterTrial_4: autoDraw = True
81.7639 	EXP 	whiteWaitInterTrial_4: autoDraw = True
81.7639 	EXP 	green_fb_2: autoDraw = True
81.7639 	EXP 	red_fb_2: autoDraw = True
83.5516 	EXP 	New trial (rep=1, index=0): None
83.5654 	EXP 	blackWaitInterTrial_4: autoDraw = False
83.5654 	EXP 	whiteWaitInterTrial_4: autoDraw = False
83.5654 	EXP 	green_fb_2: autoDraw = False
83.5654 	EXP 	red_fb_2: autoDraw = False
83.5654 	EXP 	blackWaitInterTrial_4: autoDraw = False
83.5654 	EXP 	whiteWaitInterTrial_4: autoDraw = False
83.5654 	EXP 	green_fb_2: autoDraw = False
83.5654 	EXP 	red_fb_2: autoDraw = False
83.5654 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
83.5654 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
83.5654 	EXP 	blackTrial_2: autoDraw = True
83.5654 	EXP 	whiteTrial_2: autoDraw = True
83.5654 	EXP 	TrialPicture_2: autoDraw = True
83.5654 	EXP 	green_2: autoDraw = True
83.5654 	EXP 	red_2: autoDraw = True
84.5663 	EXP 	blackTrial_2: autoDraw = False
84.5663 	EXP 	whiteTrial_2: autoDraw = False
84.5663 	EXP 	TrialPicture_2: autoDraw = False
84.5663 	EXP 	green_2: autoDraw = False
84.5663 	EXP 	red_2: autoDraw = False
84.5663 	EXP 	blackTrial_2: autoDraw = False
84.5663 	EXP 	whiteTrial_2: autoDraw = False
84.5663 	EXP 	TrialPicture_2: autoDraw = False
84.5663 	EXP 	green_2: autoDraw = False
84.5663 	EXP 	red_2: autoDraw = False
84.5663 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
84.5663 	EXP 	blackWaitInterTrial_4: autoDraw = True
84.5663 	EXP 	whiteWaitInterTrial_4: autoDraw = True
84.5663 	EXP 	green_fb_2: autoDraw = True
84.5663 	EXP 	red_fb_2: autoDraw = True
86.3536 	EXP 	New trial (rep=2, index=0): None
86.3678 	EXP 	blackWaitInterTrial_4: autoDraw = False
86.3678 	EXP 	whiteWaitInterTrial_4: autoDraw = False
86.3678 	EXP 	green_fb_2: autoDraw = False
86.3678 	EXP 	red_fb_2: autoDraw = False
86.3678 	EXP 	blackWaitInterTrial_4: autoDraw = False
86.3678 	EXP 	whiteWaitInterTrial_4: autoDraw = False
86.3678 	EXP 	green_fb_2: autoDraw = False
86.3678 	EXP 	red_fb_2: autoDraw = False
86.3678 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
86.3678 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
86.3678 	EXP 	blackTrial_2: autoDraw = True
86.3678 	EXP 	whiteTrial_2: autoDraw = True
86.3678 	EXP 	TrialPicture_2: autoDraw = True
86.3678 	EXP 	green_2: autoDraw = True
86.3678 	EXP 	red_2: autoDraw = True
87.3688 	EXP 	blackTrial_2: autoDraw = False
87.3688 	EXP 	whiteTrial_2: autoDraw = False
87.3688 	EXP 	TrialPicture_2: autoDraw = False
87.3688 	EXP 	green_2: autoDraw = False
87.3688 	EXP 	red_2: autoDraw = False
87.3688 	EXP 	blackTrial_2: autoDraw = False
87.3688 	EXP 	whiteTrial_2: autoDraw = False
87.3688 	EXP 	TrialPicture_2: autoDraw = False
87.3688 	EXP 	green_2: autoDraw = False
87.3688 	EXP 	red_2: autoDraw = False
87.3688 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
87.3688 	EXP 	blackWaitInterTrial_4: autoDraw = True
87.3688 	EXP 	whiteWaitInterTrial_4: autoDraw = True
87.3688 	EXP 	green_fb_2: autoDraw = True
87.3688 	EXP 	red_fb_2: autoDraw = True
89.0572 	EXP 	New trial (rep=3, index=0): None
89.0869 	EXP 	blackWaitInterTrial_4: autoDraw = False
89.0869 	EXP 	whiteWaitInterTrial_4: autoDraw = False
89.0869 	EXP 	green_fb_2: autoDraw = False
89.0869 	EXP 	red_fb_2: autoDraw = False
89.0869 	EXP 	blackWaitInterTrial_4: autoDraw = False
89.0869 	EXP 	whiteWaitInterTrial_4: autoDraw = False
89.0869 	EXP 	green_fb_2: autoDraw = False
89.0869 	EXP 	red_fb_2: autoDraw = False
89.0869 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
89.0869 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
89.0869 	EXP 	blackTrial_2: autoDraw = True
89.0869 	EXP 	whiteTrial_2: autoDraw = True
89.0869 	EXP 	TrialPicture_2: autoDraw = True
89.0869 	EXP 	green_2: autoDraw = True
89.0869 	EXP 	red_2: autoDraw = True
90.0878 	EXP 	blackTrial_2: autoDraw = False
90.0878 	EXP 	whiteTrial_2: autoDraw = False
90.0878 	EXP 	TrialPicture_2: autoDraw = False
90.0878 	EXP 	green_2: autoDraw = False
90.0878 	EXP 	red_2: autoDraw = False
90.0878 	EXP 	blackTrial_2: autoDraw = False
90.0878 	EXP 	whiteTrial_2: autoDraw = False
90.0878 	EXP 	TrialPicture_2: autoDraw = False
90.0878 	EXP 	green_2: autoDraw = False
90.0878 	EXP 	red_2: autoDraw = False
90.0878 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
90.0878 	EXP 	blackWaitInterTrial_4: autoDraw = True
90.0878 	EXP 	whiteWaitInterTrial_4: autoDraw = True
90.0878 	EXP 	green_fb_2: autoDraw = True
90.0878 	EXP 	red_fb_2: autoDraw = True
91.7751 	EXP 	New trial (rep=4, index=0): None
91.7892 	EXP 	blackWaitInterTrial_4: autoDraw = False
91.7892 	EXP 	whiteWaitInterTrial_4: autoDraw = False
91.7892 	EXP 	green_fb_2: autoDraw = False
91.7892 	EXP 	red_fb_2: autoDraw = False
91.7892 	EXP 	blackWaitInterTrial_4: autoDraw = False
91.7892 	EXP 	whiteWaitInterTrial_4: autoDraw = False
91.7892 	EXP 	green_fb_2: autoDraw = False
91.7892 	EXP 	red_fb_2: autoDraw = False
91.7892 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
91.7892 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
91.7892 	EXP 	blackTrial_2: autoDraw = True
91.7892 	EXP 	whiteTrial_2: autoDraw = True
91.7892 	EXP 	TrialPicture_2: autoDraw = True
91.7892 	EXP 	green_2: autoDraw = True
91.7892 	EXP 	red_2: autoDraw = True
92.7901 	EXP 	blackTrial_2: autoDraw = False
92.7901 	EXP 	whiteTrial_2: autoDraw = False
92.7901 	EXP 	TrialPicture_2: autoDraw = False
92.7901 	EXP 	green_2: autoDraw = False
92.7901 	EXP 	red_2: autoDraw = False
92.7901 	EXP 	blackTrial_2: autoDraw = False
92.7901 	EXP 	whiteTrial_2: autoDraw = False
92.7901 	EXP 	TrialPicture_2: autoDraw = False
92.7901 	EXP 	green_2: autoDraw = False
92.7901 	EXP 	red_2: autoDraw = False
92.7901 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
92.7901 	EXP 	blackWaitInterTrial_4: autoDraw = True
92.7901 	EXP 	whiteWaitInterTrial_4: autoDraw = True
92.7901 	EXP 	green_fb_2: autoDraw = True
92.7901 	EXP 	red_fb_2: autoDraw = True
94.3784 	EXP 	New trial (rep=5, index=0): None
94.3915 	EXP 	blackWaitInterTrial_4: autoDraw = False
94.3915 	EXP 	whiteWaitInterTrial_4: autoDraw = False
94.3915 	EXP 	green_fb_2: autoDraw = False
94.3915 	EXP 	red_fb_2: autoDraw = False
94.3915 	EXP 	blackWaitInterTrial_4: autoDraw = False
94.3915 	EXP 	whiteWaitInterTrial_4: autoDraw = False
94.3915 	EXP 	green_fb_2: autoDraw = False
94.3915 	EXP 	red_fb_2: autoDraw = False
94.3915 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
94.3915 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
94.3915 	EXP 	blackTrial_2: autoDraw = True
94.3915 	EXP 	whiteTrial_2: autoDraw = True
94.3915 	EXP 	TrialPicture_2: autoDraw = True
94.3915 	EXP 	green_2: autoDraw = True
94.3915 	EXP 	red_2: autoDraw = True
95.3924 	EXP 	blackTrial_2: autoDraw = False
95.3924 	EXP 	whiteTrial_2: autoDraw = False
95.3924 	EXP 	TrialPicture_2: autoDraw = False
95.3924 	EXP 	green_2: autoDraw = False
95.3924 	EXP 	red_2: autoDraw = False
95.3924 	EXP 	blackTrial_2: autoDraw = False
95.3924 	EXP 	whiteTrial_2: autoDraw = False
95.3924 	EXP 	TrialPicture_2: autoDraw = False
95.3924 	EXP 	green_2: autoDraw = False
95.3924 	EXP 	red_2: autoDraw = False
95.3924 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
95.3924 	EXP 	blackWaitInterTrial_4: autoDraw = True
95.3924 	EXP 	whiteWaitInterTrial_4: autoDraw = True
95.3924 	EXP 	green_fb_2: autoDraw = True
95.3924 	EXP 	red_fb_2: autoDraw = True
97.0803 	EXP 	New trial (rep=6, index=0): None
97.0939 	EXP 	blackWaitInterTrial_4: autoDraw = False
97.0939 	EXP 	whiteWaitInterTrial_4: autoDraw = False
97.0939 	EXP 	green_fb_2: autoDraw = False
97.0939 	EXP 	red_fb_2: autoDraw = False
97.0939 	EXP 	blackWaitInterTrial_4: autoDraw = False
97.0939 	EXP 	whiteWaitInterTrial_4: autoDraw = False
97.0939 	EXP 	green_fb_2: autoDraw = False
97.0939 	EXP 	red_fb_2: autoDraw = False
97.0939 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
97.0939 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
97.0939 	EXP 	blackTrial_2: autoDraw = True
97.0939 	EXP 	whiteTrial_2: autoDraw = True
97.0939 	EXP 	TrialPicture_2: autoDraw = True
97.0939 	EXP 	green_2: autoDraw = True
97.0939 	EXP 	red_2: autoDraw = True
98.0948 	EXP 	blackTrial_2: autoDraw = False
98.0948 	EXP 	whiteTrial_2: autoDraw = False
98.0948 	EXP 	TrialPicture_2: autoDraw = False
98.0948 	EXP 	green_2: autoDraw = False
98.0948 	EXP 	red_2: autoDraw = False
98.0948 	EXP 	blackTrial_2: autoDraw = False
98.0948 	EXP 	whiteTrial_2: autoDraw = False
98.0948 	EXP 	TrialPicture_2: autoDraw = False
98.0948 	EXP 	green_2: autoDraw = False
98.0948 	EXP 	red_2: autoDraw = False
98.0948 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
98.0948 	EXP 	blackWaitInterTrial_4: autoDraw = True
98.0948 	EXP 	whiteWaitInterTrial_4: autoDraw = True
98.0948 	EXP 	green_fb_2: autoDraw = True
98.0948 	EXP 	red_fb_2: autoDraw = True
99.7828 	EXP 	New trial (rep=7, index=0): None
99.7962 	EXP 	blackWaitInterTrial_4: autoDraw = False
99.7962 	EXP 	whiteWaitInterTrial_4: autoDraw = False
99.7962 	EXP 	green_fb_2: autoDraw = False
99.7962 	EXP 	red_fb_2: autoDraw = False
99.7962 	EXP 	blackWaitInterTrial_4: autoDraw = False
99.7962 	EXP 	whiteWaitInterTrial_4: autoDraw = False
99.7962 	EXP 	green_fb_2: autoDraw = False
99.7962 	EXP 	red_fb_2: autoDraw = False
99.7962 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
99.7962 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
99.7962 	EXP 	blackTrial_2: autoDraw = True
99.7962 	EXP 	whiteTrial_2: autoDraw = True
99.7962 	EXP 	TrialPicture_2: autoDraw = True
99.7962 	EXP 	green_2: autoDraw = True
99.7962 	EXP 	red_2: autoDraw = True
100.7972 	EXP 	blackTrial_2: autoDraw = False
100.7972 	EXP 	whiteTrial_2: autoDraw = False
100.7972 	EXP 	TrialPicture_2: autoDraw = False
100.7972 	EXP 	green_2: autoDraw = False
100.7972 	EXP 	red_2: autoDraw = False
100.7972 	EXP 	blackTrial_2: autoDraw = False
100.7972 	EXP 	whiteTrial_2: autoDraw = False
100.7972 	EXP 	TrialPicture_2: autoDraw = False
100.7972 	EXP 	green_2: autoDraw = False
100.7972 	EXP 	red_2: autoDraw = False
100.7972 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
100.7972 	EXP 	blackWaitInterTrial_4: autoDraw = True
100.7972 	EXP 	whiteWaitInterTrial_4: autoDraw = True
100.7972 	EXP 	green_fb_2: autoDraw = True
100.7972 	EXP 	red_fb_2: autoDraw = True
102.5851 	EXP 	New trial (rep=8, index=0): None
102.5987 	EXP 	blackWaitInterTrial_4: autoDraw = False
102.5987 	EXP 	whiteWaitInterTrial_4: autoDraw = False
102.5987 	EXP 	green_fb_2: autoDraw = False
102.5987 	EXP 	red_fb_2: autoDraw = False
102.5987 	EXP 	blackWaitInterTrial_4: autoDraw = False
102.5987 	EXP 	whiteWaitInterTrial_4: autoDraw = False
102.5987 	EXP 	green_fb_2: autoDraw = False
102.5987 	EXP 	red_fb_2: autoDraw = False
102.5987 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
102.5987 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
102.5987 	EXP 	blackTrial_2: autoDraw = True
102.5987 	EXP 	whiteTrial_2: autoDraw = True
102.5987 	EXP 	TrialPicture_2: autoDraw = True
102.5987 	EXP 	green_2: autoDraw = True
