3.8283 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002218DC027B8>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002218DC406A0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
54.3711 	EXP 	red_fb_1: autoDraw = True
55.9582 	EXP 	New trial (rep=15, index=0): None
55.9724 	EXP 	blackWaitInterTrial_2: autoDraw = False
55.9724 	EXP 	whiteWaitInterTrial_2: autoDraw = False
55.9724 	EXP 	green_fb_1: autoDraw = False
55.9724 	EXP 	red_fb_1: autoDraw = False
55.9724 	EXP 	blackWaitInterTrial_2: autoDraw = False
55.9724 	EXP 	whiteWaitInterTrial_2: autoDraw = False
55.9724 	EXP 	green_fb_1: autoDraw = False
55.9724 	EXP 	red_fb_1: autoDraw = False
55.9724 	EXP 	TrialPicture: size = array([0.75, 1.  ])
55.9724 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
55.9724 	EXP 	blackTrial: autoDraw = True
55.9724 	EXP 	whiteTrial: autoDraw = True
55.9724 	EXP 	TrialPicture: autoDraw = True
55.9724 	EXP 	green_1: autoDraw = True
55.9724 	EXP 	red_1: autoDraw = True
56.9734 	EXP 	blackTrial: autoDraw = False
56.9734 	EXP 	whiteTrial: autoDraw = False
56.9734 	EXP 	TrialPicture: autoDraw = False
56.9734 	EXP 	green_1: autoDraw = False
56.9734 	EXP 	red_1: autoDraw = False
56.9734 	EXP 	blackTrial: autoDraw = False
56.9734 	EXP 	whiteTrial: autoDraw = False
56.9734 	EXP 	TrialPicture: autoDraw = False
56.9734 	EXP 	green_1: autoDraw = False
56.9734 	EXP 	red_1: autoDraw = False
56.9734 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
56.9734 	EXP 	blackWaitInterTrial_2: autoDraw = True
56.9734 	EXP 	whiteWaitInterTrial_2: autoDraw = True
56.9734 	EXP 	green_fb_1: autoDraw = True
56.9734 	EXP 	red_fb_1: autoDraw = True
58.6605 	EXP 	New trial (rep=16, index=0): None
58.6755 	EXP 	blackWaitInterTrial_2: autoDraw = False
58.6755 	EXP 	whiteWaitInterTrial_2: autoDraw = False
58.6755 	EXP 	green_fb_1: autoDraw = False
58.6755 	EXP 	red_fb_1: autoDraw = False
58.6755 	EXP 	blackWaitInterTrial_2: autoDraw = False
58.6755 	EXP 	whiteWaitInterTrial_2: autoDraw = False
58.6755 	EXP 	green_fb_1: autoDraw = False
58.6755 	EXP 	red_fb_1: autoDraw = False
58.6755 	EXP 	TrialPicture: size = array([0.75, 1.  ])
58.6755 	EXP 	TrialPicture: image = './stimuli/images/142.bmp'
58.6755 	EXP 	blackTrial: autoDraw = True
58.6755 	EXP 	whiteTrial: autoDraw = True
58.6755 	EXP 	TrialPicture: autoDraw = True
58.6755 	EXP 	green_1: autoDraw = True
58.6755 	EXP 	red_1: autoDraw = True
59.6924 	EXP 	blackTrial: autoDraw = False
59.6924 	EXP 	whiteTrial: autoDraw = False
59.6924 	EXP 	TrialPicture: autoDraw = False
59.6924 	EXP 	green_1: autoDraw = False
59.6924 	EXP 	red_1: autoDraw = False
59.6924 	EXP 	blackTrial: autoDraw = False
59.6924 	EXP 	whiteTrial: autoDraw = False
59.6924 	EXP 	TrialPicture: autoDraw = False
59.6924 	EXP 	green_1: autoDraw = False
59.6924 	EXP 	red_1: autoDraw = False
59.6924 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
59.6924 	EXP 	blackWaitInterTrial_2: autoDraw = True
59.6924 	EXP 	whiteWaitInterTrial_2: autoDraw = True
59.6924 	EXP 	green_fb_1: autoDraw = True
59.6924 	EXP 	red_fb_1: autoDraw = True
61.4807 	EXP 	New trial (rep=17, index=0): None
61.4933 	EXP 	blackWaitInterTrial_2: autoDraw = False
61.4933 	EXP 	whiteWaitInterTrial_2: autoDraw = False
61.4933 	EXP 	green_fb_1: autoDraw = False
61.4933 	EXP 	red_fb_1: autoDraw = False
61.4933 	EXP 	blackWaitInterTrial_2: autoDraw = False
61.4933 	EXP 	whiteWaitInterTrial_2: autoDraw = False
61.4933 	EXP 	green_fb_1: autoDraw = False
61.4933 	EXP 	red_fb_1: autoDraw = False
61.4933 	EXP 	TrialPicture: size = array([0.75, 1.  ])
61.4933 	EXP 	TrialPicture: image = './stimuli/images/205.bmp'
61.4933 	EXP 	blackTrial: autoDraw = True
61.4933 	EXP 	whiteTrial: autoDraw = True
61.4933 	EXP 	TrialPicture: autoDraw = True
61.4933 	EXP 	green_1: autoDraw = True
61.4933 	EXP 	red_1: autoDraw = True
62.4945 	EXP 	blackTrial: autoDraw = False
62.4945 	EXP 	whiteTrial: autoDraw = False
62.4945 	EXP 	TrialPicture: autoDraw = False
62.4945 	EXP 	green_1: autoDraw = False
62.4945 	EXP 	red_1: autoDraw = False
62.4945 	EXP 	blackTrial: autoDraw = False
62.4945 	EXP 	whiteTrial: autoDraw = False
62.4945 	EXP 	TrialPicture: autoDraw = False
62.4945 	EXP 	green_1: autoDraw = False
62.4945 	EXP 	red_1: autoDraw = False
62.4945 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
62.4945 	EXP 	blackWaitInterTrial_2: autoDraw = True
62.4945 	EXP 	whiteWaitInterTrial_2: autoDraw = True
62.4945 	EXP 	green_fb_1: autoDraw = True
62.4945 	EXP 	red_fb_1: autoDraw = True
64.0830 	EXP 	New trial (rep=18, index=0): None
64.0976 	EXP 	blackWaitInterTrial_2: autoDraw = False
64.0976 	EXP 	whiteWaitInterTrial_2: autoDraw = False
64.0976 	EXP 	green_fb_1: autoDraw = False
64.0976 	EXP 	red_fb_1: autoDraw = False
64.0976 	EXP 	blackWaitInterTrial_2: autoDraw = False
64.0976 	EXP 	whiteWaitInterTrial_2: autoDraw = False
64.0976 	EXP 	green_fb_1: autoDraw = False
64.0976 	EXP 	red_fb_1: autoDraw = False
64.0976 	EXP 	TrialPicture: size = array([0.75, 1.  ])
64.0976 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
64.0976 	EXP 	blackTrial: autoDraw = True
64.0976 	EXP 	whiteTrial: autoDraw = True
64.0976 	EXP 	TrialPicture: autoDraw = True
64.0976 	EXP 	green_1: autoDraw = True
64.0976 	EXP 	red_1: autoDraw = True
65.1133 	EXP 	blackTrial: autoDraw = False
65.1133 	EXP 	whiteTrial: autoDraw = False
65.1133 	EXP 	TrialPicture: autoDraw = False
65.1133 	EXP 	green_1: autoDraw = False
65.1133 	EXP 	red_1: autoDraw = False
65.1133 	EXP 	blackTrial: autoDraw = False
65.1133 	EXP 	whiteTrial: autoDraw = False
65.1133 	EXP 	TrialPicture: autoDraw = False
65.1133 	EXP 	green_1: autoDraw = False
65.1133 	EXP 	red_1: autoDraw = False
65.1133 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
65.1133 	EXP 	blackWaitInterTrial_2: autoDraw = True
65.1133 	EXP 	whiteWaitInterTrial_2: autoDraw = True
65.1133 	EXP 	green_fb_1: autoDraw = True
65.1133 	EXP 	red_fb_1: autoDraw = True
66.8023 	EXP 	New trial (rep=19, index=0): None
66.8172 	EXP 	blackWaitInterTrial_2: autoDraw = False
66.8172 	EXP 	whiteWaitInterTrial_2: autoDraw = False
66.8172 	EXP 	green_fb_1: autoDraw = False
66.8172 	EXP 	red_fb_1: autoDraw = False
66.8172 	EXP 	blackWaitInterTrial_2: autoDraw = False
66.8172 	EXP 	whiteWaitInterTrial_2: autoDraw = False
66.8172 	EXP 	green_fb_1: autoDraw = False
66.8172 	EXP 	red_fb_1: autoDraw = False
66.8172 	EXP 	TrialPicture: size = array([0.75, 1.  ])
66.8172 	EXP 	TrialPicture: image = './stimuli/images/186.bmp'
66.8172 	EXP 	blackTrial: autoDraw = True
66.8172 	EXP 	whiteTrial: autoDraw = True
66.8172 	EXP 	TrialPicture: autoDraw = True
66.8172 	EXP 	green_1: autoDraw = True
66.8172 	EXP 	red_1: autoDraw = True
67.8168 	EXP 	blackTrial: autoDraw = False
67.8168 	EXP 	whiteTrial: autoDraw = False
67.8168 	EXP 	TrialPicture: autoDraw = False
67.8168 	EXP 	green_1: autoDraw = False
67.8168 	EXP 	red_1: autoDraw = False
67.8168 	EXP 	blackTrial: autoDraw = False
67.8168 	EXP 	whiteTrial: autoDraw = False
67.8168 	EXP 	TrialPicture: autoDraw = False
67.8168 	EXP 	green_1: autoDraw = False
67.8168 	EXP 	red_1: autoDraw = False
67.8168 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
67.8168 	EXP 	blackWaitInterTrial_2: autoDraw = True
67.8168 	EXP 	whiteWaitInterTrial_2: autoDraw = True
67.8168 	EXP 	green_fb_1: autoDraw = True
67.8168 	EXP 	red_fb_1: autoDraw = True
69.5181 	EXP 	blackWaitInterTrial_2: autoDraw = False
69.5181 	EXP 	whiteWaitInterTrial_2: autoDraw = False
69.5181 	EXP 	green_fb_1: autoDraw = False
69.5181 	EXP 	red_fb_1: autoDraw = False
69.5181 	EXP 	blackWaitInterTrial_2: autoDraw = False
69.5181 	EXP 	whiteWaitInterTrial_2: autoDraw = False
69.5181 	EXP 	green_fb_1: autoDraw = False
69.5181 	EXP 	red_fb_1: autoDraw = False
69.5181 	EXP 	fixationImage: size = array([0.75, 1.  ])
69.5181 	EXP 	fixation: autoDraw = True
69.5181 	EXP 	fixationImage: autoDraw = True
71.5203 	EXP 	fixation: autoDraw = False
71.5203 	EXP 	fixationImage: autoDraw = False
71.5203 	EXP 	fixation: autoDraw = False
71.5203 	EXP 	fixationImage: autoDraw = False
71.5203 	EXP 	polygon_end: autoDraw = True
71.5203 	EXP 	end_text: autoDraw = True
73.5279 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
73.5281 	EXP 	Set sound_1 sound=./lib/sound/bird.wav
73.5282 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
73.5283 	EXP 	Set sound_2 sound=./lib/sound/bang.wav
73.5411 	EXP 	polygon_end: autoDraw = False
73.5411 	EXP 	end_text: autoDraw = False
73.5411 	EXP 	polygon_15: autoDraw = True
73.5411 	EXP 	descriptionText_15: autoDraw = True
75.6904 	EXP 	polygon_15: autoDraw = False
75.6904 	EXP 	descriptionText_15: autoDraw = False
75.6904 	EXP 	fixationImage10: size = array([0.75, 1.  ])
75.6904 	EXP 	fixation10: autoDraw = True
75.6904 	EXP 	fixationImage10: autoDraw = True
75.6904 	EXP 	text: autoDraw = True
76.6721 	EXP 	text_2: autoDraw = True
76.7078 	EXP 	text: autoDraw = False
77.6755 	EXP 	text_2: autoDraw = False
77.6755 	EXP 	text_3: autoDraw = True
78.6762 	EXP 	text_3: autoDraw = False
78.6781 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
78.6783 	EXP 	New trial (rep=0, index=0): None
78.6965 	EXP 	fixation10: autoDraw = False
78.6965 	EXP 	fixationImage10: autoDraw = False
78.6965 	EXP 	fixation10: autoDraw = False
78.6965 	EXP 	fixationImage10: autoDraw = False
78.6965 	EXP 	text: autoDraw = False
78.6965 	EXP 	text_2: autoDraw = False
78.6965 	EXP 	text_3: autoDraw = False
78.6965 	EXP 	greenProc_2: size = array([1.6, 1.2])
78.6965 	EXP 	ProcTarget_2: size = array([0.75, 1.  ])
78.6965 	EXP 	ProcTarget_2: image = './stimuli/images/061.bmp'
78.6965 	EXP 	ProcPicture_2: size = array([0.75, 1.  ])
78.6965 	EXP 	ProcPicture_2: image = './stimuli/images/008.bmp'
78.6965 	EXP 	blackProc_2: autoDraw = True
78.6965 	EXP 	greenProc_2: autoDraw = True
78.6965 	EXP 	ProcTarget_2: autoDraw = True
78.6965 	EXP 	ProcPicture_2: autoDraw = True
82.1960 	EXP 	blackProc_2: autoDraw = False
82.1960 	EXP 	greenProc_2: autoDraw = False
82.1960 	EXP 	ProcTarget_2: autoDraw = False
82.1960 	EXP 	ProcPicture_2: autoDraw = False
82.1960 	EXP 	blackProc_2: autoDraw = False
82.1960 	EXP 	greenProc_2: autoDraw = False
82.1960 	EXP 	ProcTarget_2: autoDraw = False
82.1960 	EXP 	ProcPicture_2: autoDraw = False
82.1960 	EXP 	whiteWaitInterTrial_3: size = array([0.75, 1.  ])
82.1960 	EXP 	blackWaitInterTrial_3: autoDraw = True
82.1960 	EXP 	whiteWaitInterTrial_3: autoDraw = True
83.6834 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
83.6835 	EXP 	New trial (rep=0, index=0): None
83.7012 	EXP 	blackWaitInterTrial_3: autoDraw = False
83.7012 	EXP 	whiteWaitInterTrial_3: autoDraw = False
83.7012 	EXP 	blackWaitInterTrial_3: autoDraw = False
83.7012 	EXP 	whiteWaitInterTrial_3: autoDraw = False
83.7012 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
83.7012 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
83.7012 	EXP 	blackTrial_2: autoDraw = True
83.7012 	EXP 	whiteTrial_2: autoDraw = True
83.7012 	EXP 	TrialPicture_2: autoDraw = True
83.7012 	EXP 	green_2: autoDraw = True
83.7012 	EXP 	red_2: autoDraw = True
84.7153 	EXP 	blackTrial_2: autoDraw = False
84.7153 	EXP 	whiteTrial_2: autoDraw = False
84.7153 	EXP 	TrialPicture_2: autoDraw = False
84.7153 	EXP 	green_2: autoDraw = False
84.7153 	EXP 	red_2: autoDraw = False
84.7153 	EXP 	blackTrial_2: autoDraw = False
84.7153 	EXP 	whiteTrial_2: autoDraw = False
84.7153 	EXP 	TrialPicture_2: autoDraw = False
84.7153 	EXP 	green_2: autoDraw = False
84.7153 	EXP 	red_2: autoDraw = False
84.7153 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
84.7153 	EXP 	blackWaitInterTrial_4: autoDraw = True
84.7153 	EXP 	whiteWaitInterTrial_4: autoDraw = True
84.7153 	EXP 	green_fb_2: autoDraw = True
84.7153 	EXP 	red_fb_2: autoDraw = True
86.5034 	EXP 	New trial (rep=1, index=0): None
86.5176 	EXP 	blackWaitInterTrial_4: autoDraw = False
86.5176 	EXP 	whiteWaitInterTrial_4: autoDraw = False
86.5176 	EXP 	green_fb_2: autoDraw = False
86.5176 	EXP 	red_fb_2: autoDraw = False
86.5176 	EXP 	blackWaitInterTrial_4: autoDraw = False
86.5176 	EXP 	whiteWaitInterTrial_4: autoDraw = False
86.5176 	EXP 	green_fb_2: autoDraw = False
86.5176 	EXP 	red_fb_2: autoDraw = False
86.5176 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
86.5176 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
86.5176 	EXP 	blackTrial_2: autoDraw = True
86.5176 	EXP 	whiteTrial_2: autoDraw = True
86.5176 	EXP 	TrialPicture_2: autoDraw = True
86.5176 	EXP 	green_2: autoDraw = True
86.5176 	EXP 	red_2: autoDraw = True
87.5345 	EXP 	blackTrial_2: autoDraw = False
87.5345 	EXP 	whiteTrial_2: autoDraw = False
87.5345 	EXP 	TrialPicture_2: autoDraw = False
87.5345 	EXP 	green_2: autoDraw = False
87.5345 	EXP 	red_2: autoDraw = False
87.5345 	EXP 	blackTrial_2: autoDraw = False
87.5345 	EXP 	whiteTrial_2: autoDraw = False
87.5345 	EXP 	TrialPicture_2: autoDraw = False
87.5345 	EXP 	green_2: autoDraw = False
87.5345 	EXP 	red_2: autoDraw = False
87.5345 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
87.5345 	EXP 	blackWaitInterTrial_4: autoDraw = True
87.5345 	EXP 	whiteWaitInterTrial_4: autoDraw = True
87.5345 	EXP 	green_fb_2: autoDraw = True
87.5345 	EXP 	red_fb_2: autoDraw = True
89.3216 	EXP 	New trial (rep=2, index=0): None
89.3365 	EXP 	blackWaitInterTrial_4: autoDraw = False
89.3365 	EXP 	whiteWaitInterTrial_4: autoDraw = False
89.3365 	EXP 	green_fb_2: autoDraw = False
89.3365 	EXP 	red_fb_2: autoDraw = False
89.3365 	EXP 	blackWaitInterTrial_4: autoDraw = False
89.3365 	EXP 	whiteWaitInterTrial_4: autoDraw = False
89.3365 	EXP 	green_fb_2: autoDraw = False
89.3365 	EXP 	red_fb_2: autoDraw = False
89.3365 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
89.3365 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
89.3365 	EXP 	blackTrial_2: autoDraw = True
89.3365 	EXP 	whiteTrial_2: autoDraw = True
89.3365 	EXP 	TrialPicture_2: autoDraw = True
89.3365 	EXP 	green_2: autoDraw = True
89.3365 	EXP 	red_2: autoDraw = True
90.3545 	EXP 	blackTrial_2: autoDraw = False
90.3545 	EXP 	whiteTrial_2: autoDraw = False
90.3545 	EXP 	TrialPicture_2: autoDraw = False
90.3545 	EXP 	green_2: autoDraw = False
90.3545 	EXP 	red_2: autoDraw = False
90.3545 	EXP 	blackTrial_2: autoDraw = False
90.3545 	EXP 	whiteTrial_2: autoDraw = False
90.3545 	EXP 	TrialPicture_2: autoDraw = False
90.3545 	EXP 	green_2: autoDraw = False
90.3545 	EXP 	red_2: autoDraw = False
90.3545 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
90.3545 	EXP 	blackWaitInterTrial_4: autoDraw = True
90.3545 	EXP 	whiteWaitInterTrial_4: autoDraw = True
90.3545 	EXP 	green_fb_2: autoDraw = True
90.3545 	EXP 	red_fb_2: autoDraw = True
92.0406 	EXP 	New trial (rep=3, index=0): None
92.0714 	EXP 	blackWaitInterTrial_4: autoDraw = False
92.0714 	EXP 	whiteWaitInterTrial_4: autoDraw = False
92.0714 	EXP 	green_fb_2: autoDraw = False
92.0714 	EXP 	red_fb_2: autoDraw = False
92.0714 	EXP 	blackWaitInterTrial_4: autoDraw = False
92.0714 	EXP 	whiteWaitInterTrial_4: autoDraw = False
92.0714 	EXP 	green_fb_2: autoDraw = False
92.0714 	EXP 	red_fb_2: autoDraw = False
92.0714 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
92.0714 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
92.0714 	EXP 	blackTrial_2: autoDraw = True
92.0714 	EXP 	whiteTrial_2: autoDraw = True
92.0714 	EXP 	TrialPicture_2: autoDraw = True
92.0714 	EXP 	green_2: autoDraw = True
92.0714 	EXP 	red_2: autoDraw = True
93.0731 	EXP 	blackTrial_2: autoDraw = False
93.0731 	EXP 	whiteTrial_2: autoDraw = False
93.0731 	EXP 	TrialPicture_2: autoDraw = False
93.0731 	EXP 	green_2: autoDraw = False
93.0731 	EXP 	red_2: autoDraw = False
93.0731 	EXP 	blackTrial_2: autoDraw = False
93.0731 	EXP 	whiteTrial_2: autoDraw = False
93.0731 	EXP 	TrialPicture_2: autoDraw = False
93.0731 	EXP 	green_2: autoDraw = False
93.0731 	EXP 	red_2: autoDraw = False
93.0731 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
93.0731 	EXP 	blackWaitInterTrial_4: autoDraw = True
93.0731 	EXP 	whiteWaitInterTrial_4: autoDraw = True
93.0731 	EXP 	green_fb_2: autoDraw = True
93.0731 	EXP 	red_fb_2: autoDraw = True
94.7603 	EXP 	New trial (rep=4, index=0): None
94.7747 	EXP 	blackWaitInterTrial_4: autoDraw = False
94.7747 	EXP 	whiteWaitInterTrial_4: autoDraw = False
94.7747 	EXP 	green_fb_2: autoDraw = False
94.7747 	EXP 	red_fb_2: autoDraw = False
94.7747 	EXP 	blackWaitInterTrial_4: autoDraw = False
94.7747 	EXP 	whiteWaitInterTrial_4: autoDraw = False
94.7747 	EXP 	green_fb_2: autoDraw = False
94.7747 	EXP 	red_fb_2: autoDraw = False
94.7747 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
94.7747 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
94.7747 	EXP 	blackTrial_2: autoDraw = True
94.7747 	EXP 	whiteTrial_2: autoDraw = True
94.7747 	EXP 	TrialPicture_2: autoDraw = True
94.7747 	EXP 	green_2: autoDraw = True
94.7747 	EXP 	red_2: autoDraw = True
95.7913 	EXP 	blackTrial_2: autoDraw = False
95.7913 	EXP 	whiteTrial_2: autoDraw = False
95.7913 	EXP 	TrialPicture_2: autoDraw = False
95.7913 	EXP 	green_2: autoDraw = False
95.7913 	EXP 	red_2: autoDraw = False
95.7913 	EXP 	blackTrial_2: autoDraw = False
95.7913 	EXP 	whiteTrial_2: autoDraw = False
95.7913 	EXP 	TrialPicture_2: autoDraw = False
95.7913 	EXP 	green_2: autoDraw = False
95.7913 	EXP 	red_2: autoDraw = False
95.7913 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
95.7913 	EXP 	blackWaitInterTrial_4: autoDraw = True
95.7913 	EXP 	whiteWaitInterTrial_4: autoDraw = True
95.7913 	EXP 	green_fb_2: autoDraw = True
95.7913 	EXP 	red_fb_2: autoDraw = True
97.3797 	EXP 	New trial (rep=5, index=0): None
97.3950 	EXP 	blackWaitInterTrial_4: autoDraw = False
97.3950 	EXP 	whiteWaitInterTrial_4: autoDraw = False
97.3950 	EXP 	green_fb_2: autoDraw = False
97.3950 	EXP 	red_fb_2: autoDraw = False
97.3950 	EXP 	blackWaitInterTrial_4: autoDraw = False
97.3950 	EXP 	whiteWaitInterTrial_4: autoDraw = False
97.3950 	EXP 	green_fb_2: autoDraw = False
97.3950 	EXP 	red_fb_2: autoDraw = False
97.3950 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
97.3950 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
97.3950 	EXP 	blackTrial_2: autoDraw = True
97.3950 	EXP 	whiteTrial_2: autoDraw = True
97.3950 	EXP 	TrialPicture_2: autoDraw = True
97.3950 	EXP 	green_2: autoDraw = True
97.3950 	EXP 	red_2: autoDraw = True
98.4103 	EXP 	blackTrial_2: autoDraw = False
98.4103 	EXP 	whiteTrial_2: autoDraw = False
98.4103 	EXP 	TrialPicture_2: autoDraw = False
98.4103 	EXP 	green_2: autoDraw = False
98.4103 	EXP 	red_2: autoDraw = False
98.4103 	EXP 	blackTrial_2: autoDraw = False
98.4103 	EXP 	whiteTrial_2: autoDraw = False
98.4103 	EXP 	TrialPicture_2: autoDraw = False
98.4103 	EXP 	green_2: autoDraw = False
98.4103 	EXP 	red_2: autoDraw = False
98.4103 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
98.4103 	EXP 	blackWaitInterTrial_4: autoDraw = True
98.4103 	EXP 	whiteWaitInterTrial_4: autoDraw = True
98.4103 	EXP 	green_fb_2: autoDraw = True
98.4103 	EXP 	red_fb_2: autoDraw = True
100.0977 	EXP 	New trial (rep=6, index=0): None
100.1118 	EXP 	blackWaitInterTrial_4: autoDraw = False
100.1118 	EXP 	whiteWaitInterTrial_4: autoDraw = False
100.1118 	EXP 	green_fb_2: autoDraw = False
100.1118 	EXP 	red_fb_2: autoDraw = False
100.1118 	EXP 	blackWaitInterTrial_4: autoDraw = False
100.1118 	EXP 	whiteWaitInterTrial_4: autoDraw = False
100.1118 	EXP 	green_fb_2: autoDraw = False
100.1118 	EXP 	red_fb_2: autoDraw = False
100.1118 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
100.1118 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
100.1118 	EXP 	blackTrial_2: autoDraw = True
100.1118 	EXP 	whiteTrial_2: autoDraw = True
100.1118 	EXP 	TrialPicture_2: autoDraw = True
100.1118 	EXP 	green_2: autoDraw = True
100.1118 	EXP 	red_2: autoDraw = True
101.1293 	EXP 	blackTrial_2: autoDraw = False
101.1293 	EXP 	whiteTrial_2: autoDraw = False
101.1293 	EXP 	TrialPicture_2: autoDraw = False
101.1293 	EXP 	green_2: autoDraw = False
101.1293 	EXP 	red_2: autoDraw = False
101.1293 	EXP 	blackTrial_2: autoDraw = False
101.1293 	EXP 	whiteTrial_2: autoDraw = False
101.1293 	EXP 	TrialPicture_2: autoDraw = False
101.1293 	EXP 	green_2: autoDraw = False
101.1293 	EXP 	red_2: autoDraw = False
101.1293 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
101.1293 	EXP 	blackWaitInterTrial_4: autoDraw = True
101.1293 	EXP 	whiteWaitInterTrial_4: autoDraw = True
101.1293 	EXP 	green_fb_2: autoDraw = True
101.1293 	EXP 	red_fb_2: autoDraw = True
102.8176 	EXP 	New trial (rep=7, index=0): None
102.8328 	EXP 	blackWaitInterTrial_4: autoDraw = False
102.8328 	EXP 	whiteWaitInterTrial_4: autoDraw = False
102.8328 	EXP 	green_fb_2: autoDraw = False
102.8328 	EXP 	red_fb_2: autoDraw = False
102.8328 	EXP 	blackWaitInterTrial_4: autoDraw = False
102.8328 	EXP 	whiteWaitInterTrial_4: autoDraw = False
102.8328 	EXP 	green_fb_2: autoDraw = False
102.8328 	EXP 	red_fb_2: autoDraw = False
102.8328 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
102.8328 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
102.8328 	EXP 	blackTrial_2: autoDraw = True
102.8328 	EXP 	whiteTrial_2: autoDraw = True
102.8328 	EXP 	TrialPicture_2: autoDraw = True
102.8328 	EXP 	green_2: autoDraw = True
102.8328 	EXP 	red_2: autoDraw = True
103.8483 	EXP 	blackTrial_2: autoDraw = False
103.8483 	EXP 	whiteTrial_2: autoDraw = False
103.8483 	EXP 	TrialPicture_2: autoDraw = False
103.8483 	EXP 	green_2: autoDraw = False
103.8483 	EXP 	red_2: autoDraw = False
103.8483 	EXP 	blackTrial_2: autoDraw = False
103.8483 	EXP 	whiteTrial_2: autoDraw = False
103.8483 	EXP 	TrialPicture_2: autoDraw = False
103.8483 	EXP 	green_2: autoDraw = False
103.8483 	EXP 	red_2: autoDraw = False
103.8483 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
103.8483 	EXP 	blackWaitInterTrial_4: autoDraw = True
103.8483 	EXP 	whiteWaitInterTrial_4: autoDraw = True
103.8483 	EXP 	green_fb_2: autoDraw = True
103.8483 	EXP 	red_fb_2: autoDraw = True
105.6370 	EXP 	New trial (rep=8, index=0): None
105.6520 	EXP 	blackWaitInterTrial_4: autoDraw = False
105.6520 	EXP 	whiteWaitInterTrial_4: autoDraw = False
105.6520 	EXP 	green_fb_2: autoDraw = False
105.6520 	EXP 	red_fb_2: autoDraw = False
105.6520 	EXP 	blackWaitInterTrial_4: autoDraw = False
105.6520 	EXP 	whiteWaitInterTrial_4: autoDraw = False
105.6520 	EXP 	green_fb_2: autoDraw = False
105.6520 	EXP 	red_fb_2: autoDraw = False
105.6520 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
105.6520 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
105.6520 	EXP 	blackTrial_2: autoDraw = True
105.6520 	EXP 	whiteTrial_2: autoDraw = True
105.6520 	EXP 	TrialPicture_2: autoDraw = True
105.6520 	EXP 	green_2: autoDraw = True
105.6520 	EXP 	red_2: autoDraw = True
106.6673 	EXP 	blackTrial_2: autoDraw = False
106.6673 	EXP 	whiteTrial_2: autoDraw = False
106.6673 	EXP 	TrialPicture_2: autoDraw = False
106.6673 	EXP 	green_2: autoDraw = False
106.6673 	EXP 	red_2: autoDraw = False
