5.0054 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000255BCE53828>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000255BCE66710>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
62.4215 	EXP 	red_1: autoDraw = False
62.4215 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
62.4215 	EXP 	blackWaitInterTrial_2: autoDraw = True
62.4215 	EXP 	whiteWaitInterTrial_2: autoDraw = True
62.4215 	EXP 	green_fb_1: autoDraw = True
62.4215 	EXP 	red_fb_1: autoDraw = True
64.0089 	EXP 	New trial (rep=15, index=0): None
64.0228 	EXP 	blackWaitInterTrial_2: autoDraw = False
64.0228 	EXP 	whiteWaitInterTrial_2: autoDraw = False
64.0228 	EXP 	green_fb_1: autoDraw = False
64.0228 	EXP 	red_fb_1: autoDraw = False
64.0228 	EXP 	blackWaitInterTrial_2: autoDraw = False
64.0228 	EXP 	whiteWaitInterTrial_2: autoDraw = False
64.0228 	EXP 	green_fb_1: autoDraw = False
64.0228 	EXP 	red_fb_1: autoDraw = False
64.0228 	EXP 	TrialPicture: size = array([0.75, 1.  ])
64.0228 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
64.0228 	EXP 	blackTrial: autoDraw = True
64.0228 	EXP 	whiteTrial: autoDraw = True
64.0228 	EXP 	TrialPicture: autoDraw = True
64.0228 	EXP 	green_1: autoDraw = True
64.0228 	EXP 	red_1: autoDraw = True
65.0238 	EXP 	blackTrial: autoDraw = False
65.0238 	EXP 	whiteTrial: autoDraw = False
65.0238 	EXP 	TrialPicture: autoDraw = False
65.0238 	EXP 	green_1: autoDraw = False
65.0238 	EXP 	red_1: autoDraw = False
65.0238 	EXP 	blackTrial: autoDraw = False
65.0238 	EXP 	whiteTrial: autoDraw = False
65.0238 	EXP 	TrialPicture: autoDraw = False
65.0238 	EXP 	green_1: autoDraw = False
65.0238 	EXP 	red_1: autoDraw = False
65.0238 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
65.0238 	EXP 	blackWaitInterTrial_2: autoDraw = True
65.0238 	EXP 	whiteWaitInterTrial_2: autoDraw = True
65.0238 	EXP 	green_fb_1: autoDraw = True
65.0238 	EXP 	red_fb_1: autoDraw = True
66.7124 	EXP 	New trial (rep=16, index=0): None
66.7419 	EXP 	blackWaitInterTrial_2: autoDraw = False
66.7419 	EXP 	whiteWaitInterTrial_2: autoDraw = False
66.7419 	EXP 	green_fb_1: autoDraw = False
66.7419 	EXP 	red_fb_1: autoDraw = False
66.7419 	EXP 	blackWaitInterTrial_2: autoDraw = False
66.7419 	EXP 	whiteWaitInterTrial_2: autoDraw = False
66.7419 	EXP 	green_fb_1: autoDraw = False
66.7419 	EXP 	red_fb_1: autoDraw = False
66.7419 	EXP 	TrialPicture: size = array([0.75, 1.  ])
66.7419 	EXP 	TrialPicture: image = './stimuli/images/142.bmp'
66.7419 	EXP 	blackTrial: autoDraw = True
66.7419 	EXP 	whiteTrial: autoDraw = True
66.7419 	EXP 	TrialPicture: autoDraw = True
66.7419 	EXP 	green_1: autoDraw = True
66.7419 	EXP 	red_1: autoDraw = True
67.7428 	EXP 	blackTrial: autoDraw = False
67.7428 	EXP 	whiteTrial: autoDraw = False
67.7428 	EXP 	TrialPicture: autoDraw = False
67.7428 	EXP 	green_1: autoDraw = False
67.7428 	EXP 	red_1: autoDraw = False
67.7428 	EXP 	blackTrial: autoDraw = False
67.7428 	EXP 	whiteTrial: autoDraw = False
67.7428 	EXP 	TrialPicture: autoDraw = False
67.7428 	EXP 	green_1: autoDraw = False
67.7428 	EXP 	red_1: autoDraw = False
67.7428 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
67.7428 	EXP 	blackWaitInterTrial_2: autoDraw = True
67.7428 	EXP 	whiteWaitInterTrial_2: autoDraw = True
67.7428 	EXP 	green_fb_1: autoDraw = True
67.7428 	EXP 	red_fb_1: autoDraw = True
69.5328 	EXP 	New trial (rep=17, index=0): None
69.5611 	EXP 	blackWaitInterTrial_2: autoDraw = False
69.5611 	EXP 	whiteWaitInterTrial_2: autoDraw = False
69.5611 	EXP 	green_fb_1: autoDraw = False
69.5611 	EXP 	red_fb_1: autoDraw = False
69.5611 	EXP 	blackWaitInterTrial_2: autoDraw = False
69.5611 	EXP 	whiteWaitInterTrial_2: autoDraw = False
69.5611 	EXP 	green_fb_1: autoDraw = False
69.5611 	EXP 	red_fb_1: autoDraw = False
69.5611 	EXP 	TrialPicture: size = array([0.75, 1.  ])
69.5611 	EXP 	TrialPicture: image = './stimuli/images/205.bmp'
69.5611 	EXP 	blackTrial: autoDraw = True
69.5611 	EXP 	whiteTrial: autoDraw = True
69.5611 	EXP 	TrialPicture: autoDraw = True
69.5611 	EXP 	green_1: autoDraw = True
69.5611 	EXP 	red_1: autoDraw = True
70.5619 	EXP 	blackTrial: autoDraw = False
70.5619 	EXP 	whiteTrial: autoDraw = False
70.5619 	EXP 	TrialPicture: autoDraw = False
70.5619 	EXP 	green_1: autoDraw = False
70.5619 	EXP 	red_1: autoDraw = False
70.5619 	EXP 	blackTrial: autoDraw = False
70.5619 	EXP 	whiteTrial: autoDraw = False
70.5619 	EXP 	TrialPicture: autoDraw = False
70.5619 	EXP 	green_1: autoDraw = False
70.5619 	EXP 	red_1: autoDraw = False
70.5619 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
70.5619 	EXP 	blackWaitInterTrial_2: autoDraw = True
70.5619 	EXP 	whiteWaitInterTrial_2: autoDraw = True
70.5619 	EXP 	green_fb_1: autoDraw = True
70.5619 	EXP 	red_fb_1: autoDraw = True
72.1504 	EXP 	New trial (rep=18, index=0): None
72.1800 	EXP 	blackWaitInterTrial_2: autoDraw = False
72.1800 	EXP 	whiteWaitInterTrial_2: autoDraw = False
72.1800 	EXP 	green_fb_1: autoDraw = False
72.1800 	EXP 	red_fb_1: autoDraw = False
72.1800 	EXP 	blackWaitInterTrial_2: autoDraw = False
72.1800 	EXP 	whiteWaitInterTrial_2: autoDraw = False
72.1800 	EXP 	green_fb_1: autoDraw = False
72.1800 	EXP 	red_fb_1: autoDraw = False
72.1800 	EXP 	TrialPicture: size = array([0.75, 1.  ])
72.1800 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
72.1800 	EXP 	blackTrial: autoDraw = True
72.1800 	EXP 	whiteTrial: autoDraw = True
72.1800 	EXP 	TrialPicture: autoDraw = True
72.1800 	EXP 	green_1: autoDraw = True
72.1800 	EXP 	red_1: autoDraw = True
73.1808 	EXP 	blackTrial: autoDraw = False
73.1808 	EXP 	whiteTrial: autoDraw = False
73.1808 	EXP 	TrialPicture: autoDraw = False
73.1808 	EXP 	green_1: autoDraw = False
73.1808 	EXP 	red_1: autoDraw = False
73.1808 	EXP 	blackTrial: autoDraw = False
73.1808 	EXP 	whiteTrial: autoDraw = False
73.1808 	EXP 	TrialPicture: autoDraw = False
73.1808 	EXP 	green_1: autoDraw = False
73.1808 	EXP 	red_1: autoDraw = False
73.1808 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
73.1808 	EXP 	blackWaitInterTrial_2: autoDraw = True
73.1808 	EXP 	whiteWaitInterTrial_2: autoDraw = True
73.1808 	EXP 	green_fb_1: autoDraw = True
73.1808 	EXP 	red_fb_1: autoDraw = True
74.8694 	EXP 	New trial (rep=19, index=0): None
74.8990 	EXP 	blackWaitInterTrial_2: autoDraw = False
74.8990 	EXP 	whiteWaitInterTrial_2: autoDraw = False
74.8990 	EXP 	green_fb_1: autoDraw = False
74.8990 	EXP 	red_fb_1: autoDraw = False
74.8990 	EXP 	blackWaitInterTrial_2: autoDraw = False
74.8990 	EXP 	whiteWaitInterTrial_2: autoDraw = False
74.8990 	EXP 	green_fb_1: autoDraw = False
74.8990 	EXP 	red_fb_1: autoDraw = False
74.8990 	EXP 	TrialPicture: size = array([0.75, 1.  ])
74.8990 	EXP 	TrialPicture: image = './stimuli/images/186.bmp'
74.8990 	EXP 	blackTrial: autoDraw = True
74.8990 	EXP 	whiteTrial: autoDraw = True
74.8990 	EXP 	TrialPicture: autoDraw = True
74.8990 	EXP 	green_1: autoDraw = True
74.8990 	EXP 	red_1: autoDraw = True
75.9000 	EXP 	blackTrial: autoDraw = False
75.9000 	EXP 	whiteTrial: autoDraw = False
75.9000 	EXP 	TrialPicture: autoDraw = False
75.9000 	EXP 	green_1: autoDraw = False
75.9000 	EXP 	red_1: autoDraw = False
75.9000 	EXP 	blackTrial: autoDraw = False
75.9000 	EXP 	whiteTrial: autoDraw = False
75.9000 	EXP 	TrialPicture: autoDraw = False
75.9000 	EXP 	green_1: autoDraw = False
75.9000 	EXP 	red_1: autoDraw = False
75.9000 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
75.9000 	EXP 	blackWaitInterTrial_2: autoDraw = True
75.9000 	EXP 	whiteWaitInterTrial_2: autoDraw = True
75.9000 	EXP 	green_fb_1: autoDraw = True
75.9000 	EXP 	red_fb_1: autoDraw = True
77.6013 	EXP 	blackWaitInterTrial_2: autoDraw = False
77.6013 	EXP 	whiteWaitInterTrial_2: autoDraw = False
77.6013 	EXP 	green_fb_1: autoDraw = False
77.6013 	EXP 	red_fb_1: autoDraw = False
77.6013 	EXP 	blackWaitInterTrial_2: autoDraw = False
77.6013 	EXP 	whiteWaitInterTrial_2: autoDraw = False
77.6013 	EXP 	green_fb_1: autoDraw = False
77.6013 	EXP 	red_fb_1: autoDraw = False
77.6013 	EXP 	fixationImage: size = array([0.75, 1.  ])
77.6013 	EXP 	fixation: autoDraw = True
77.6013 	EXP 	fixationImage: autoDraw = True
79.6031 	EXP 	fixation: autoDraw = False
79.6031 	EXP 	fixationImage: autoDraw = False
79.6031 	EXP 	fixation: autoDraw = False
79.6031 	EXP 	fixationImage: autoDraw = False
79.6031 	EXP 	polygon_end: autoDraw = True
79.6031 	EXP 	end_text: autoDraw = True
81.6096 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
81.6098 	EXP 	Set sound_1 sound=./lib/sound/bird.wav
81.6098 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
81.6099 	EXP 	Set sound_2 sound=./lib/sound/bang.wav
81.6383 	EXP 	polygon_end: autoDraw = False
81.6383 	EXP 	end_text: autoDraw = False
81.6383 	EXP 	polygon_15: autoDraw = True
81.6383 	EXP 	descriptionText_15: autoDraw = True
109.6203 	DATA 	Keypress: space
109.6293 	EXP 	polygon_15: autoDraw = False
109.6293 	EXP 	descriptionText_15: autoDraw = False
109.6293 	EXP 	fixationImage10: size = array([0.75, 1.  ])
109.6293 	EXP 	fixation10: autoDraw = True
109.6293 	EXP 	fixationImage10: autoDraw = True
109.6293 	EXP 	text: autoDraw = True
110.6134 	EXP 	text_2: autoDraw = True
110.6301 	EXP 	text: autoDraw = False
111.6143 	EXP 	text_2: autoDraw = False
111.6143 	EXP 	text_3: autoDraw = True
112.6153 	EXP 	text_3: autoDraw = False
112.6175 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
112.6177 	EXP 	New trial (rep=0, index=0): None
112.6652 	EXP 	fixation10: autoDraw = False
112.6652 	EXP 	fixationImage10: autoDraw = False
112.6652 	EXP 	fixation10: autoDraw = False
112.6652 	EXP 	fixationImage10: autoDraw = False
112.6652 	EXP 	text: autoDraw = False
112.6652 	EXP 	text_2: autoDraw = False
112.6652 	EXP 	text_3: autoDraw = False
112.6652 	EXP 	greenProc_2: size = array([1.6, 1.2])
112.6652 	EXP 	ProcTarget_2: size = array([0.75, 1.  ])
112.6652 	EXP 	ProcTarget_2: image = './stimuli/images/061.bmp'
112.6652 	EXP 	ProcPicture_2: size = array([0.75, 1.  ])
112.6652 	EXP 	ProcPicture_2: image = './stimuli/images/008.bmp'
112.6652 	EXP 	blackProc_2: autoDraw = True
112.6652 	EXP 	greenProc_2: autoDraw = True
112.6652 	EXP 	ProcTarget_2: autoDraw = True
112.6652 	EXP 	ProcPicture_2: autoDraw = True
116.1683 	EXP 	blackProc_2: autoDraw = False
116.1683 	EXP 	greenProc_2: autoDraw = False
116.1683 	EXP 	ProcTarget_2: autoDraw = False
116.1683 	EXP 	ProcPicture_2: autoDraw = False
116.1683 	EXP 	blackProc_2: autoDraw = False
116.1683 	EXP 	greenProc_2: autoDraw = False
116.1683 	EXP 	ProcTarget_2: autoDraw = False
116.1683 	EXP 	ProcPicture_2: autoDraw = False
116.1683 	EXP 	whiteWaitInterTrial_3: size = array([0.75, 1.  ])
116.1683 	EXP 	blackWaitInterTrial_3: autoDraw = True
116.1683 	EXP 	whiteWaitInterTrial_3: autoDraw = True
117.6555 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
117.6558 	EXP 	New trial (rep=0, index=0): None
117.6863 	EXP 	blackWaitInterTrial_3: autoDraw = False
117.6863 	EXP 	whiteWaitInterTrial_3: autoDraw = False
117.6863 	EXP 	blackWaitInterTrial_3: autoDraw = False
117.6863 	EXP 	whiteWaitInterTrial_3: autoDraw = False
117.6863 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
117.6863 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
117.6863 	EXP 	blackTrial_2: autoDraw = True
117.6863 	EXP 	whiteTrial_2: autoDraw = True
117.6863 	EXP 	TrialPicture_2: autoDraw = True
117.6863 	EXP 	green_2: autoDraw = True
117.6863 	EXP 	red_2: autoDraw = True
118.6873 	EXP 	blackTrial_2: autoDraw = False
118.6873 	EXP 	whiteTrial_2: autoDraw = False
118.6873 	EXP 	TrialPicture_2: autoDraw = False
118.6873 	EXP 	green_2: autoDraw = False
118.6873 	EXP 	red_2: autoDraw = False
118.6873 	EXP 	blackTrial_2: autoDraw = False
118.6873 	EXP 	whiteTrial_2: autoDraw = False
118.6873 	EXP 	TrialPicture_2: autoDraw = False
118.6873 	EXP 	green_2: autoDraw = False
118.6873 	EXP 	red_2: autoDraw = False
118.6873 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
118.6873 	EXP 	blackWaitInterTrial_4: autoDraw = True
118.6873 	EXP 	whiteWaitInterTrial_4: autoDraw = True
118.6873 	EXP 	green_fb_2: autoDraw = True
118.6873 	EXP 	red_fb_2: autoDraw = True
120.4778 	EXP 	New trial (rep=1, index=0): None
120.5055 	EXP 	blackWaitInterTrial_4: autoDraw = False
120.5055 	EXP 	whiteWaitInterTrial_4: autoDraw = False
120.5055 	EXP 	green_fb_2: autoDraw = False
120.5055 	EXP 	red_fb_2: autoDraw = False
120.5055 	EXP 	blackWaitInterTrial_4: autoDraw = False
120.5055 	EXP 	whiteWaitInterTrial_4: autoDraw = False
120.5055 	EXP 	green_fb_2: autoDraw = False
120.5055 	EXP 	red_fb_2: autoDraw = False
120.5055 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
120.5055 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
120.5055 	EXP 	blackTrial_2: autoDraw = True
120.5055 	EXP 	whiteTrial_2: autoDraw = True
120.5055 	EXP 	TrialPicture_2: autoDraw = True
120.5055 	EXP 	green_2: autoDraw = True
120.5055 	EXP 	red_2: autoDraw = True
121.5063 	EXP 	blackTrial_2: autoDraw = False
121.5063 	EXP 	whiteTrial_2: autoDraw = False
121.5063 	EXP 	TrialPicture_2: autoDraw = False
121.5063 	EXP 	green_2: autoDraw = False
121.5063 	EXP 	red_2: autoDraw = False
121.5063 	EXP 	blackTrial_2: autoDraw = False
121.5063 	EXP 	whiteTrial_2: autoDraw = False
121.5063 	EXP 	TrialPicture_2: autoDraw = False
121.5063 	EXP 	green_2: autoDraw = False
121.5063 	EXP 	red_2: autoDraw = False
121.5063 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
121.5063 	EXP 	blackWaitInterTrial_4: autoDraw = True
121.5063 	EXP 	whiteWaitInterTrial_4: autoDraw = True
121.5063 	EXP 	green_fb_2: autoDraw = True
121.5063 	EXP 	red_fb_2: autoDraw = True
123.2944 	EXP 	New trial (rep=2, index=0): None
123.3245 	EXP 	blackWaitInterTrial_4: autoDraw = False
123.3245 	EXP 	whiteWaitInterTrial_4: autoDraw = False
123.3245 	EXP 	green_fb_2: autoDraw = False
123.3245 	EXP 	red_fb_2: autoDraw = False
123.3245 	EXP 	blackWaitInterTrial_4: autoDraw = False
123.3245 	EXP 	whiteWaitInterTrial_4: autoDraw = False
123.3245 	EXP 	green_fb_2: autoDraw = False
123.3245 	EXP 	red_fb_2: autoDraw = False
123.3245 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
123.3245 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
123.3245 	EXP 	blackTrial_2: autoDraw = True
123.3245 	EXP 	whiteTrial_2: autoDraw = True
123.3245 	EXP 	TrialPicture_2: autoDraw = True
123.3245 	EXP 	green_2: autoDraw = True
123.3245 	EXP 	red_2: autoDraw = True
124.3254 	EXP 	blackTrial_2: autoDraw = False
124.3254 	EXP 	whiteTrial_2: autoDraw = False
124.3254 	EXP 	TrialPicture_2: autoDraw = False
124.3254 	EXP 	green_2: autoDraw = False
124.3254 	EXP 	red_2: autoDraw = False
124.3254 	EXP 	blackTrial_2: autoDraw = False
124.3254 	EXP 	whiteTrial_2: autoDraw = False
124.3254 	EXP 	TrialPicture_2: autoDraw = False
124.3254 	EXP 	green_2: autoDraw = False
124.3254 	EXP 	red_2: autoDraw = False
124.3254 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
124.3254 	EXP 	blackWaitInterTrial_4: autoDraw = True
124.3254 	EXP 	whiteWaitInterTrial_4: autoDraw = True
124.3254 	EXP 	green_fb_2: autoDraw = True
124.3254 	EXP 	red_fb_2: autoDraw = True
126.0147 	EXP 	New trial (rep=3, index=0): None
126.0436 	EXP 	blackWaitInterTrial_4: autoDraw = False
126.0436 	EXP 	whiteWaitInterTrial_4: autoDraw = False
126.0436 	EXP 	green_fb_2: autoDraw = False
126.0436 	EXP 	red_fb_2: autoDraw = False
126.0436 	EXP 	blackWaitInterTrial_4: autoDraw = False
126.0436 	EXP 	whiteWaitInterTrial_4: autoDraw = False
126.0436 	EXP 	green_fb_2: autoDraw = False
126.0436 	EXP 	red_fb_2: autoDraw = False
126.0436 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
126.0436 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
126.0436 	EXP 	blackTrial_2: autoDraw = True
126.0436 	EXP 	whiteTrial_2: autoDraw = True
126.0436 	EXP 	TrialPicture_2: autoDraw = True
126.0436 	EXP 	green_2: autoDraw = True
126.0436 	EXP 	red_2: autoDraw = True
127.0444 	EXP 	blackTrial_2: autoDraw = False
127.0444 	EXP 	whiteTrial_2: autoDraw = False
127.0444 	EXP 	TrialPicture_2: autoDraw = False
127.0444 	EXP 	green_2: autoDraw = False
127.0444 	EXP 	red_2: autoDraw = False
127.0444 	EXP 	blackTrial_2: autoDraw = False
127.0444 	EXP 	whiteTrial_2: autoDraw = False
127.0444 	EXP 	TrialPicture_2: autoDraw = False
127.0444 	EXP 	green_2: autoDraw = False
127.0444 	EXP 	red_2: autoDraw = False
127.0444 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
127.0444 	EXP 	blackWaitInterTrial_4: autoDraw = True
127.0444 	EXP 	whiteWaitInterTrial_4: autoDraw = True
127.0444 	EXP 	green_fb_2: autoDraw = True
127.0444 	EXP 	red_fb_2: autoDraw = True
128.7323 	EXP 	New trial (rep=4, index=0): None
128.7627 	EXP 	blackWaitInterTrial_4: autoDraw = False
128.7627 	EXP 	whiteWaitInterTrial_4: autoDraw = False
128.7627 	EXP 	green_fb_2: autoDraw = False
128.7627 	EXP 	red_fb_2: autoDraw = False
128.7627 	EXP 	blackWaitInterTrial_4: autoDraw = False
128.7627 	EXP 	whiteWaitInterTrial_4: autoDraw = False
128.7627 	EXP 	green_fb_2: autoDraw = False
128.7627 	EXP 	red_fb_2: autoDraw = False
128.7627 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
128.7627 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
128.7627 	EXP 	blackTrial_2: autoDraw = True
128.7627 	EXP 	whiteTrial_2: autoDraw = True
128.7627 	EXP 	TrialPicture_2: autoDraw = True
128.7627 	EXP 	green_2: autoDraw = True
128.7627 	EXP 	red_2: autoDraw = True
129.7636 	EXP 	blackTrial_2: autoDraw = False
129.7636 	EXP 	whiteTrial_2: autoDraw = False
129.7636 	EXP 	TrialPicture_2: autoDraw = False
129.7636 	EXP 	green_2: autoDraw = False
129.7636 	EXP 	red_2: autoDraw = False
129.7636 	EXP 	blackTrial_2: autoDraw = False
129.7636 	EXP 	whiteTrial_2: autoDraw = False
129.7636 	EXP 	TrialPicture_2: autoDraw = False
129.7636 	EXP 	green_2: autoDraw = False
129.7636 	EXP 	red_2: autoDraw = False
129.7636 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
129.7636 	EXP 	blackWaitInterTrial_4: autoDraw = True
129.7636 	EXP 	whiteWaitInterTrial_4: autoDraw = True
129.7636 	EXP 	green_fb_2: autoDraw = True
129.7636 	EXP 	red_fb_2: autoDraw = True
130.5197 	DATA 	Keypress: l
131.0676 	DATA 	Keypress: l
131.3027 	DATA 	Keypress: l
131.3508 	EXP 	New trial (rep=5, index=0): None
131.3648 	EXP 	blackWaitInterTrial_4: autoDraw = False
131.3648 	EXP 	whiteWaitInterTrial_4: autoDraw = False
131.3648 	EXP 	green_fb_2: autoDraw = False
131.3648 	EXP 	red_fb_2: autoDraw = False
131.3648 	EXP 	blackWaitInterTrial_4: autoDraw = False
131.3648 	EXP 	whiteWaitInterTrial_4: autoDraw = False
131.3648 	EXP 	green_fb_2: autoDraw = False
131.3648 	EXP 	red_fb_2: autoDraw = False
131.3648 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
131.3648 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
131.3648 	EXP 	blackTrial_2: autoDraw = True
131.3648 	EXP 	whiteTrial_2: autoDraw = True
131.3648 	EXP 	TrialPicture_2: autoDraw = True
131.3648 	EXP 	green_2: autoDraw = True
131.3648 	EXP 	red_2: autoDraw = True
131.4663 	EXP 	Sound sound_2 started
131.4689 	DATA 	Keypress: l
131.6538 	DATA 	Keypress: l
132.3658 	EXP 	blackTrial_2: autoDraw = False
132.3658 	EXP 	whiteTrial_2: autoDraw = False
132.3658 	EXP 	TrialPicture_2: autoDraw = False
132.3658 	EXP 	green_2: autoDraw = False
132.3658 	EXP 	red_2: autoDraw = False
132.3658 	EXP 	blackTrial_2: autoDraw = False
132.3658 	EXP 	whiteTrial_2: autoDraw = False
132.3658 	EXP 	TrialPicture_2: autoDraw = False
132.3658 	EXP 	green_2: autoDraw = False
132.3658 	EXP 	red_2: autoDraw = False
132.3658 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
132.3658 	EXP 	blackWaitInterTrial_4: autoDraw = True
132.3658 	EXP 	whiteWaitInterTrial_4: autoDraw = True
132.3658 	EXP 	green_fb_2: autoDraw = True
132.3658 	EXP 	red_fb_2: autoDraw = True
134.0550 	EXP 	New trial (rep=6, index=0): None
134.0839 	EXP 	blackWaitInterTrial_4: autoDraw = False
134.0839 	EXP 	whiteWaitInterTrial_4: autoDraw = False
134.0839 	EXP 	green_fb_2: autoDraw = False
134.0839 	EXP 	red_fb_2: autoDraw = False
134.0839 	EXP 	blackWaitInterTrial_4: autoDraw = False
134.0839 	EXP 	whiteWaitInterTrial_4: autoDraw = False
134.0839 	EXP 	green_fb_2: autoDraw = False
134.0839 	EXP 	red_fb_2: autoDraw = False
134.0839 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
134.0839 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
134.0839 	EXP 	blackTrial_2: autoDraw = True
134.0839 	EXP 	whiteTrial_2: autoDraw = True
134.0839 	EXP 	TrialPicture_2: autoDraw = True
134.0839 	EXP 	green_2: autoDraw = True
134.0839 	EXP 	red_2: autoDraw = True
135.0847 	EXP 	blackTrial_2: autoDraw = False
135.0847 	EXP 	whiteTrial_2: autoDraw = False
135.0847 	EXP 	TrialPicture_2: autoDraw = False
135.0847 	EXP 	green_2: autoDraw = False
135.0847 	EXP 	red_2: autoDraw = False
135.0847 	EXP 	blackTrial_2: autoDraw = False
135.0847 	EXP 	whiteTrial_2: autoDraw = False
135.0847 	EXP 	TrialPicture_2: autoDraw = False
135.0847 	EXP 	green_2: autoDraw = False
135.0847 	EXP 	red_2: autoDraw = False
135.0847 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
135.0847 	EXP 	blackWaitInterTrial_4: autoDraw = True
135.0847 	EXP 	whiteWaitInterTrial_4: autoDraw = True
135.0847 	EXP 	green_fb_2: autoDraw = True
135.0847 	EXP 	red_fb_2: autoDraw = True
136.7743 	EXP 	New trial (rep=7, index=0): None
136.8029 	EXP 	blackWaitInterTrial_4: autoDraw = False
136.8029 	EXP 	whiteWaitInterTrial_4: autoDraw = False
136.8029 	EXP 	green_fb_2: autoDraw = False
136.8029 	EXP 	red_fb_2: autoDraw = False
136.8029 	EXP 	blackWaitInterTrial_4: autoDraw = False
136.8029 	EXP 	whiteWaitInterTrial_4: autoDraw = False
136.8029 	EXP 	green_fb_2: autoDraw = False
136.8029 	EXP 	red_fb_2: autoDraw = False
136.8029 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
136.8029 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
136.8029 	EXP 	blackTrial_2: autoDraw = True
136.8029 	EXP 	whiteTrial_2: autoDraw = True
136.8029 	EXP 	TrialPicture_2: autoDraw = True
136.8029 	EXP 	green_2: autoDraw = True
136.8029 	EXP 	red_2: autoDraw = True
137.8038 	EXP 	blackTrial_2: autoDraw = False
137.8038 	EXP 	whiteTrial_2: autoDraw = False
137.8038 	EXP 	TrialPicture_2: autoDraw = False
137.8038 	EXP 	green_2: autoDraw = False
137.8038 	EXP 	red_2: autoDraw = False
137.8038 	EXP 	blackTrial_2: autoDraw = False
137.8038 	EXP 	whiteTrial_2: autoDraw = False
137.8038 	EXP 	TrialPicture_2: autoDraw = False
137.8038 	EXP 	green_2: autoDraw = False
137.8038 	EXP 	red_2: autoDraw = False
137.8038 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
137.8038 	EXP 	blackWaitInterTrial_4: autoDraw = True
137.8038 	EXP 	whiteWaitInterTrial_4: autoDraw = True
137.8038 	EXP 	green_fb_2: autoDraw = True
137.8038 	EXP 	red_fb_2: autoDraw = True
139.5949 	EXP 	New trial (rep=8, index=0): None
139.6111 	EXP 	blackWaitInterTrial_4: autoDraw = False
139.6111 	EXP 	whiteWaitInterTrial_4: autoDraw = False
139.6111 	EXP 	green_fb_2: autoDraw = False
139.6111 	EXP 	red_fb_2: autoDraw = False
139.6111 	EXP 	blackWaitInterTrial_4: autoDraw = False
139.6111 	EXP 	whiteWaitInterTrial_4: autoDraw = False
139.6111 	EXP 	green_fb_2: autoDraw = False
139.6111 	EXP 	red_fb_2: autoDraw = False
139.6111 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
