3.5129 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001C651D927F0>, gamma=None, gammaErrorPolicy='raise', kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001C651DCB6D8>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1200]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
50.2583 	EXP 	whiteWaitInterTrial_2: autoDraw = False
50.2583 	EXP 	green_fb_1: autoDraw = False
50.2583 	EXP 	red_fb_1: autoDraw = False
50.2583 	EXP 	TrialPicture: size = array([0.75, 1.  ])
50.2583 	EXP 	TrialPicture: image = './stimuli/images/186.bmp'
50.2583 	EXP 	blackTrial: autoDraw = True
50.2583 	EXP 	whiteTrial: autoDraw = True
50.2583 	EXP 	TrialPicture: autoDraw = True
50.2583 	EXP 	green_1: autoDraw = True
50.2583 	EXP 	red_1: autoDraw = True
51.2720 	EXP 	blackTrial: autoDraw = False
51.2720 	EXP 	whiteTrial: autoDraw = False
51.2720 	EXP 	TrialPicture: autoDraw = False
51.2720 	EXP 	green_1: autoDraw = False
51.2720 	EXP 	red_1: autoDraw = False
51.2720 	EXP 	blackTrial: autoDraw = False
51.2720 	EXP 	whiteTrial: autoDraw = False
51.2720 	EXP 	TrialPicture: autoDraw = False
51.2720 	EXP 	green_1: autoDraw = False
51.2720 	EXP 	red_1: autoDraw = False
51.2720 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
51.2720 	EXP 	blackWaitInterTrial_2: autoDraw = True
51.2720 	EXP 	whiteWaitInterTrial_2: autoDraw = True
51.2720 	EXP 	green_fb_1: autoDraw = True
51.2720 	EXP 	red_fb_1: autoDraw = True
53.0612 	EXP 	New trial (rep=14, index=0): None
53.0761 	EXP 	blackWaitInterTrial_2: autoDraw = False
53.0761 	EXP 	whiteWaitInterTrial_2: autoDraw = False
53.0761 	EXP 	green_fb_1: autoDraw = False
53.0761 	EXP 	red_fb_1: autoDraw = False
53.0761 	EXP 	blackWaitInterTrial_2: autoDraw = False
53.0761 	EXP 	whiteWaitInterTrial_2: autoDraw = False
53.0761 	EXP 	green_fb_1: autoDraw = False
53.0761 	EXP 	red_fb_1: autoDraw = False
53.0761 	EXP 	TrialPicture: size = array([0.75, 1.  ])
53.0761 	EXP 	TrialPicture: image = './stimuli/images/205.bmp'
53.0761 	EXP 	blackTrial: autoDraw = True
53.0761 	EXP 	whiteTrial: autoDraw = True
53.0761 	EXP 	TrialPicture: autoDraw = True
53.0761 	EXP 	green_1: autoDraw = True
53.0761 	EXP 	red_1: autoDraw = True
54.0911 	EXP 	blackTrial: autoDraw = False
54.0911 	EXP 	whiteTrial: autoDraw = False
54.0911 	EXP 	TrialPicture: autoDraw = False
54.0911 	EXP 	green_1: autoDraw = False
54.0911 	EXP 	red_1: autoDraw = False
54.0911 	EXP 	blackTrial: autoDraw = False
54.0911 	EXP 	whiteTrial: autoDraw = False
54.0911 	EXP 	TrialPicture: autoDraw = False
54.0911 	EXP 	green_1: autoDraw = False
54.0911 	EXP 	red_1: autoDraw = False
54.0911 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
54.0911 	EXP 	blackWaitInterTrial_2: autoDraw = True
54.0911 	EXP 	whiteWaitInterTrial_2: autoDraw = True
54.0911 	EXP 	green_fb_1: autoDraw = True
54.0911 	EXP 	red_fb_1: autoDraw = True
55.6809 	EXP 	New trial (rep=15, index=0): None
55.6951 	EXP 	blackWaitInterTrial_2: autoDraw = False
55.6951 	EXP 	whiteWaitInterTrial_2: autoDraw = False
55.6951 	EXP 	green_fb_1: autoDraw = False
55.6951 	EXP 	red_fb_1: autoDraw = False
55.6951 	EXP 	blackWaitInterTrial_2: autoDraw = False
55.6951 	EXP 	whiteWaitInterTrial_2: autoDraw = False
55.6951 	EXP 	green_fb_1: autoDraw = False
55.6951 	EXP 	red_fb_1: autoDraw = False
55.6951 	EXP 	TrialPicture: size = array([0.75, 1.  ])
55.6951 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
55.6951 	EXP 	blackTrial: autoDraw = True
55.6951 	EXP 	whiteTrial: autoDraw = True
55.6951 	EXP 	TrialPicture: autoDraw = True
55.6951 	EXP 	green_1: autoDraw = True
55.6951 	EXP 	red_1: autoDraw = True
56.7101 	EXP 	blackTrial: autoDraw = False
56.7101 	EXP 	whiteTrial: autoDraw = False
56.7101 	EXP 	TrialPicture: autoDraw = False
56.7101 	EXP 	green_1: autoDraw = False
56.7101 	EXP 	red_1: autoDraw = False
56.7101 	EXP 	blackTrial: autoDraw = False
56.7101 	EXP 	whiteTrial: autoDraw = False
56.7101 	EXP 	TrialPicture: autoDraw = False
56.7101 	EXP 	green_1: autoDraw = False
56.7101 	EXP 	red_1: autoDraw = False
56.7101 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
56.7101 	EXP 	blackWaitInterTrial_2: autoDraw = True
56.7101 	EXP 	whiteWaitInterTrial_2: autoDraw = True
56.7101 	EXP 	green_fb_1: autoDraw = True
56.7101 	EXP 	red_fb_1: autoDraw = True
58.3990 	EXP 	New trial (rep=16, index=0): None
58.4140 	EXP 	blackWaitInterTrial_2: autoDraw = False
58.4140 	EXP 	whiteWaitInterTrial_2: autoDraw = False
58.4140 	EXP 	green_fb_1: autoDraw = False
58.4140 	EXP 	red_fb_1: autoDraw = False
58.4140 	EXP 	blackWaitInterTrial_2: autoDraw = False
58.4140 	EXP 	whiteWaitInterTrial_2: autoDraw = False
58.4140 	EXP 	green_fb_1: autoDraw = False
58.4140 	EXP 	red_fb_1: autoDraw = False
58.4140 	EXP 	TrialPicture: size = array([0.75, 1.  ])
58.4140 	EXP 	TrialPicture: image = './stimuli/images/142.bmp'
58.4140 	EXP 	blackTrial: autoDraw = True
58.4140 	EXP 	whiteTrial: autoDraw = True
58.4140 	EXP 	TrialPicture: autoDraw = True
58.4140 	EXP 	green_1: autoDraw = True
58.4140 	EXP 	red_1: autoDraw = True
59.4123 	EXP 	blackTrial: autoDraw = False
59.4123 	EXP 	whiteTrial: autoDraw = False
59.4123 	EXP 	TrialPicture: autoDraw = False
59.4123 	EXP 	green_1: autoDraw = False
59.4123 	EXP 	red_1: autoDraw = False
59.4123 	EXP 	blackTrial: autoDraw = False
59.4123 	EXP 	whiteTrial: autoDraw = False
59.4123 	EXP 	TrialPicture: autoDraw = False
59.4123 	EXP 	green_1: autoDraw = False
59.4123 	EXP 	red_1: autoDraw = False
59.4123 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
59.4123 	EXP 	blackWaitInterTrial_2: autoDraw = True
59.4123 	EXP 	whiteWaitInterTrial_2: autoDraw = True
59.4123 	EXP 	green_fb_1: autoDraw = True
59.4123 	EXP 	red_fb_1: autoDraw = True
61.2003 	EXP 	New trial (rep=17, index=0): None
61.2148 	EXP 	blackWaitInterTrial_2: autoDraw = False
61.2148 	EXP 	whiteWaitInterTrial_2: autoDraw = False
61.2148 	EXP 	green_fb_1: autoDraw = False
61.2148 	EXP 	red_fb_1: autoDraw = False
61.2148 	EXP 	blackWaitInterTrial_2: autoDraw = False
61.2148 	EXP 	whiteWaitInterTrial_2: autoDraw = False
61.2148 	EXP 	green_fb_1: autoDraw = False
61.2148 	EXP 	red_fb_1: autoDraw = False
61.2148 	EXP 	TrialPicture: size = array([0.75, 1.  ])
61.2148 	EXP 	TrialPicture: image = './stimuli/images/205.bmp'
61.2148 	EXP 	blackTrial: autoDraw = True
61.2148 	EXP 	whiteTrial: autoDraw = True
61.2148 	EXP 	TrialPicture: autoDraw = True
61.2148 	EXP 	green_1: autoDraw = True
61.2148 	EXP 	red_1: autoDraw = True
62.2328 	EXP 	blackTrial: autoDraw = False
62.2328 	EXP 	whiteTrial: autoDraw = False
62.2328 	EXP 	TrialPicture: autoDraw = False
62.2328 	EXP 	green_1: autoDraw = False
62.2328 	EXP 	red_1: autoDraw = False
62.2328 	EXP 	blackTrial: autoDraw = False
62.2328 	EXP 	whiteTrial: autoDraw = False
62.2328 	EXP 	TrialPicture: autoDraw = False
62.2328 	EXP 	green_1: autoDraw = False
62.2328 	EXP 	red_1: autoDraw = False
62.2328 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
62.2328 	EXP 	blackWaitInterTrial_2: autoDraw = True
62.2328 	EXP 	whiteWaitInterTrial_2: autoDraw = True
62.2328 	EXP 	green_fb_1: autoDraw = True
62.2328 	EXP 	red_fb_1: autoDraw = True
63.8193 	EXP 	New trial (rep=18, index=0): None
63.8345 	EXP 	blackWaitInterTrial_2: autoDraw = False
63.8345 	EXP 	whiteWaitInterTrial_2: autoDraw = False
63.8345 	EXP 	green_fb_1: autoDraw = False
63.8345 	EXP 	red_fb_1: autoDraw = False
63.8345 	EXP 	blackWaitInterTrial_2: autoDraw = False
63.8345 	EXP 	whiteWaitInterTrial_2: autoDraw = False
63.8345 	EXP 	green_fb_1: autoDraw = False
63.8345 	EXP 	red_fb_1: autoDraw = False
63.8345 	EXP 	TrialPicture: size = array([0.75, 1.  ])
63.8345 	EXP 	TrialPicture: image = './stimuli/images/149.bmp'
63.8345 	EXP 	blackTrial: autoDraw = True
63.8345 	EXP 	whiteTrial: autoDraw = True
63.8345 	EXP 	TrialPicture: autoDraw = True
63.8345 	EXP 	green_1: autoDraw = True
63.8345 	EXP 	red_1: autoDraw = True
64.8521 	EXP 	blackTrial: autoDraw = False
64.8521 	EXP 	whiteTrial: autoDraw = False
64.8521 	EXP 	TrialPicture: autoDraw = False
64.8521 	EXP 	green_1: autoDraw = False
64.8521 	EXP 	red_1: autoDraw = False
64.8521 	EXP 	blackTrial: autoDraw = False
64.8521 	EXP 	whiteTrial: autoDraw = False
64.8521 	EXP 	TrialPicture: autoDraw = False
64.8521 	EXP 	green_1: autoDraw = False
64.8521 	EXP 	red_1: autoDraw = False
64.8521 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
64.8521 	EXP 	blackWaitInterTrial_2: autoDraw = True
64.8521 	EXP 	whiteWaitInterTrial_2: autoDraw = True
64.8521 	EXP 	green_fb_1: autoDraw = True
64.8521 	EXP 	red_fb_1: autoDraw = True
66.5379 	EXP 	New trial (rep=19, index=0): None
66.5529 	EXP 	blackWaitInterTrial_2: autoDraw = False
66.5529 	EXP 	whiteWaitInterTrial_2: autoDraw = False
66.5529 	EXP 	green_fb_1: autoDraw = False
66.5529 	EXP 	red_fb_1: autoDraw = False
66.5529 	EXP 	blackWaitInterTrial_2: autoDraw = False
66.5529 	EXP 	whiteWaitInterTrial_2: autoDraw = False
66.5529 	EXP 	green_fb_1: autoDraw = False
66.5529 	EXP 	red_fb_1: autoDraw = False
66.5529 	EXP 	TrialPicture: size = array([0.75, 1.  ])
66.5529 	EXP 	TrialPicture: image = './stimuli/images/186.bmp'
66.5529 	EXP 	blackTrial: autoDraw = True
66.5529 	EXP 	whiteTrial: autoDraw = True
66.5529 	EXP 	TrialPicture: autoDraw = True
66.5529 	EXP 	green_1: autoDraw = True
66.5529 	EXP 	red_1: autoDraw = True
67.5696 	EXP 	blackTrial: autoDraw = False
67.5696 	EXP 	whiteTrial: autoDraw = False
67.5696 	EXP 	TrialPicture: autoDraw = False
67.5696 	EXP 	green_1: autoDraw = False
67.5696 	EXP 	red_1: autoDraw = False
67.5696 	EXP 	blackTrial: autoDraw = False
67.5696 	EXP 	whiteTrial: autoDraw = False
67.5696 	EXP 	TrialPicture: autoDraw = False
67.5696 	EXP 	green_1: autoDraw = False
67.5696 	EXP 	red_1: autoDraw = False
67.5696 	EXP 	whiteWaitInterTrial_2: size = array([0.75, 1.  ])
67.5696 	EXP 	blackWaitInterTrial_2: autoDraw = True
67.5696 	EXP 	whiteWaitInterTrial_2: autoDraw = True
67.5696 	EXP 	green_fb_1: autoDraw = True
67.5696 	EXP 	red_fb_1: autoDraw = True
69.2712 	EXP 	blackWaitInterTrial_2: autoDraw = False
69.2712 	EXP 	whiteWaitInterTrial_2: autoDraw = False
69.2712 	EXP 	green_fb_1: autoDraw = False
69.2712 	EXP 	red_fb_1: autoDraw = False
69.2712 	EXP 	blackWaitInterTrial_2: autoDraw = False
69.2712 	EXP 	whiteWaitInterTrial_2: autoDraw = False
69.2712 	EXP 	green_fb_1: autoDraw = False
69.2712 	EXP 	red_fb_1: autoDraw = False
69.2712 	EXP 	fixationImage: size = array([0.75, 1.  ])
69.2712 	EXP 	fixation: autoDraw = True
69.2712 	EXP 	fixationImage: autoDraw = True
71.2730 	EXP 	fixation: autoDraw = False
71.2730 	EXP 	fixationImage: autoDraw = False
71.2730 	EXP 	polygon_end: autoDraw = True
71.2730 	EXP 	end_text: autoDraw = True
73.2803 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
73.2807 	EXP 	Set sound_1 sound=./lib/sound/bird.wav
73.2807 	WARNING 	Hamming was requested using the 'pygame' sound library but hamming is not supported there.
73.2809 	EXP 	Set sound_2 sound=./lib/sound/bang.wav
73.2940 	EXP 	polygon_end: autoDraw = False
73.2940 	EXP 	end_text: autoDraw = False
73.2940 	EXP 	polygon_15: autoDraw = True
73.2940 	EXP 	descriptionText_15: autoDraw = True
73.9329 	DATA 	Keypress: space
73.9418 	EXP 	polygon_15: autoDraw = False
73.9418 	EXP 	descriptionText_15: autoDraw = False
73.9418 	EXP 	fixationImage10: size = array([0.75, 1.  ])
73.9418 	EXP 	fixation10: autoDraw = True
73.9418 	EXP 	fixationImage10: autoDraw = True
73.9418 	EXP 	text: autoDraw = True
74.9234 	EXP 	text_2: autoDraw = True
74.9594 	EXP 	text: autoDraw = False
75.9272 	EXP 	text_2: autoDraw = False
75.9272 	EXP 	text_3: autoDraw = True
76.9278 	EXP 	text_3: autoDraw = False
76.9299 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
76.9301 	EXP 	New trial (rep=0, index=0): None
76.9514 	EXP 	fixation10: autoDraw = False
76.9514 	EXP 	fixationImage10: autoDraw = False
76.9514 	EXP 	fixation10: autoDraw = False
76.9514 	EXP 	fixationImage10: autoDraw = False
76.9514 	EXP 	text: autoDraw = False
76.9514 	EXP 	text_2: autoDraw = False
76.9514 	EXP 	text_3: autoDraw = False
76.9514 	EXP 	greenProc_2: size = array([1.6, 1.2])
76.9514 	EXP 	ProcTarget_2: size = array([0.75, 1.  ])
76.9514 	EXP 	ProcTarget_2: image = './stimuli/images/061.bmp'
76.9514 	EXP 	ProcPicture_2: size = array([0.75, 1.  ])
76.9514 	EXP 	ProcPicture_2: image = './stimuli/images/008.bmp'
76.9514 	EXP 	blackProc_2: autoDraw = True
76.9514 	EXP 	greenProc_2: autoDraw = True
76.9514 	EXP 	ProcTarget_2: autoDraw = True
76.9514 	EXP 	ProcPicture_2: autoDraw = True
77.4832 	DATA 	Keypress: a
80.4645 	EXP 	blackProc_2: autoDraw = False
80.4645 	EXP 	greenProc_2: autoDraw = False
80.4645 	EXP 	ProcTarget_2: autoDraw = False
80.4645 	EXP 	ProcPicture_2: autoDraw = False
80.4645 	EXP 	blackProc_2: autoDraw = False
80.4645 	EXP 	greenProc_2: autoDraw = False
80.4645 	EXP 	ProcTarget_2: autoDraw = False
80.4645 	EXP 	ProcPicture_2: autoDraw = False
80.4645 	EXP 	whiteWaitInterTrial_3: size = array([0.75, 1.  ])
80.4645 	EXP 	blackWaitInterTrial_3: autoDraw = True
80.4645 	EXP 	whiteWaitInterTrial_3: autoDraw = True
81.9511 	EXP 	Created sequence: sequential, trialTypes=1, nReps=20, seed=None
81.9514 	EXP 	New trial (rep=0, index=0): None
81.9688 	EXP 	blackWaitInterTrial_3: autoDraw = False
81.9688 	EXP 	whiteWaitInterTrial_3: autoDraw = False
81.9688 	EXP 	blackWaitInterTrial_3: autoDraw = False
81.9688 	EXP 	whiteWaitInterTrial_3: autoDraw = False
81.9688 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
81.9688 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
81.9688 	EXP 	blackTrial_2: autoDraw = True
81.9688 	EXP 	whiteTrial_2: autoDraw = True
81.9688 	EXP 	TrialPicture_2: autoDraw = True
81.9688 	EXP 	green_2: autoDraw = True
81.9688 	EXP 	red_2: autoDraw = True
82.5152 	EXP 	Sound sound_2 started
82.5179 	DATA 	Keypress: a
82.9831 	EXP 	blackTrial_2: autoDraw = False
82.9831 	EXP 	whiteTrial_2: autoDraw = False
82.9831 	EXP 	TrialPicture_2: autoDraw = False
82.9831 	EXP 	green_2: autoDraw = False
82.9831 	EXP 	red_2: autoDraw = False
82.9831 	EXP 	blackTrial_2: autoDraw = False
82.9831 	EXP 	whiteTrial_2: autoDraw = False
82.9831 	EXP 	TrialPicture_2: autoDraw = False
82.9831 	EXP 	green_2: autoDraw = False
82.9831 	EXP 	red_2: autoDraw = False
82.9831 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
82.9831 	EXP 	blackWaitInterTrial_4: autoDraw = True
82.9831 	EXP 	whiteWaitInterTrial_4: autoDraw = True
82.9831 	EXP 	green_fb_2: autoDraw = True
82.9831 	EXP 	red_fb_2: autoDraw = True
84.7716 	EXP 	New trial (rep=1, index=0): None
84.7871 	EXP 	blackWaitInterTrial_4: autoDraw = False
84.7871 	EXP 	whiteWaitInterTrial_4: autoDraw = False
84.7871 	EXP 	green_fb_2: autoDraw = False
84.7871 	EXP 	red_fb_2: autoDraw = False
84.7871 	EXP 	blackWaitInterTrial_4: autoDraw = False
84.7871 	EXP 	whiteWaitInterTrial_4: autoDraw = False
84.7871 	EXP 	green_fb_2: autoDraw = False
84.7871 	EXP 	red_fb_2: autoDraw = False
84.7871 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
84.7871 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
84.7871 	EXP 	blackTrial_2: autoDraw = True
84.7871 	EXP 	whiteTrial_2: autoDraw = True
84.7871 	EXP 	TrialPicture_2: autoDraw = True
84.7871 	EXP 	green_2: autoDraw = True
84.7871 	EXP 	red_2: autoDraw = True
85.3013 	EXP 	Sound sound_1 started
85.3042 	DATA 	Keypress: a
85.8020 	EXP 	blackTrial_2: autoDraw = False
85.8020 	EXP 	whiteTrial_2: autoDraw = False
85.8020 	EXP 	TrialPicture_2: autoDraw = False
85.8020 	EXP 	green_2: autoDraw = False
85.8020 	EXP 	red_2: autoDraw = False
85.8020 	EXP 	blackTrial_2: autoDraw = False
85.8020 	EXP 	whiteTrial_2: autoDraw = False
85.8020 	EXP 	TrialPicture_2: autoDraw = False
85.8020 	EXP 	green_2: autoDraw = False
85.8020 	EXP 	red_2: autoDraw = False
85.8020 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
85.8020 	EXP 	blackWaitInterTrial_4: autoDraw = True
85.8020 	EXP 	whiteWaitInterTrial_4: autoDraw = True
85.8020 	EXP 	green_fb_2: autoDraw = True
85.8020 	EXP 	red_fb_2: autoDraw = True
87.5900 	EXP 	New trial (rep=2, index=0): None
87.6053 	EXP 	blackWaitInterTrial_4: autoDraw = False
87.6053 	EXP 	whiteWaitInterTrial_4: autoDraw = False
87.6053 	EXP 	green_fb_2: autoDraw = False
87.6053 	EXP 	red_fb_2: autoDraw = False
87.6053 	EXP 	blackWaitInterTrial_4: autoDraw = False
87.6053 	EXP 	whiteWaitInterTrial_4: autoDraw = False
87.6053 	EXP 	green_fb_2: autoDraw = False
87.6053 	EXP 	red_fb_2: autoDraw = False
87.6053 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
87.6053 	EXP 	TrialPicture_2: image = './stimuli/images/008.bmp'
87.6053 	EXP 	blackTrial_2: autoDraw = True
87.6053 	EXP 	whiteTrial_2: autoDraw = True
87.6053 	EXP 	TrialPicture_2: autoDraw = True
87.6053 	EXP 	green_2: autoDraw = True
87.6053 	EXP 	red_2: autoDraw = True
88.6212 	EXP 	blackTrial_2: autoDraw = False
88.6212 	EXP 	whiteTrial_2: autoDraw = False
88.6212 	EXP 	TrialPicture_2: autoDraw = False
88.6212 	EXP 	green_2: autoDraw = False
88.6212 	EXP 	red_2: autoDraw = False
88.6212 	EXP 	blackTrial_2: autoDraw = False
88.6212 	EXP 	whiteTrial_2: autoDraw = False
88.6212 	EXP 	TrialPicture_2: autoDraw = False
88.6212 	EXP 	green_2: autoDraw = False
88.6212 	EXP 	red_2: autoDraw = False
88.6212 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
88.6212 	EXP 	blackWaitInterTrial_4: autoDraw = True
88.6212 	EXP 	whiteWaitInterTrial_4: autoDraw = True
88.6212 	EXP 	green_fb_2: autoDraw = True
88.6212 	EXP 	red_fb_2: autoDraw = True
89.1432 	DATA 	Keypress: l
89.5936 	DATA 	Keypress: l
90.3091 	EXP 	New trial (rep=3, index=0): None
90.3241 	EXP 	blackWaitInterTrial_4: autoDraw = False
90.3241 	EXP 	whiteWaitInterTrial_4: autoDraw = False
90.3241 	EXP 	green_fb_2: autoDraw = False
90.3241 	EXP 	red_fb_2: autoDraw = False
90.3241 	EXP 	blackWaitInterTrial_4: autoDraw = False
90.3241 	EXP 	whiteWaitInterTrial_4: autoDraw = False
90.3241 	EXP 	green_fb_2: autoDraw = False
90.3241 	EXP 	red_fb_2: autoDraw = False
90.3241 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
90.3241 	EXP 	TrialPicture_2: image = './stimuli/images/086.bmp'
90.3241 	EXP 	blackTrial_2: autoDraw = True
90.3241 	EXP 	whiteTrial_2: autoDraw = True
90.3241 	EXP 	TrialPicture_2: autoDraw = True
90.3241 	EXP 	green_2: autoDraw = True
90.3241 	EXP 	red_2: autoDraw = True
90.6423 	DATA 	Keypress: l
90.6553 	EXP 	Sound sound_1 started
90.8919 	DATA 	Keypress: l
91.1095 	DATA 	Keypress: l
91.3306 	DATA 	Keypress: l
91.3401 	EXP 	blackTrial_2: autoDraw = False
91.3401 	EXP 	whiteTrial_2: autoDraw = False
91.3401 	EXP 	TrialPicture_2: autoDraw = False
91.3401 	EXP 	green_2: autoDraw = False
91.3401 	EXP 	red_2: autoDraw = False
91.3401 	EXP 	blackTrial_2: autoDraw = False
91.3401 	EXP 	whiteTrial_2: autoDraw = False
91.3401 	EXP 	TrialPicture_2: autoDraw = False
91.3401 	EXP 	green_2: autoDraw = False
91.3401 	EXP 	red_2: autoDraw = False
91.3401 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
91.3401 	EXP 	blackWaitInterTrial_4: autoDraw = True
91.3401 	EXP 	whiteWaitInterTrial_4: autoDraw = True
91.3401 	EXP 	green_fb_2: autoDraw = True
91.3401 	EXP 	red_fb_2: autoDraw = True
92.6948 	DATA 	Keypress: a
92.9292 	DATA 	Keypress: a
93.0282 	EXP 	New trial (rep=4, index=0): None
93.0427 	EXP 	blackWaitInterTrial_4: autoDraw = False
93.0427 	EXP 	whiteWaitInterTrial_4: autoDraw = False
93.0427 	EXP 	green_fb_2: autoDraw = False
93.0427 	EXP 	red_fb_2: autoDraw = False
93.0427 	EXP 	blackWaitInterTrial_4: autoDraw = False
93.0427 	EXP 	whiteWaitInterTrial_4: autoDraw = False
93.0427 	EXP 	green_fb_2: autoDraw = False
93.0427 	EXP 	red_fb_2: autoDraw = False
93.0427 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
93.0427 	EXP 	TrialPicture_2: image = './stimuli/images/152.bmp'
93.0427 	EXP 	blackTrial_2: autoDraw = True
93.0427 	EXP 	whiteTrial_2: autoDraw = True
93.0427 	EXP 	TrialPicture_2: autoDraw = True
93.0427 	EXP 	green_2: autoDraw = True
93.0427 	EXP 	red_2: autoDraw = True
93.2101 	DATA 	Keypress: a
93.2253 	EXP 	Sound sound_2 started
93.4955 	DATA 	Keypress: a
93.7457 	DATA 	Keypress: a
94.0140 	DATA 	Keypress: a
94.0607 	EXP 	blackTrial_2: autoDraw = False
94.0607 	EXP 	whiteTrial_2: autoDraw = False
94.0607 	EXP 	TrialPicture_2: autoDraw = False
94.0607 	EXP 	green_2: autoDraw = False
94.0607 	EXP 	red_2: autoDraw = False
94.0607 	EXP 	blackTrial_2: autoDraw = False
94.0607 	EXP 	whiteTrial_2: autoDraw = False
94.0607 	EXP 	TrialPicture_2: autoDraw = False
94.0607 	EXP 	green_2: autoDraw = False
94.0607 	EXP 	red_2: autoDraw = False
94.0607 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
94.0607 	EXP 	blackWaitInterTrial_4: autoDraw = True
94.0607 	EXP 	whiteWaitInterTrial_4: autoDraw = True
94.0607 	EXP 	green_fb_2: autoDraw = True
94.0607 	EXP 	red_fb_2: autoDraw = True
94.3129 	DATA 	Keypress: a
94.6133 	DATA 	Keypress: a
94.8649 	DATA 	Keypress: a
95.1494 	DATA 	Keypress: a
95.4644 	DATA 	Keypress: a
95.6486 	EXP 	New trial (rep=5, index=0): None
95.6630 	EXP 	blackWaitInterTrial_4: autoDraw = False
95.6630 	EXP 	whiteWaitInterTrial_4: autoDraw = False
95.6630 	EXP 	green_fb_2: autoDraw = False
95.6630 	EXP 	red_fb_2: autoDraw = False
95.6630 	EXP 	blackWaitInterTrial_4: autoDraw = False
95.6630 	EXP 	whiteWaitInterTrial_4: autoDraw = False
95.6630 	EXP 	green_fb_2: autoDraw = False
95.6630 	EXP 	red_fb_2: autoDraw = False
95.6630 	EXP 	TrialPicture_2: size = array([0.75, 1.  ])
95.6630 	EXP 	TrialPicture_2: image = './stimuli/images/061.bmp'
95.6630 	EXP 	blackTrial_2: autoDraw = True
95.6630 	EXP 	whiteTrial_2: autoDraw = True
95.6630 	EXP 	TrialPicture_2: autoDraw = True
95.6630 	EXP 	green_2: autoDraw = True
95.6630 	EXP 	red_2: autoDraw = True
95.7272 	EXP 	Sound sound_1 started
95.7300 	DATA 	Keypress: a
95.9306 	DATA 	Keypress: a
96.1628 	DATA 	Keypress: a
96.3631 	DATA 	Keypress: a
96.5805 	DATA 	Keypress: a
96.6788 	EXP 	blackTrial_2: autoDraw = False
96.6788 	EXP 	whiteTrial_2: autoDraw = False
96.6788 	EXP 	TrialPicture_2: autoDraw = False
96.6788 	EXP 	green_2: autoDraw = False
96.6788 	EXP 	red_2: autoDraw = False
96.6788 	EXP 	blackTrial_2: autoDraw = False
96.6788 	EXP 	whiteTrial_2: autoDraw = False
96.6788 	EXP 	TrialPicture_2: autoDraw = False
96.6788 	EXP 	green_2: autoDraw = False
96.6788 	EXP 	red_2: autoDraw = False
96.6788 	EXP 	whiteWaitInterTrial_4: size = array([0.75, 1.  ])
96.6788 	EXP 	blackWaitInterTrial_4: autoDraw = True
96.6788 	EXP 	whiteWaitInterTrial_4: autoDraw = True
96.6788 	EXP 	green_fb_2: autoDraw = True
96.6788 	EXP 	red_fb_2: autoDraw = True
96.7985 	DATA 	Keypress: a
96.9988 	DATA 	Keypress: a
97.2488 	DATA 	Keypress: a
97.6828 	DATA 	Keypress: l
97.9327 	DATA 	Keypress: l
98.3675 	EXP 	New trial (rep=6, index=0): None
98.3820 	EXP 	blackWaitInterTrial_4: autoDraw = False
98.3820 	EXP 	whiteWaitInterTrial_4: autoDraw = False
98.3820 	EXP 	green_fb_2: autoDraw = False
98.3820 	EXP 	red_fb_2: autoDraw = False
98.3820 	EXP 	blackWaitInterTrial_4: autoDraw = False
98.3820 	EXP 	whiteWaitInterTrial_4: autoDraw = False
98.3820 	EXP 	green_fb_2: autoDraw = False
